IRONSTL inputs by tech (energy and feedstocks)
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052587970000000005,0.06715621,0.0939340659,0.1137627596,0.1367072668,0.1593937997,0.147335389597,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605981635099998,0.025582910097799998,0.0306897360438,0.034639535597330004,0.0383883208773,0.04081714304600001,0.04282591570285,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14212E-10,9.8049967E-8,4.40406398E-7,4.66586832E-7,3.6475113E-7,1.6677906999999998E-7,2.86611E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00675,6.693479999999999,11.650179999999999,15.517039,18.210732999999998,20.826340000000002,24.78044,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672734212,0.09543688377996701,0.10873518675639801,0.11845023289783199,0.12644508468113,0.12704088626907,0.126819028964681,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.600492400000001E-4,0.00144629125,0.002076442817,0.0029610747390000003,0.003475397941,0.0038335580364020003,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.94524E-8,6.917873000000001E-7,3.0844349E-6,5.73977033E-6,5.867666E-6,2.887309E-6,2.49016E-9,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,5.33763E-6,2.59555E-5,2.3001889999999997E-5,1.4650052E-5,3.1793809999999997E-6,4.946174E-9,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.62325E-10,2.3684538099999998E-7,1.142583696E-6,1.110787216E-6,7.797422100000001E-7,2.2195375999999998E-7,1.46659E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,4.306071E-9,2.0833639999999998E-8,2.0259233E-8,1.4153529E-8,4.048772999999999E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261412,0.968523,2.05407,3.3979283000000002,4.958405,6.702271,8.819937,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001245346700235,0.001961361619403,0.003170094618088,0.004744248232695999,0.006621820133009001,0.008531973131973,0.0101930864453,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.033210210000000004,0.07044513999999999,0.10258489,0.1169765,0.1306311495,0.1417777546,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.89185E-4,0.002944139,0.006946479,0.0171189917,0.01544704,0.009264465999999999,1.99177524E-4,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7982385,1.611456,1.3146058,0.9676585800000002,0.719669495,0.38954354880000003,0.18727997934749008,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22429471620000002,0.21154435650000003,0.19612417886000003,0.18189320207999998,0.1840578351,0.20095256528000002,0.202124190324402,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.0070118834629999995,0.005804334365999999,0.0045804672830000006,0.0030486108696000003,0.0025925493703,0.00262555924876,0.002411863800922,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.96255,5.200810000000001,9.720245,14.29572,18.247084,26.05377,29.21493,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.519504872963,0.412563621566,0.29557728776299996,0.1490986506976,0.089408481022,0.048458478743,0.017051597710589,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002989968,0.005877996,0.008791429,0.010869298999999999,0.011690381399999998,0.01629857672,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.03261E-5,5.246813E-4,0.0011664088000000001,0.0033000125200000003,0.0035201666999999997,0.0022958274,4.0001000000000005E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16566566,0.22572977,0.23430301999999997,0.20933964500000002,0.16756490599999999,0.09950362729999998,0.040919725372390005,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013667189132000001,0.020515166421,0.024063071127,0.026477267759,0.03057092961,0.036527759364,0.041046413543857005,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.21148E-8,3.21911171E-6,7.71842567E-6,9.62855676E-6,8.3260004E-6,4.6155119E-6,5.7991379E-8,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.142503,0.962078,1.7455955,2.4792041,3.734126,6.323228,9.440504,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0159305087048,0.02233873879171,0.025219148115669998,0.027198147302759997,0.0304607239632,0.03140764157838,0.022011889163378998,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38692586E-6,6.74329608E-6,1.890041634E-5,4.8150101734E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25519E-8,3.41194E-8,3.043633E-8,2.328274E-9,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,3.07855E-8,5.32259E-8,5.43036E-8,2.776125E-9,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.0662E-7,3.1555569999999997E-7,9.95371E-7,1.98523893E-6,5.6227317069999995E-6,1.4413912103E-5,3.3183874149999995E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83979E-5,1.338423E-4,2.8929709999999997E-4,5.622092400000001E-4,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.5757E-6,3.31879E-6,1.01026E-5,1.3739336E-6,2.84373335E-6,4.31020153E-6,2.284174996E-6,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.008346800000000001,0.01712886,0.02398032,0.031617325,0.041693175,0.06119155863,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31565E-5,0.0013934908,0.0031004481,0.0075378846,0.008139097,0.005760197999999999,0.00255636055,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351924000000002,0.033114658,0.04917552100000001,0.050852416,0.051688042999999996,0.05152742100000002,0.04423546716000001,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255272031,0.055866067750000005,0.06658998584999999,0.080446336853,0.10344114883000001,0.1277735886,0.1474017697294,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175913029,0.0167040997206,0.0169155784114,0.01820844507927,0.02180398593,0.024038532319,0.021376664167789997,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108271,0.5447052,0.9830664,1.3504893,1.7523224,2.142872,2.264531,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259762289,0.0037204674816,0.0036806062944000004,0.00390032194577,0.004626652588,0.0050301153638000005,0.004348012992753,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.2797990999999998E-4,3.52267809E-4,7.93928581E-4,0.001443465361,0.0021468126339999997,0.00427200136148,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29686E-8,5.645656E-7,3.4484052E-6,1.565438005E-5,2.1697330999999998E-5,1.7750445000000002E-5,9.89165E-8,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02171E-4,0.00278078814,0.007158245589999999,0.01323915291,0.021884991229,0.02992199884,0.031441827714630007,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23734E-10,1.61343597E-7,1.036867066E-6,1.7767782999999997E-6,2.10149009E-6,1.5046874E-6,1.1933253E-8,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.9368360000000003E-9,1.8910204E-8,3.2411173000000004E-8,3.8274676E-8,2.7447809000000004E-8,1.24479E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556355,0.2556712,0.6145578,1.2300923,2.1179970999999997,3.3592189,5.365999,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,2.9368360000000003E-9,1.8910204E-8,3.2411173000000004E-8,3.8274676E-8,2.7447809000000004E-8,1.24479E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01223598,0.029076,0.040445576999999996,0.040337134,0.0362441707,0.035519766622,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.15101E-4,0.0010448847,0.0027107582,0.0124963207,0.012566514,0.007942665000000002,6.1256141E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.86721076,0.8054351100000001,0.70186682,0.44572755000000014,0.2766982209999999,0.11466032699999999,0.023055802250000007,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555259999999999,0.17736210000000002,0.1954459,0.2022622608,0.19535638748999998,0.18851523691000002,0.184680986746,0.18844203497000003,0.19484871182000002,0.1868937227823,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.0043590258027,0.0037878221950000002,0.0030167780249000004,0.0029076728517,0.003123771796,0.0032894782080000002,0.0027537355276659996,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.90243,7.936719999999999,15.00443,23.606825,29.21916,36.11985,39.426159999999996,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.06623189370270001,0.053959623395,0.035739415124900004,0.0269803499977,0.025657801049,0.0225195626823,0.010206792615244,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013988537,0.029088129999999997,0.045866587,0.0637044416,0.08425367310000001,0.134854095304,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22707E-5,2.2365499999999999E-4,6.5117118E-4,0.00159420241,0.0017062121,0.0011763931,1.2083542300000001E-4,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.05632128,0.09374977999999999,0.13205033,0.154959004,0.18328254200000002,0.20974041699999998,0.19615739524000003,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.08879455093300001,0.137833947885,0.18486359329999996,0.22009686507770002,0.25345177517,0.27650155526,0.288669479021,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004909,0.02084629,0.030348778000000003,0.03712184521363,0.05335439562329,0.06815625166969999,0.07952861825204002,0.0890832470255,0.0923959369963,0.08957016868749999,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.79605,8.473790000000001,10.763235,12.345512,13.754021,14.483469999999999,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.01660015091363,0.02366536137329,0.0300351874957,0.03506071741604,0.039268586849500006,0.0405636633603,0.0391256362521,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001090431,0.003506894,0.004469318999999999,0.0039185591,0.0030298417999999995,0.003709957933,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.59659E-5,1.7522209999999998E-4,5.961206E-4,0.0016173776,0.0016297018999999998,0.0010174586000000002,1.0676135000000002E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.27293232,0.21786143,0.18034810500000004,0.12247697099999998,0.082975471,0.04276677580000001,0.017053793757000002,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05541809515,0.045136416198,0.041015206444999994,0.037437115724000006,0.036387342692,0.038073474281,0.0375431836474,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.0095467026365,0.007640258206299999,0.006683408144000001,0.00640662123387,0.0065082696798,0.0065040548844,0.005572853619195,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.542671,0.967706,2.072986,3.0842445,3.8132617,5.639489,7.060458,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.0093948756565,0.0074619433263000004,0.0063469367839999995,0.005912425056870001,0.0058495764105,0.00539969955509,0.004086161950624,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.022032796,0.048243271000000004,0.09488685399999999,0.1308037402,0.17805062324999998,0.22405541556949998,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12685E-5,2.594343E-4,6.376645E-4,0.00210717264,0.0018514528999999998,0.00109255081,8.2991926E-6,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5564980500000001,0.50505133,0.41848881,0.275038894,0.18851500000000004,0.0964747991,0.038602002389,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.2193169484,0.21548564383000002,0.21952771068800003,0.216833968282,0.21482772250999999,0.210871159881,0.20052623315755,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.009136556696899998,0.0082262985482,0.0078199715128,0.00675310101625,0.0061217383035,0.005574011062499999,0.004734191522687,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,27.735599999999998,45.13717,56.41023,58.255050000000004,58.420280000000005,55.62083,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201172335969,0.34377453054819995,0.2912324366228,0.19332214241625,0.1409070857995,0.1063421842202,0.06521590513014999,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.241518E-5,3.050408E-4,0.0013472222291930002,0.004221246159176,0.008505407597000001,0.0120693933,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.001995778,0.005254806,0.009719416000000002,0.012656621,0.013784667,0.009111717,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.60197E-4,0.001183263,0.005266906700000001,0.0162705056,0.030572761,0.025436761,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665017509999996E-4,3.462079557690001E-4,0.001031823372904,0.0030006421100600006,0.009588641829114002,0.037384440685099996,0.21080269708699997,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.306823E-6,3.9983427E-6,9.6492996E-6,1.94565336E-5,3.0600697E-5,2.4055063000000005E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,7.5806834482E-4,0.00232115633599,0.0073485223783,0.0264692992572,0.11232301801000001,0.64623971,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.306823E-6,3.9983427E-6,9.6492996E-6,1.94565336E-5,3.0600697E-5,2.4055063000000005E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.5380437089999998E-4,5.978382724999999E-4,0.0011744106572999999,0.00143737446915,0.0014480285097899998,0.0014128477643789998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,1.419893E-6,2.6970596E-6,3.1340988E-6,2.293843E-6,4.4578200000000007E-7,1.120422E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.3402E-7,5.10365E-7,1.1747927E-6,1.4344265E-6,3.0599652E-7,2.913867E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.003514797132870001,0.00382237841848,0.003969534328294,0.004029235756837,0.0039601541075220004,0.0037977770099999995,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,7.70373E-10,1.8603210000000002E-9,2.6703659999999997E-9,2.315653E-9,2.29394E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.187885,1.837947,2.2349163,2.34427,2.41423,2.508533,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011482789992773,0.012095128756221001,0.012060416027866,0.011808366760152999,0.011091271679094001,0.009954334337699999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.7254824E-4,0.00479307297,0.01298440907,0.027976274064000002,0.05016119124,0.0808592203,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28962E-6,1.1790436E-4,5.13401408E-4,0.001112496158,0.001401298,0.0010635133,5.083375600000001E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,1.34772E-5,1.253425E-4,6.186482599999999E-4,0.00170050117,0.0017601773,9.907369E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51158E-4,0.001438148,0.0024391449999999998,0.0021605018369000003,0.0032551058550000004,0.0100616477364,0.025443660710809994,0.05479557020070001,0.102360744373,0.1676470693258,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.6864E-10,8.014138100000001E-8,3.9777137999999997E-7,1.1160329890000001E-6,2.08027189E-6,1.9226396999999996E-6,1.02837437E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291526,0.021281090000000003,0.07305749,0.172136076,0.35658942000000005,0.6369028,1.0071631,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237916885640001,0.005448792372981,0.004570165011880001,0.005943744597489,0.008464800289459999,0.011412768182800001,0.01070668586937,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0040440455410000005,0.025858916325000002,0.044402185594,0.054485909468200006,0.06403149179749999,0.071061386601698,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.71159E-6,1.878447E-5,4.574478E-5,4.6157645E-5,3.061069E-5,1.3685049000000001E-5,2.3638114410000005E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T07:49:36-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.6376E-6,9.75551E-6,1.6293906E-5,1.5655819E-5,9.281331E-6,2.13880319E-6,0.0,0.0,0.0,EJ,
