IRONSTL production by tech
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0875041,0.2654454,0.3950687,0.5135256699999999,0.8139041,1.0948101000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.351883,0.44173530000000005,0.5356779,0.7109547,0.899399,1.0563669,1.4095749,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.63399,5.21767,4.531648,1.3452898,0.6009022700000001,0.007331935,2.55845923E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429606,0.9323490000000001,0.9072,0.4184585,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.65077,5.34288,7.546839,7.167631999999999,4.171482699999999,0.071490142,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.159013,0.958617,1.5631876999999998,2.7341658,2.2403589999999998,1.25646917,0.024372585199999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.8344020000000001,0.3729737,0.1576059,0.09213321999999999,0.08607804,0.01755915,1.5572215E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559284,0.12450440000000002,0.2950253,0.17912915000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.416875,0.639011,1.249521,2.2828918,4.7640121,10.779259,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.367885,0.42438699999999996,0.4246239,0.6587023000000001,1.2173062,2.691678,2.432752,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,955.1879999999999,912.712,770.6200000000001,419.80830000000003,189.958143,4.347420540000001,1.1967384900000001E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4356,103.69739999999999,83.86330000000001,40.267734,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.1641,10.405050000000001,16.740389999999998,12.55725,3.0347304000000004,6.135490999999999E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.448829,1.974099,4.1123840000000005,7.5961946000000005,5.49172,1.67534349,3.3608280000000003E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,12.749576,12.805287,18.3496416,10.191259,5.359755,0.11215628999999999,2.9782157E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66767,15.806830000000001,21.63908,3.3062950000000004,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,3.99574,13.68087,40.99221,80.03411700000001,130.66362,156.44268,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.67,95.52969999999999,147.44643,225.59111000000001,321.70251,403.8695,342.0607,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2638009,0.3240325,0.3037333,0.04208796200000001,0.0038276494000000004,1.4692504199999998E-6,1.87134E-9,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495779,0.1012163,0.0838341,7.861470000000001E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.128219,0.522576,0.7335936000000001,0.6818367000000001,0.35675300000000004,2.945887E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00644914,0.08362171,0.17513061000000002,0.30120062999999997,0.24228940000000002,0.12484693999999999,7.289993E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.867088,1.101922,1.195471,0.9720096,0.7092791,0.07786384,1.1791219000000002E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28623,0.748286,1.2625739999999999,0.860941,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0754774,0.22036740000000002,0.5069534,0.9166145,1.8023194,3.0475415000000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2735188,0.3993871,0.5354052,0.7487007,1.0636603999999998,1.5855496,2.1514308,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76413,18.60277,17.338341,10.449530000000001,5.3428107,0.188260662,1.5572665E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23934,4.1374,3.3060979999999995,1.4057743,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0514091,0.2153389,0.32054249999999995,0.27695726,0.059317957,2.8359975000000003E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158788,0.03347567,0.072180019,0.130606098,0.10141821999999999,0.0272402952,1.0512641E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798295,3.428967,3.6194870000000003,2.9091975000000003,2.0740220000000003,0.2621757,5.6813139999999996E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534781,1.192088,2.3742579999999998,1.2687675,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.258002,0.6938,1.218782,1.6975832,3.1141207,3.752078,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.669225,4.977001,6.24424,7.4040645,8.493881,11.42713,12.364080999999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45670000000001,77.6433,65.10442,36.76487,18.773763000000002,1.1693636729999999,5.53091283E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2752,13.06153,10.418337,5.5921216,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0598507,0.3077723,0.4298479,0.35059640000000003,0.028995807999999998,4.501319E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736265,0.0470618,0.10871987,0.1897819,0.14385214000000002,0.017491713600000004,2.03563714E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.41385,26.49399,25.15,20.683339999999998,16.05192,4.376939,0.0037739819999999995,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50973,7.21059,14.799619999999999,13.511838000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.74576,2.4867749999999997,4.361179,5.585233000000001,9.559541,14.256789000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03689,36.03321,39.69977,46.719120000000004,52.11761,62.53403,57.585409999999996,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.64866,19.586280000000002,17.09417,9.731278,4.8120218999999995,0.13202960300000002,3.25104689E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88952,5.43724,4.646044,2.3177854,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0758637,0.4088203,0.7356893999999999,0.6809908,0.21953603,3.8118898E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00745139,0.052008410000000005,0.1226669,0.30668069,0.25419471,0.096366367,1.5569659400000002E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.723282,2.3694059999999997,1.931791,1.2721779,0.7347211,0.07313549999999999,2.5707769999999996E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271643,0.528015,0.9675069999999999,0.43004889999999996,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.142528,0.4139892,0.8250729,1.093172,2.2881924,3.209525,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.410592,1.4744730000000001,1.78456,2.5157796,3.341148,6.159492,6.863645,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.494760000000001,15.656189999999999,14.819769999999998,9.132570000000001,4.692209,0.33279374000000006,1.30728999E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35231,5.45232,6.1490100000000005,3.980825,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0138508,0.0741622,0.12607488,0.12603648,0.022107668,5.3003655E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196784,0.01092651,0.025515397,0.056255284,0.047751760000000004,0.010746364000000001,1.3248393E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.258000000000003,19.49478,19.96359,18.167489999999997,15.76735,10.35127,0.2563276,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32249,4.89278,9.9132,14.365611,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.20166,0.681727,1.102819,1.3976056,2.3087761,4.742293,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32331,8.95377,9.727540000000001,10.074187,10.406869,11.558352,14.708406,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00189893,0.00525836,0.006971761,1.0798354E-4,4.960233899999999E-6,1.0830047E-8,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63174E-4,0.001305358,5.991535E-4,1.25723437E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0183367,0.076005,0.08910974,0.08062572,0.030780770000000002,3.0857171E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00166214,0.01612162,0.033834466,0.045134069,0.03473225,0.01391247,5.1018543E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.003413,0.929956,0.7523799999999999,0.4243782,0.2118043,0.004089035,6.3742087E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729174,0.14333839999999998,0.17799939999999997,0.058978,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0308648,0.0828213,0.1275143,0.15451691,0.20097239,0.2689266,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.335705,1.520984,1.7373129999999999,2.0162165,2.240763,2.524028,2.6882219999999997,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3302,70.0582,78.79029,35.174778,5.534884000000001,0.0035137107000000004,7.97482355E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9166,21.61417,17.378459999999997,0.26961290000000004,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.50698,10.834850000000001,22.891019999999997,22.823245,8.040466,0.0033232427,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125885,1.602964,2.5981005,5.097489599999999,4.368633,1.96942342,3.7484344E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5107,100.9666,134.2353,143.97994,141.06887999999998,84.47979000000001,0.12472964,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1243,70.5106,140.5585,153.88201,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.1982,6.92189,14.42155,23.3705,44.6879,106.848298,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.55587,32.66619,48.845420000000004,67.68389,88.82073,113.71712,169.03602,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.67704,9.30791,13.776917000000001,14.043623,11.01104,5.791964,0.6084338610000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12691,7.7443599999999995,13.977250000000002,17.813381,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0010579,0.006034138,0.007054293999999999,0.006502545,1.672447E-4,2.7771401E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.75588E-5,7.044616E-4,0.0019288531,0.0027462616,0.002226029,7.332998999999999E-5,7.2222361E-8,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.58236,3.726127,4.081421,3.2919599999999996,1.841174,0.043889010000000006,1.234715E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669057,1.3907129999999999,1.43272,0.9528978,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.62844,4.3695,7.302328999999999,9.663775000000001,8.382381,15.902962,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.883213,2.037595,3.7672984,6.0588243,9.533432999999999,17.459812,9.425792,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.487,69.45084,61.82173999999999,36.70483,19.369654,0.8088313800000001,1.2838149299999998E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8447,21.197789999999998,18.60705,10.838541,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0989201,0.5677388,1.0211356,0.9406909,0.16627824000000002,1.1019548999999999E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714622,0.07363831,0.19602947,0.48572125,0.4005546,0.09347348400000001,5.0956349E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.49783,12.79814,10.807792,8.400907,6.3748640000000005,2.207792,0.007996158,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45137,2.8037,6.717728,6.752772,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.417267,1.3241100000000001,2.340215,2.8282966,5.999082,10.588688000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.109960000000001,8.41948,10.332871,13.552836,17.047060000000002,28.85411,26.07772,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.2970999999999995,6.09368,7.18835,5.111746,2.923507,0.29579394999999997,2.5709707999999997E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1896,5.44364,6.9067,4.867132999999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00259997,0.01687907,0.029745140000000003,0.030923538,0.003150053,1.8260305E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70323E-4,0.001883017,0.0056643405,0.0141426061,0.012428980000000001,0.0016738181,4.2166705999999997E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75827,11.71001,12.49666,10.760305,8.461184,3.318091,0.003331006,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96351,4.24558,8.506977,8.590962000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.238396,0.832072,1.413612,1.8713112,3.467724,6.881308,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.3094539999999997,3.7093309999999997,4.383725,5.203987,5.9218910000000005,7.080347,8.554719,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.52997,5.19098,8.529824000000001,7.661067,5.216331,1.635742,2.5061473E-4,0.0,0.0,0.0,Mt,
