IRONSTL inputs by tech (energy and feedstocks)
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30146E-5,4.276864E-4,8.924712E-4,8.7170579E-4,4.652425E-4,1.4659048E-5,2.8822033E-8,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754959,0.22895923599999998,0.18625675059999997,0.1686985134,0.15265339729999997,0.11868934456,0.077302952388733,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034745872,0.114493943545,0.120748612806,0.12072344062500001,0.11643344964400001,0.11161006672279998,0.107486428272458,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952876674,0.0076429730248,0.008208016639060001,0.008066675781660001,0.00752229380505,0.006893237173880999,0.005868358866999999,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.214930000000001,9.936620000000001,12.049005,12.605969,13.429098,15.460878000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672715065774,0.0736908219198,0.07888810715306001,0.07706565668666,0.07111548125725001,0.064153530003366,0.052258243484,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.721782E-4,0.0019563787,0.0030888950100000003,0.00393601917,0.00480946248,0.0060202962174,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67608E-5,3.909115E-4,5.502186E-4,4.7937171E-4,2.744911E-4,3.211159E-5,1.3101887E-7,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512192,0.017506806630000003,0.0120358785185,0.008218274506792,0.00625750391436,0.004943311752148,0.002519091870614,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434702050999997,0.032218787123,0.033477358219541,0.034040258341910004,0.034528379801548,0.0349187698926,0.035077125878908,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.461617883999999E-4,7.62764784185E-4,6.24106276522E-4,5.21190266115E-4,4.71197329784E-4,4.41637726048E-4,3.7361567856499997E-4,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414916,1.106672,1.824171,2.2642899,2.391422,2.477671,2.595948,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893606883999996,0.003103188884185,0.002099366676522,0.0013927109961149999,0.0010533778097840001,8.70786734048E-4,4.48880726089E-4,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0647495,0.19407829999999998,0.31811429999999996,0.45451209,0.764493182,1.1749385511130002,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211184,0.33535121,0.38128954,0.28810857,0.15193994200000002,0.0093222466,1.7362866800000003E-5,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330308,3.0561398,2.9271021000000004,2.9765486599999997,2.7976823485999995,1.9311190563780798,1.299508720914838,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788022,0.5183019538999999,0.7058231193,0.8884635021000001,1.0672038018370003,1.234753883632194,1.30478177514521,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.0388702485,0.07243622792,0.09672696486099998,0.118385358428,0.13777356137025,0.141788495025439,0.124367877387044,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.2401,30.16164,55.08741,81.23997,108.18332000000001,149.23527,181.0925,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012212947,0.0025261711199999998,0.003364979421,0.0039738066130000005,0.004386739412,0.0041704116465,0.003457678281444,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.032512958334,0.10001544803899999,0.173671070122,0.2485370855531,0.3409184083722,0.43297570064734203,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81842E-7,7.887241E-6,1.2413988E-5,1.1902172E-5,7.017688000000001E-6,1.1684312799999999E-6,1.722779E-9,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.01693198,0.02662423157,0.03133122007,0.032504441821,0.030375220443999998,0.01968495658386,0.010141027703879998,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88133E-8,3.3387189999999997E-7,6.46244E-7,7.8274823E-7,5.276745199999999E-7,8.937992499999999E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.04616413552559699,0.072096520450336,0.08391565756846,0.09298421376289,0.09489556770558501,0.083880460071492,0.05739452800121,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466697,1.676938,2.8876980000000003,3.750311,3.681604,2.606116,1.3092203999999998,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.0061924531155969995,0.009451058534336,0.01070476087546,0.01170808302789,0.012049734286084999,0.010960166246912,0.007711933201619999,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.011345250000000001,0.050401543,0.075804338,0.0956741196,0.150510136839,0.23368414274451998,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.13243E-4,0.0039633624,0.0092942013,0.0085003841,0.0047514248,5.051647700000001E-4,1.1574530700000002E-6,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3401851500000002,1.005356203,0.7655850069999999,0.6250705049999999,0.501649094,0.29358958568000004,0.14340045662931,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24447873007999998,0.2160787576,0.22336216410999998,0.220963364149,0.20925494701000003,0.2065761357124,0.19771832766982397,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0780291614952,0.07890673082020001,0.0879832134758,0.0861401922259,0.07931762358640002,0.079268613743115,0.069059318004096,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28227,5.00051,11.678484000000001,15.477121,16.086714,17.18565,14.82966,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0934669326952,0.0941889804702,0.10254418733579998,0.0980260915359,0.08851335120189999,0.087966440309309,0.077346857483134,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00423834492,0.01603486074,0.02546856277,0.034987257123,0.0563193792792,0.08501428816822801,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.8575E-6,7.40186E-5,1.7840343E-4,1.8278888300000002E-4,8.572939E-5,1.90224E-6,8.057970999999999E-9,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756519,0.07840373,0.0802804013,0.09510868469999999,0.10284528569000001,0.090099739145,0.062843968966839,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020351564365699997,0.0223334903628,0.0256118062038,0.027489305357400004,0.028385965550299996,0.028862816747240005,0.029661303307650003,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458530015313,0.004986111094849999,0.005281034812967,0.005171989548545999,0.004940783711970001,0.004391496599305,0.0039931732349999995,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780515,2.7291990000000004,5.280957000000001,6.881466,7.505265,8.513101,9.389188,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770016810313,0.13779169387785,0.143478217504967,0.13831903389554598,0.13036799023747,0.11234229030229301,0.09923818843734701,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001996585455,0.008242259682,0.013803225504999999,0.0193048634102,0.03188873412421,0.05564753250375,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.366E-6,1.3756709999999999E-5,3.5205831E-5,4.2614366E-5,1.1850936E-5,1.4333786E-7,1.7644519999999999E-9,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.05258844,0.055774216689999996,0.06621194977,0.08866762837000002,0.116076967925,0.12119210898870002,0.102503344316859,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605969632399997,0.0255108756333,0.0311858600876,0.0357120514927,0.03911053846142,0.041684254616463,0.044262519634524995,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14164E-10,1.0640886E-8,3.5866234E-8,5.8199522E-8,1.7699741E-8,2.45331E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00673,6.9327000000000005,12.91649,17.640345,20.903387000000002,24.31995,30.724379999999996,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.08746257290416401,0.097331183274886,0.113920510665234,0.12330482602252199,0.12617994477724098,0.127243828542131,0.12130183920303,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.2613525677E-4,5.1090374039E-4,9.0324993916E-4,0.001154410862324,0.001468298067145,0.0021622425,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,1.809681E-7,3.4259230000000003E-7,3.4509305E-7,3.928767E-8,4.56964E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,3.83243E-8,1.678433E-7,3.2888906E-7,9.036277E-8,2.34806E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85992E-10,7.451203E-9,1.7930691E-8,2.4476489E-8,4.763446E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,0.0,2.2942799999999999E-10,1.95421E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.965846,2.062439,3.4072809,5.009722,6.950285,9.419513,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.00197097252671,0.003158330655088,0.004721370322965999,0.006559082405956,0.008217978459159999,0.0094327460775,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.04226353,0.138129687,0.20381697599999998,0.2316370146,0.267303208827,0.29771164118313,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61214E-4,0.017234508000000003,0.029535244000000002,0.023864296899999998,0.012817418999999998,0.001222632618,8.246622400000001E-7,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757832000000002,1.30284689,0.89635228,0.5928670399999999,0.41257166379999993,0.22223510156930004,0.057269213897522,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379206229999998,0.20653915287,0.21192626807999998,0.20963087839,0.19941055520999998,0.19441972499756,0.18648334306854503,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.0071451832909999995,0.00620849372,0.004709338618,0.0035375933705,0.0027405728275799995,0.002172147538894,0.001384413729945,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82171,5.94203,11.81468,15.004199,15.170825,15.487210000000001,15.97788,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707532291,0.44262039599,0.295334601588,0.1886814291945,0.12471381197350001,0.079851440793293,0.014762073211605,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002713567,0.007954974,0.012814452,0.0183634666,0.03091054306,0.044234444055528,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89179E-5,0.0046467452,0.0070920144,0.006232515510000001,0.0034989044,2.596191570000001E-4,2.08324194E-7,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400216999999997,0.15133926000000003,0.12647156499999998,0.09840333500000001,0.075804018,0.047545059485369995,0.022785595497126998,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651953124,0.021353166710000003,0.026062883012,0.030045437477999995,0.033411006118,0.036397406994236006,0.037979273934068,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12755E-8,3.66524162E-6,6.6942490299999996E-6,7.0058306E-6,4.434699E-6,3.3474458300000005E-7,2.35171E-10,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,1.004362,1.6999232000000002,2.3664316000000003,3.0549939999999998,4.2108229999999995,5.3173770000000005,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161313828655,0.030410591351619998,0.03822567080903,0.044459981695600004,0.04699969933239,0.041115005937883004,0.031496416101671004,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2822539530000003E-6,6.057707465E-6,1.4488307E-5,3.2383604000000004E-5,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20889E-9,1.124604E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,2.54185E-9,2.763396E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06623E-7,3.1598E-7,1.040003E-6,1.963220465E-6,5.42521257E-6,1.30834054E-5,2.9103909247999997E-5,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92618E-5,1.3680890000000002E-4,3.0558729999999995E-4,6.7082784E-4,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57571E-6,2.70848E-6,4.71128E-6,1.15043177E-6,2.035148767E-6,1.342134121E-6,5.859118069999999E-7,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005021682,0.015415828,0.0252762784,0.0342200088,0.0481136078,0.070104982644,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31536E-5,0.0028342485,0.0048960566,0.0048787946,0.0030616090000000003,0.0011793186699999999,2.5375256E-5,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352030999999998,0.021805581000000004,0.024864489000000004,0.030078695000000003,0.03877350089999999,0.040693229299999994,0.03253499092,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255273022,0.06059428468,0.08195859379999999,0.10216034951899998,0.12072638200000002,0.13634907973399998,0.14992956514343,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175805112,0.0200629952232,0.0223441655244,0.024140569851649994,0.024802826393,0.02315376213605,0.019713404828651002,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.6169528,1.2393424,1.7672525000000001,2.0992191,2.245491,2.056037,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732362,0.0045047284465,0.0048884548563,0.005166697523249999,0.00520625589559,0.00476376026228,0.004017724651603,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.71791769E-5,2.347300884E-4,5.007163821000001E-4,9.407655874E-4,0.002061555160397,0.00506679993951,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29671E-8,1.1119790000000002E-6,4.62907282E-6,6.51032305E-6,1.8463085E-6,4.26996E-8,1.46636E-9,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.021810000000001E-4,0.0021393093549999997,0.005288814898,0.0109080599422,0.01711475805612,0.021359341532121,0.02073660357085,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23686E-10,4.6349305E-8,2.5505868799999996E-7,4.7329466999999997E-7,1.6899849299999998E-7,8.673061E-9,3.55536E-10,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.39189E-10,4.648877E-9,8.567383E-9,3.0508289999999996E-9,1.29133E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556351,0.29280480000000003,0.7513366,1.4442572999999999,2.5790423999999996,4.2095776,6.829337,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,8.39189E-10,4.648877E-9,8.567383E-9,3.0508289999999996E-9,1.29133E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.014083456,0.046869586,0.0695648881,0.07612982089999999,0.08759342599700001,0.08888498597917,0.0,0.0,0.0,EJ,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.11161E-4,0.0027968878,0.0066727516,0.007117719,0.004066138,8.719251E-5,6.369763E-8,0.0,0.0,0.0,EJ,
