IRONSTL production by tech
"current_policies,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.56783,4.168842,6.25101,8.231385,9.979158,11.178134,11.962437000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.271475,0.677548,1.2387744,1.787941,2.2933331,2.8436827000000005,3.267026,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.959724,1.722308,2.7444404000000002,3.7628997,4.712361,5.472569999999999,6.013258,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,77.0167,76.05422,73.24823,70.33195,67.6086,64.73787,62.03622,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00997848,0.16228878,0.47180033,0.83701341,1.090241,1.402961,1.7012019999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0075388,0.11734881999999999,0.33780716,0.5834972700000001,0.7101261,0.7971117999999999,0.8195778,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.26037,13.52041,12.658254,12.014704,11.589390999999999,11.145568,10.683512,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0753785,0.2195276,0.31460000000000005,0.35527925,0.33109483,0.38388560000000005,0.4011262,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,7.966670000000001,7.900790000000001,7.847775,7.7806619999999995,7.613747999999999,7.463494000000001,7.270526,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.062955,6.072042,6.996296,7.811483,8.537657,9.121815999999999,9.619844,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.81635E-4,0.003248665,0.0097416568,0.0186817524,0.028283445999999997,0.04045964,0.053696179999999996,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.37947E-4,0.002419991,0.007354986500000001,0.013889622300000001,0.019571076,0.024945015,0.0291446,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.24616,12.328990000000001,14.571705000000001,16.688786,18.55375,20.161920000000002,21.481540000000003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0284118,0.1005401,0.16817545,0.22632332,0.26686871,0.3246771,0.38105920000000004,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.197481,3.8492349999999997,4.6232679999999995,5.396925,6.1143529999999995,6.7946100000000005,7.364715,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.0515600000000003,3.617048,4.553858999999999,5.492802,6.435732,7.29486,8.068525000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,8.05969E-5,7.417268E-4,0.0025140236,0.0050772308,0.008090477,0.011813305,0.01601755,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.65972E-5,5.037816999999999E-4,0.001665274,0.0032621632000000003,0.0048018717999999995,0.00621488,0.007358175,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.96723,30.89983,39.52809,48.207530000000006,56.92414,65.04733,72.34669,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0440659,0.08248820000000001,0.1433492,0.19039593,0.22721945999999998,0.27757708999999997,0.3288945,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.14973,9.8248,13.016860000000001,16.411811999999998,19.89339,23.29643,26.30081,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.24512029999999999,0.3785539,0.6261451,0.9691025,1.4009152999999999,1.8753389999999999,2.3654607,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00192489,0.02636124,0.101918045,0.246725049,0.47806488,0.8126411,1.2251004,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.52201E-6,1.98508E-5,7.4124022E-5,1.71371956E-4,3.172084E-4,5.149595E-4,7.477568E-4,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.10112E-6,1.3943818E-5,5.1168893E-5,1.1592484899999999E-4,2.0155149E-4,2.9750158E-4,3.896616E-4,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.79033,4.597714,8.410742,14.196216,22.232296,32.175764,43.36044,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,4.48526E-10,1.45637E-9,2.97731E-9,5.12019E-9,7.81025E-9,1.05405E-8,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00249662,0.006800462,0.014918402,0.025508522,0.039136683,0.057724524,0.07812463,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.8381799999999999,1.3189380000000002,2.362439,3.9530113,6.1925740000000005,8.995001,12.085166999999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,51.0553,48.860389999999995,45.46008,41.84075,39.02042,36.038759999999996,33.31100000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0398169,0.37470400000000004,1.057504,1.82031695,2.3110485,2.864938,3.4186680000000003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0256196,0.22995089999999999,0.6378931999999999,1.07507942,1.2846123,1.424666,1.494035,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,13.9216,12.587620000000001,11.26098,10.116629,9.414196,8.755946000000002,8.042985999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.386877,0.7727109999999999,1.183813,1.4003736999999998,1.3676601000000002,1.4800646,1.5660281,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30335,7.429080000000001,7.800814999999999,8.121874,8.11931,8.09201,7.958494,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,4.79818,5.76713,6.6079989999999995,7.223847000000001,7.735642,8.03909,8.183126,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00417141,0.04594487,0.14336856,0.28701565,0.45280576,0.6557826,0.8778003000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00300985,0.03152196,0.09613719,0.185649424,0.26973866,0.3454305,0.4034332,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,2.390274,3.0019989999999996,3.7269639999999997,4.384379,4.929206000000001,5.3844080000000005,5.732454,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.01511,0.03318362,0.05457275,0.07431106,0.09047163,0.1112428,0.13147139,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.761818,0.972427,1.217034,1.417974,1.5693321999999998,1.684097,1.769514,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.49816E-5,3.25099E-5,1.00237E-4,9.367E-5,2.614921E-4,6.635007E-4,0.0015267476,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67567E-4,4.95655E-4,0.0013404250000000001,0.0032788196,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.07367E-5,1.04343E-5,3.22284E-5,1.44712E-4,4.4433499999999997E-4,0.0012292465,0.0029924093,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.830567,1.277939,1.7167646,2.0929029000000003,2.4267659999999998,2.693773,2.8990530000000003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00591578,0.15642558,0.42559288000000006,0.77090848,1.1673456,1.6181882,2.0772744999999997,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00448435,0.11575829,0.31187787,0.554657159,0.7911254999999999,0.9965563,1.1459142,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.6064370000000001,2.134352,2.720427,3.3378174,4.035634,4.700941,5.313592,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0454014,0.2602506,0.4845952,0.68583533,0.8610471,1.0536713,1.2385885,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.542507,0.8824069000000001,1.2889481,1.7051176000000001,2.1247775,2.550297,2.942697,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2692344,0.9384300000000001,2.2492405,4.3027755,7.270069,11.059396,15.503962999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,4.25892E-4,0.001702531,0.0039071917,0.007210344,0.0120684287,0.018735339,0.026749393,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0779521,0.2643857,0.63246358,1.20564309,2.0378369999999997,3.11252,4.3500309999999995,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,50.188199999999995,49.89041,49.3303,47.895849999999996,45.56297,42.45787,39.06227,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00983207,0.10682155,0.31790505,0.56721908,0.7409992000000001,0.9376899,1.116361,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00755785,0.07808033,0.22678317,0.38781946,0.46301819999999994,0.5011272,0.5026933,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.05228,10.22818,8.54544,7.165977,6.461823,5.8813960000000005,5.345174,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.24445,0.5517314,0.6179844,0.56202219,0.6198419,0.6178877,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,11.09608,11.31703,11.79288,11.992631,11.628496,11.013290000000001,10.193013,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.38308,7.318350000000001,10.364905,13.36818,16.284946,18.92645,21.12567,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,9.47436E-4,0.017061201,0.05084045500000001,0.103417763,0.17400981,0.2641521,0.3637865,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.04544E-4,0.012505404999999999,0.036774324,0.073015784,0.11476146,0.15760954,0.19502163,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.40354,18.51963,26.216730000000002,33.983712,41.7156,48.80207,54.88042,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0820236,0.2957822,0.5113042999999999,0.7352793,0.9575688,1.2123105,1.4467267000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.65053,5.986651,8.588999000000001,11.194735000000001,13.704978,15.990257,17.832602,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,12.655000000000001,11.42745,10.440198,9.566577,8.868167,8.241432,7.7050350000000005,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00149389,0.0186879,0.059398978,0.105510916,0.1321151,0.16817734,0.20398090000000002,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00140439,0.01605332,0.048234477,0.079371185,0.08886525,0.09370392,0.09328664,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,5.810231,5.2562359999999995,4.91176,4.635227,4.385477,4.175338,3.993854,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00936636,0.0215046,0.03502533,0.039849005,0.03582725,0.04116645,0.0432074,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,1.856277,1.7069519999999998,1.635074,1.5669089999999999,1.4786856,1.403135,1.3314890000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,33.94588,36.32704,37.56492,38.17642,38.39744,38.34634,38.39551,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00430629,0.03883872,0.11161169,0.20713583400000002,0.29380684999999995,0.3938724,0.5001947,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0028744,0.024877669999999998,0.06924532,0.12314819599999999,0.1607016,0.19079163999999998,0.2121039,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,12.426829999999999,11.53523,10.970600000000001,10.646982000000001,10.63876,10.458238999999999,9.969038999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.301912,0.4996136,0.692565,0.8096034999999999,0.825804,0.9544041999999999,1.0659125999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.4785,44.92843,46.8299,48.33815,49.310649999999995,50.0114,50.44946,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.68312E-4,1.2743533E-4,3.6078436E-4,0.0014500756699999998,0.0168718219,0.2262868086,0.71950609,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.21951E-6,1.39379962E-5,1.6888988400000002E-4,0.005282612647,0.09198585751999999,0.3396026943,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0214115,0.1513697,0.5437178,1.15973036,1.0013411,0.56741055,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0436626,0.10263349999999999,0.2312987,0.37548124000000005,0.40737619999999997,0.2773967,0.12984545199999997,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00163484529,0.002107995708,0.005600352213999999,0.019318631871,0.1094487032,0.5558289350000001,1.2707818,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,2.58028E-5,2.0008153124E-4,9.755205917E-4,0.00489190106309,0.03595739074,0.219997464,0.583908165,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,6.72469E-4,0.003654583332,0.012405472319,0.0675551034,0.34364315,0.7683584299999999,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.49337434E-4,0.0010267695266999999,0.0035916304193999997,0.0129423995728,0.0749261351,0.39943929899999997,0.9359826600000001,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.54189,2.195938,2.9828210000000004,3.6582661,3.9981169999999997,4.345878,4.5790560000000005,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00961805,0.06011547,0.22701692,0.62172458,1.13255621,1.6019082,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.57317E-6,2.2934650000000002E-5,3.214017E-5,5.88505E-6,1.1050198E-7,7.05391E-10,0.0,0.0,0.0,Mt,
