costs of industry techs
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,N fertilizer,coal,coal,0.22401,0.22205,0.228189,0.229973,0.229671,0.229845,0.229971,0.229025,0.227735,0.226675,0.225591,0.225305,0.225017,0.224805,0.224503,0.224004,0.223317,0.222688,0.222122,0.221601,0.221107,1975$/kgN,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,N fertilizer,coal,coal CCS,0.249056,0.246878,0.253699,0.25568,636.443,621.309,606.175,591.04,575.904,560.769,545.634,539.191,532.748,526.306,519.863,513.42,506.977,500.534,494.091,487.648,481.205,1975$/kgN,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,N fertilizer,gas,gas,0.18445,0.197688,0.225808,0.225625,0.204259,0.203952,0.201784,0.199889,0.198794,0.197062,0.1962,0.196685,0.196215,0.196046,0.195885,0.195559,0.194644,0.193796,0.192956,0.193252,0.193908,1975$/kgN,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,N fertilizer,gas,gas CCS,0.196262,0.206583,0.231458,0.229488,220.786,215.513,210.239,204.964,199.691,194.417,189.144,186.949,184.753,182.557,180.362,178.166,175.969,173.773,171.577,169.381,167.187,1975$/kgN,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,N fertilizer,refined liquids,refined liquids,0.0115592,0.0135039,0.123292,0.141658,0.135905,0.136633,0.12841,0.116985,0.10617,0.0961883,0.0854275,0.0791982,0.0776479,0.0766422,0.0766818,0.0772297,0.0772854,0.0758615,0.0735051,0.0715557,0.0695004,1975$/kgN,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,agricultural energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61655,6.64099,6.6281,6.63192,6.70028,6.78256,6.85525,6.93155,6.99064,7.03865,7.05771,7.056,7.0455,7.03052,7.01344,6.99185,6.97624,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,agricultural energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,3.97898,4.00179,4.00208,3.99439,3.99319,3.99036,3.99168,3.99413,3.99754,3.99879,3.99498,3.98625,3.97898,3.97228,3.96784,3.96722,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,agricultural energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,12.9294,12.2981,11.8054,11.4526,11.1108,10.9022,10.7487,10.5531,10.4183,10.3058,10.19,10.0652,9.95632,9.84242,9.79472,9.85345,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,agricultural energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,5.19622,5.16401,5.14072,5.14831,5.13089,5.14851,5.18035,5.17632,5.18413,5.19264,5.19739,5.17701,5.15923,5.14404,5.17237,5.22747,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,8.4883,8.37068,8.26606,8.214,8.16908,8.18252,8.2142,8.18299,8.17903,8.18657,8.17972,8.13737,8.09984,8.05427,8.0948,8.18489,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,agricultural energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,8.60497,8.51838,8.34541,8.18751,8.04546,7.87782,7.74671,7.74367,7.75113,7.78758,7.83903,7.8783,7.87773,7.85167,7.83724,7.84252,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,biomass,biomass,3.0,3.00115,3.00757,3.00821,3.00801,3.00811,3.0081,3.00813,3.00836,3.00864,3.00889,3.00915,3.00935,3.00953,3.00961,3.00964,3.00963,3.00961,3.00956,3.00952,3.00947,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51069,50.3007,50.3008,50.3008,50.3008,50.3011,50.3015,50.3018,50.3021,50.3024,50.3026,50.3027,50.3028,50.3028,50.3027,50.3027,50.3026,50.3026,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01283,4.01251,4.01266,4.01265,4.0127,4.01306,4.01349,4.01388,4.01428,4.01461,4.01488,4.01501,4.01505,4.01504,4.015,4.01493,4.01486,4.01479,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,coal,coal,3.0126,3.01437,3.0,3.00335,3.0034,3.0035,3.0036,3.00361,3.0036,3.0036,3.0036,3.00362,3.00363,3.00366,3.00368,3.00367,3.00365,3.00364,3.00363,3.00362,3.00362,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0422,59.0424,59.0425,59.0425,59.0425,59.0425,59.0425,59.0425,59.0425,59.0425,59.0426,59.0426,59.0425,59.0425,59.0425,59.0425,59.0425,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,coal,coal cogen,4.0,4.0,4.0,4.00502,4.00511,4.00525,4.0054,4.00542,4.00539,4.0054,4.0054,4.00543,4.00545,4.00549,4.00551,4.00551,4.00548,4.00546,4.00544,4.00544,4.00543,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,gas,gas,3.0,3.0,3.00099,3.00107,3.00106,3.00108,3.00107,3.00106,3.00107,3.00107,3.00108,3.0011,3.00111,3.00112,3.00113,3.00113,3.00113,3.00113,3.00112,3.00114,3.00117,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,gas,gas CCS,3.5,3.5,3.5,3.50197,9.27952,9.27956,9.27954,9.27953,9.27955,9.27954,9.27957,9.27961,9.27961,9.27963,9.27965,9.27966,9.27966,9.27965,9.27964,9.27968,9.27974,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,gas,gas cogen,4.0,4.0,4.0,4.00197,4.00194,4.00198,4.00196,4.00195,4.00197,4.00196,4.00199,4.00203,4.00204,4.00206,4.00207,4.00209,4.00208,4.00207,4.00207,4.00211,4.00216,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,refined liquids,refined liquids,3.03881,3.02957,3.04868,3.07789,3.07785,3.08,3.07915,3.07713,3.07522,3.07351,3.07142,3.06983,3.07006,3.0705,3.07138,3.07249,3.07343,3.07377,3.07372,3.07384,3.07392,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51649,27.4405,27.441,27.4408,27.4404,27.44,27.4396,27.4392,27.4388,27.4389,27.439,27.4392,27.4394,27.4396,27.4397,27.4397,27.4397,27.4397,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02198,4.02197,4.02258,4.02234,4.02177,4.02123,4.02075,4.02016,4.01971,4.01977,4.0199,4.02015,4.02046,4.02072,4.02082,4.0208,4.02084,4.02086,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,aluminum,electricity,electricity,7.23983,6.53278,5.85094,5.11869,5.08441,5.05856,5.02893,5.00589,4.98985,4.97466,4.96573,4.95946,4.95156,4.94643,4.94247,4.93866,4.93391,4.92985,4.92575,4.92487,4.92807,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,cement,cement,cement,0.0192998,0.0185191,0.0243654,0.025351,0.0281719,0.0278404,0.0272868,0.0268248,0.0265842,0.026301,0.0261077,0.0259635,0.0257371,0.0255534,0.0253581,0.0251324,0.0248259,0.0245163,0.0241959,0.0240004,0.0238661,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,cement,cement,cement CCS,0.0265436,0.0266253,0.0334807,0.0344306,48.8583,48.8579,48.8574,48.8569,48.8567,48.8564,48.8562,48.8561,48.8558,48.8556,48.8555,48.8552,48.8549,48.8546,48.8543,48.8541,48.854,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical,chemical,chemical,26.9983,26.8514,28.2996,27.8986,28.032,28.2358,28.3537,28.4757,28.6267,28.7429,28.8986,28.9263,29.0368,29.1632,29.291,29.4086,29.4985,29.5915,29.6807,29.8287,30.0139,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,biomass,biomass,5.5744,5.5683,5.64722,5.67915,5.61655,5.64099,5.6281,5.63192,5.70028,5.78256,5.85525,5.93155,5.99064,6.03865,6.05771,6.056,6.0455,6.03052,6.01344,5.99185,5.97624,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,biomass,biomass CCS,6.0744,6.0683,6.14722,6.17915,11747.7,11718.3,11674.5,11645.5,11616.7,11588.0,11559.5,11531.1,11502.9,11474.7,11446.7,11404.9,11377.2,11349.6,11335.9,11308.5,11308.5,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,biomass,biomass cogen,5.64103,5.86021,5.30292,5.21405,5.29368,5.46608,5.61653,5.73976,5.91332,6.10155,6.23837,6.36346,6.47548,6.55557,6.58864,6.59736,6.59429,6.5806,6.55911,6.5176,6.47028,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,3.97898,4.00179,4.00208,3.99439,3.99319,3.99036,3.99168,3.99413,3.99754,3.99879,3.99498,3.98625,3.97898,3.97228,3.96784,3.96722,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,coal,coal CCS,4.34237,4.27606,4.39815,4.44898,12470.9,12429.1,12373.8,12332.6,12291.7,12264.5,12224.1,12183.9,12157.2,12117.5,12078.0,12038.7,11999.7,11961.0,11909.7,11871.6,11871.6,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59628,2.79509,3.0137,3.15696,3.24127,3.33044,3.37511,3.40748,3.45478,3.48484,3.50455,3.51639,3.52741,3.53536,3.54552,3.5361,3.50643,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,12.9294,12.2981,11.8054,11.4526,11.1108,10.9022,10.7487,10.5531,10.4183,10.3058,10.19,10.0652,9.95632,9.84242,9.79472,9.85345,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,5.19622,5.16401,5.14072,5.14831,5.13089,5.14851,5.18035,5.17632,5.18413,5.19264,5.19739,5.17701,5.15923,5.14404,5.17237,5.22747,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,gas,gas CCS,4.70379,5.01095,5.72604,5.71137,6439.49,6403.9,6368.63,6333.76,6306.17,6271.98,6244.93,6211.46,6178.3,6145.51,6113.07,6087.36,6055.5,6023.97,5998.98,5968.08,5968.14,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,gas,gas cogen,1.80508,2.5126,2.82007,2.66579,2.82325,3.03977,3.18686,3.30155,3.41138,3.48273,3.55932,3.64154,3.67904,3.72047,3.75542,3.7806,3.77842,3.77471,3.76657,3.80862,3.85999,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,8.4883,8.37068,8.26606,8.214,8.16908,8.18252,8.2142,8.18299,8.17903,8.18657,8.17972,8.13737,8.09984,8.05427,8.0948,8.18489,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,7.61131,8.03923,8.27535,8.4447,8.6042,8.74127,8.91625,9.08129,9.13049,9.20297,9.28056,9.31162,9.29427,9.27318,9.22176,9.31288,9.43134,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,8.60497,8.51838,8.34541,8.18751,8.04546,7.87782,7.74671,7.74367,7.75113,7.78758,7.83903,7.8783,7.87773,7.85167,7.83724,7.84252,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids CCS,5.96112,6.03247,8.52231,9.02296,7975.7,7928.35,7889.14,7842.52,7804.08,7766.02,7728.3,7690.99,7661.49,7624.95,7588.79,7552.98,7517.5,7482.31,7447.42,7412.87,7412.88,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1072,10.4784,10.5294,10.4027,10.245,10.1082,9.88677,9.70641,9.72882,9.76959,9.85015,9.9422,10.0327,10.053,10.0197,9.99561,9.97469,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851042,0.875211,0.899609,0.902876,0.898928,0.899828,0.900241,0.904409,0.908633,0.914748,0.918884,0.918363,0.913269,0.90947,0.907141,0.905898,0.905314,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94489,1.98319,1.96492,1.95447,1.97,1.96468,1.98952,2.02991,2.03703,2.05526,2.07424,2.08752,2.07905,2.07287,2.06686,2.10502,2.15842,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,chemical feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.49256,5.64421,5.5846,5.44163,5.30682,5.18674,5.03879,4.92709,4.9429,4.97444,5.03654,5.11485,5.18075,5.20454,5.20099,5.20971,5.2154,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61655,6.64099,6.6281,6.63192,6.70028,6.78256,6.85525,6.93155,6.99064,7.03865,7.05771,7.056,7.0455,7.03052,7.01344,6.99185,6.97624,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,3.97898,4.00179,4.00208,3.99439,3.99319,3.99036,3.99168,3.99413,3.99754,3.99879,3.99498,3.98625,3.97898,3.97228,3.96784,3.96722,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,12.9294,12.2981,11.8054,11.4526,11.1108,10.9022,10.7487,10.5531,10.4183,10.3058,10.19,10.0652,9.95632,9.84242,9.79472,9.85345,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,5.19622,5.16401,5.14072,5.14831,5.13089,5.14851,5.18035,5.17632,5.18413,5.19264,5.19739,5.17701,5.15923,5.14404,5.17237,5.22747,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,8.4883,8.37068,8.26606,8.214,8.16908,8.18252,8.2142,8.18299,8.17903,8.18657,8.17972,8.13737,8.09984,8.05427,8.0948,8.18489,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,8.60497,8.51838,8.34541,8.18751,8.04546,7.87782,7.74671,7.74367,7.75113,7.78758,7.83903,7.8783,7.87773,7.85167,7.83724,7.84252,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,construction feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.49256,5.64421,5.5846,5.44163,5.30682,5.18674,5.03879,4.92709,4.9429,4.97444,5.03654,5.11485,5.18075,5.20454,5.20099,5.20971,5.2154,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR,0.158616,0.157305,0.155638,0.154516,0.154406,0.154342,0.154249,0.154179,0.154137,0.154091,0.154074,0.15407,0.154049,0.15404,0.154035,0.154027,0.15401,0.153996,0.153982,0.153993,0.15402,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR CCS,0.205216,0.203905,0.202238,0.201116,2.1648,2.16474,2.16465,2.16458,2.16454,2.16449,2.16447,2.16447,2.16445,2.16444,2.16443,2.16443,2.16441,2.16439,2.16438,2.16439,2.16442,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR with H2,0.158616,0.157305,0.155638,0.154516,0.172558,0.172538,0.172143,0.171811,0.171682,0.17157,0.171683,0.171873,0.171848,0.171911,0.172017,0.172089,0.172009,0.171947,0.171873,0.172111,0.172459,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,BLASTFUR,Biomass-based,0.23828,0.239136,0.239878,0.239771,2.39507,2.29173,2.17262,2.08056,2.01854,1.96013,1.92672,1.90483,1.87532,1.85651,1.84139,1.82629,1.80697,1.79043,1.7736,1.76984,1.78244,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI,0.136841,0.130246,0.133928,0.130079,0.129718,0.129553,0.129254,0.12903,0.128916,0.128771,0.128738,0.128759,0.128701,0.128688,0.128686,0.128675,0.128615,0.128567,0.12852,0.128582,0.128709,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,0.149241,0.142646,0.146328,0.142479,10.8041,10.8039,10.8036,10.8034,10.8033,10.8031,10.8031,10.8031,10.803,10.803,10.803,10.803,10.803,10.8029,10.8029,10.8029,10.803,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,0.132299,0.126625,0.12933,0.126434,0.282604,0.282741,0.279878,0.277417,0.276514,0.27581,0.27686,0.278475,0.27837,0.278942,0.279867,0.280511,0.279924,0.279479,0.278923,0.280876,0.283666,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap,0.0823191,0.0783791,0.0795151,0.0773918,0.0782675,0.0780946,0.0779003,0.0777503,0.0776459,0.0775466,0.0774888,0.0774492,0.0773971,0.0773628,0.0773358,0.0773096,0.0772776,0.0772507,0.0772239,0.0772181,0.077239,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap CCS,0.0947191,0.0907791,0.0919151,0.0897918,0.0906675,0.0904946,0.0903003,0.0901503,0.0900459,0.0899466,0.0898888,0.0898492,0.0897971,0.0897628,0.0897358,0.0897096,0.0896776,0.0896507,0.0896239,0.0896181,0.089639,1975$/kg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,mining energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61655,6.64099,6.6281,6.63192,6.70028,6.78256,6.85525,6.93155,6.99064,7.03865,7.05771,7.056,7.0455,7.03052,7.01344,6.99185,6.97624,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,mining energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,3.97898,4.00179,4.00208,3.99439,3.99319,3.99036,3.99168,3.99413,3.99754,3.99879,3.99498,3.98625,3.97898,3.97228,3.96784,3.96722,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,mining energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,12.9294,12.2981,11.8054,11.4526,11.1108,10.9022,10.7487,10.5531,10.4183,10.3058,10.19,10.0652,9.95632,9.84242,9.79472,9.85345,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,mining energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,5.19622,5.16401,5.14072,5.14831,5.13089,5.14851,5.18035,5.17632,5.18413,5.19264,5.19739,5.17701,5.15923,5.14404,5.17237,5.22747,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,8.4883,8.37068,8.26606,8.214,8.16908,8.18252,8.2142,8.18299,8.17903,8.18657,8.17972,8.13737,8.09984,8.05427,8.0948,8.18489,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,mining energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,8.60497,8.51838,8.34541,8.18751,8.04546,7.87782,7.74671,7.74367,7.75113,7.78758,7.83903,7.8783,7.87773,7.85167,7.83724,7.84252,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,biomass,biomass,5.5744,5.5683,5.64722,5.67915,5.61655,5.64099,5.6281,5.63192,5.70028,5.78256,5.85525,5.93155,5.99064,6.03865,6.05771,6.056,6.0455,6.03052,6.01344,5.99185,5.97624,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,biomass,biomass cogen,5.64103,5.86021,5.30292,5.21405,5.29368,5.46608,5.61653,5.73976,5.91332,6.10155,6.23837,6.36346,6.47548,6.55557,6.58864,6.59736,6.59429,6.5806,6.55911,6.5176,6.47028,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,3.97898,4.00179,4.00208,3.99439,3.99319,3.99036,3.99168,3.99413,3.99754,3.99879,3.99498,3.98625,3.97898,3.97228,3.96784,3.96722,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59628,2.79509,3.0137,3.15696,3.24127,3.33044,3.37511,3.40748,3.45478,3.48484,3.50455,3.51639,3.52741,3.53536,3.54552,3.5361,3.50643,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,12.9294,12.2981,11.8054,11.4526,11.1108,10.9022,10.7487,10.5531,10.4183,10.3058,10.19,10.0652,9.95632,9.84242,9.79472,9.85345,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,5.19622,5.16401,5.14072,5.14831,5.13089,5.14851,5.18035,5.17632,5.18413,5.19264,5.19739,5.17701,5.15923,5.14404,5.17237,5.22747,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,gas,gas cogen,3.30508,4.0126,4.32007,4.16579,4.32325,4.53977,4.68686,4.80155,4.91138,4.98273,5.05932,5.14154,5.17904,5.22047,5.25542,5.2806,5.27842,5.27471,5.26657,5.30862,5.35999,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,8.4883,8.37068,8.26606,8.214,8.16908,8.18252,8.2142,8.18299,8.17903,8.18657,8.17972,8.13737,8.09984,8.05427,8.0948,8.18489,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,7.61131,8.03923,8.27535,8.4447,8.6042,8.74127,8.91625,9.08129,9.13049,9.20297,9.28056,9.31162,9.29427,9.27318,9.22176,9.31288,9.43134,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,8.60497,8.51838,8.34541,8.18751,8.04546,7.87782,7.74671,7.74367,7.75113,7.78758,7.83903,7.8783,7.87773,7.85167,7.83724,7.84252,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1072,10.4784,10.5294,10.4027,10.245,10.1082,9.88677,9.70641,9.72882,9.76959,9.85015,9.9422,10.0327,10.053,10.0197,9.99561,9.97469,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851042,0.875211,0.899609,0.902876,0.898928,0.899828,0.900241,0.904409,0.908633,0.914748,0.918884,0.918363,0.913269,0.90947,0.907141,0.905898,0.905314,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94489,1.98319,1.96492,1.95447,1.97,1.96468,1.98952,2.02991,2.03703,2.05526,2.07424,2.08752,2.07905,2.07287,2.06686,2.10502,2.15842,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,other industrial feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.49256,5.64421,5.5846,5.44163,5.30682,5.18674,5.03879,4.92709,4.9429,4.97444,5.03654,5.11485,5.18075,5.20454,5.20099,5.20971,5.2154,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,process heat cement,biomass,biomass,2.99773,3.05208,3.11249,3.13796,3.08539,3.11015,3.10774,3.11606,3.17643,3.24831,3.31275,3.38042,3.43438,3.47954,3.50121,3.50897,3.50644,3.50018,3.4891,3.47725,3.46432,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,process heat cement,coal,coal,1.70759,1.67129,1.78499,1.837,1.85104,1.87521,1.89961,1.90288,1.89893,1.89983,1.90024,1.90441,1.90863,1.91475,1.91888,1.91836,1.91327,1.90947,1.90714,1.9059,1.90531,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,process heat cement,gas,gas,2.03285,2.33568,2.97895,2.97476,2.94489,2.98319,2.96492,2.95447,2.97,2.96468,2.98952,3.02991,3.03703,3.05526,3.07424,3.08752,3.07905,3.07287,3.06686,3.10502,3.15842,1975$/GJ,
