IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,3.96746E-4,0.006528598,0.030060309,0.079856784,0.125416318,0.1669597122,0.23564745459999997,0.23487894905999998,0.240478613,0.23310313100000002,0.20834648700000002,0.183169556,0.160140805,0.138646051,0.118686574,0.10265782999999999,0.09005344700000001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,2.63896,6.39792,12.326064,20.541711,27.55814,30.533148100000002,30.895871,29.547075300000003,27.859424600000004,26.253151499999998,24.8692334,23.571143799999998,22.169706499999997,20.6825473,19.1723089,17.6820835,16.2413793,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.439505,1.749708,4.525693,7.975171,10.720909,13.417412500000001,15.301315500000001,16.67069954,17.266877,17.1093662,16.5021253,15.6692891,14.748985799999998,13.796046399999998,12.8361716,11.8857354,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.225052,7.168983,6.398159,4.3445849999999995,2.108296,0.8875071999999999,0.13678180999999998,0.07966637,0.048481416,0.026482483,0.016521272,0.010601379000000001,0.007861390499999999,0.00637189987,0.00524824568,0.00417775035,0.00333712288,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0337121,0.1058723,0.2515964,0.44912910000000006,0.6239435,0.79645525,0.91084687,1.003854125,1.052390475,1.05294144,1.02430535,0.9824010000000001,0.9344677000000001,0.88266303,0.8264333100000001,0.76620764,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0105645,0.0330893,0.0706531,0.1285398,0.17450036,0.15574324,0.0352666286,0.0274295538,0.0207224825,0.0138393501,0.009864575,0.0067727856,0.005183400100000001,0.00427462846,0.00355822791,0.00286356226,0.00231842364,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.24129E-9,2.16417E-8,5.42262E-8,1.18847E-7,1.64408E-7,1.48933E-7,1.26467E-7,1.41499E-7,1.84426E-7,1.94134E-7,1.83261E-7,1.71816E-7,1.67758E-7,1.60427E-7,1.48232E-7,1.32606E-7,1.20597E-7,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.599563,1.5876451,1.4443707000000001,1.0600565,0.6117093,0.2733208,0.039736919999999995,0.028758631000000003,0.02052997,0.013138734,0.009338202,0.006599207100000001,0.0052264102,0.004428530050000001,0.00377412235,0.0030929880700000002,0.00253708462,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0268696,0.0951678,0.252193,0.45351379999999997,0.5961102,0.67374924,0.72625413,0.768253362,0.790981997,0.80016439,0.79447586,0.77263443,0.73836892,0.69719592,0.6520025100000001,0.60464213,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,6.07148E-4,0.003827213,0.015985842,0.048907184,0.083150114,0.11689046249999999,0.16064823120000002,0.14074935252,0.1338336693,0.1199940531,0.10002663199999999,0.084240892,0.072254461,0.062583183,0.053855100999999996,0.047040142,0.041766474000000005,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,5.28228,6.256807,7.516432,9.359746000000001,10.911290000000001,11.683879999999998,12.058060600000001,11.823381500000002,11.587386899999998,11.42894,11.349232500000001,11.2713819,11.124422,10.8733694,10.5258216,10.072359399999998,9.5312542,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0172524,0.1367047,0.49532,1.425938,2.64505032,3.5991836499999996,4.452595703,4.99987063,5.4634222900000005,5.76056073,5.8813776,5.8785325,5.797310499999999,5.654574,5.4637813,5.221306,4.9353727,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.019357307,0.083854886,0.167418085,0.26199009799999995,0.34613260069999996,0.3909379393,0.37755932807000003,0.35629191000000004,0.334247323,0.31978217099999995,0.31870288999999996,0.32124682000000004,0.31904890599999997,0.31023006000000003,0.296775743,0.280501076,0.26323617699999996,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00375418,0.01362771,0.03197217,0.059421879999999996,0.09756266,0.152981937,0.208065455,0.2587820939,0.30197763,0.33402627999999995,0.357059339,0.37377174,0.38470797300000004,0.39002800700000007,0.390186532,0.38584230599999997,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,3.20055E-4,0.006465347,0.022463673999999996,0.05092212,0.08746430799999999,0.1235907105,0.142753832,0.15586291471,0.1636259663,0.167063141,0.169736891,0.170077918,0.167068257,0.160774415,0.152455687,0.14293461000000002,0.133104297,Mt,
