demand of all markets
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_Gen_III-fixed-output,0.0,0.0,0.0,0.0,0.0,6.21536E-4,0.00223054,0.00445955,0.00738277,0.0120023,0.0192014,0.0311023,0.0583939,0.0900162,0.124744,0.164585,0.206879,0.254638,0.309839,0.368865,0.432391,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_Gen_II_LWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_Gen_II_LWR-fixed-output,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.00122723,0.00445987,0.0109554,0.0250905,0.0519595,0.0974437,0.152948,0.207283,0.260623,0.299792,0.324861,0.343057,0.344729,0.37642,0.407424,0.45594,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (IGCC CCS)-fixed-output,0.0,0.0,0.0,0.0,0.0,0.0,0.00122723,0.00445987,0.0109552,0.0250776,0.0512313,0.0928491,0.138764,0.184758,0.217958,0.239452,0.254425,0.249119,0.276721,0.307312,0.346922,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,3.87439E-4,6.21287E-4,6.71362E-4,4.06719E-4,6.20189E-5,2.86465E-6,6.96788E-6,1.15978E-5,1.33868E-5,1.73161E-5,1.22044E-5,1.04254E-5,9.26389E-6,6.68039E-6,5.64126E-6,3.98373E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (IGCC)-fixed-output,0.0,0.0,0.0,0.0,0.0,0.0,3.24869E-4,4.49116E-4,2.44042E-4,2.56758E-5,7.57525E-7,6.18947E-7,5.42965E-7,4.49351E-7,3.44708E-7,2.17376E-7,1.45485E-7,8.38513E-8,4.9255E-8,2.69099E-8,1.33944E-8,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.00686434,0.0264452,0.0604536,0.108655,0.163361,0.203061,0.205426,0.184874,0.173234,0.14807,0.126789,0.112688,0.0984276,0.100644,0.101496,0.110859,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (conv CCS)-fixed-output,0.0,0.0,0.0,0.0,0.0,0.0,0.00686434,0.0264452,0.0604472,0.108304,0.14915,0.155359,0.13603,0.123464,0.10127,0.0820239,0.069154,0.0544355,0.0546914,0.0567869,0.0613403,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (conv),0.00129239,0.0021024,0.0027324,0.00243508,0.00358035,0.00389532,0.00305909,0.00181366,5.36321E-4,4.51743E-5,1.32581E-6,2.33915E-6,3.56177E-6,3.93134E-6,4.8157E-6,3.21091E-6,2.61233E-6,2.21955E-6,1.57924E-6,1.32278E-6,9.25062E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_biomass (conv)-fixed-output,0.0,0.0,0.0,0.0,0.0014886,0.00256845,0.00238265,0.00146906,3.82263E-4,2.65833E-5,7.26666E-7,5.86101E-7,5.04666E-7,4.06746E-7,3.02803E-7,1.82965E-7,7.652E-8,3.12682E-8,1.2694E-8,4.32901E-9,1.13482E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,3.5565E-4,0.00108224,0.00235795,0.0048446,0.00863175,0.013126,0.0190055,0.025231,0.0311465,0.036468,0.040442,0.0450502,0.0500995,0.0617049,0.0738803,0.0882835,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_coal (IGCC CCS)-fixed-output,0.0,0.0,0.0,0.0,0.0,0.0,3.55488E-4,0.00108181,0.00235644,0.00482356,0.00813859,0.0123547,0.0173993,0.0224989,0.0269499,0.030274,0.0338996,0.0371043,0.0464823,0.057135,0.0683051,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,1.53706E-4,1.89818E-4,1.6573E-4,9.08177E-5,1.1905E-5,4.56779E-7,7.65031E-7,1.09156E-6,1.24761E-6,1.55695E-6,1.10484E-6,9.65141E-7,8.44481E-7,6.04207E-7,5.18638E-7,3.87333E-7,EJ,
