final energy consumption by sector and fuel
"Ref,date=2021-6-7T08:31:10-07:00",USA,iron and steel,refined liquids,0.0,0.0644677,0.03754763,0.0082472,0.008913809318584,0.009338872674369997,0.0094128776895,0.008739781820035,0.007832899611905003,0.0073360276404510006,0.007084227157541999,0.0069440110747489995,0.006885191983754,0.006831477152725001,0.006753698646499999,0.006639482335524,0.006486655972692001,0.006296990657953999,0.006082044306093999,0.005848430661583999,0.005594874692975,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,mining energy use,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,mining energy use,electricity,0.12085,0.0996687,0.121561,0.140859,0.1479594,0.1600938,0.1766604,0.18995841000000002,0.19655040000000001,0.201409,0.20454090000000003,0.20820709999999998,0.2124027,0.2153951,0.21776990000000002,0.2198585,0.2218771,0.2229392,0.22270689999999999,0.2212758,0.2185356,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,mining energy use,gas,0.0,0.0645063,0.0770643,0.102515,0.10438529999999999,0.1023578,0.10097,0.10080593,0.10218721,0.10197260999999999,0.10019628,0.09808089,0.09735363,0.09745459000000001,0.09746358,0.09674355000000001,0.09530754,0.09386119000000001,0.09297396,0.09216658,0.09031449999999999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,mining energy use,hydrogen,0.0,0.0,0.0,0.0,4.68275E-4,0.002001269,0.004727994,0.0078123055,0.010199465000000001,0.012864786,0.015361495,0.017652091,0.020125860000000002,0.02279714,0.02536625,0.027685869999999998,0.029737979999999997,0.031721479999999996,0.03389445,0.036048960000000005,0.03757747,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,mining energy use,refined liquids,0.0,0.0,0.0,0.110134,0.1109038,0.1084821,0.1030329,0.09807123000000001,0.09809637,0.09935039000000001,0.10284482,0.10734354000000002,0.11136615999999999,0.11455684000000001,0.11703205,0.11908212,0.12100158,0.12291374,0.12476646999999999,0.12647027,0.12860044,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial energy use,biomass,1.612623,1.558348,1.384141,1.410923,1.4804408,1.6187643999999999,1.6997721,1.7093065,1.6688391,1.6430158099999999,1.6204983400000001,1.5759845540000004,1.512430555,1.44763376,1.39580034,1.3525188799999999,1.3147991200000002,1.28248959,1.25406684,1.22719758,1.2061751299999999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial energy use,coal,1.004175,0.704846,0.6264989999999999,0.448929,0.46877019999999997,0.5085874,0.5204953,0.49513634,0.4610369899999999,0.44692346,0.4450322,0.444732752,0.4409929449999999,0.4338525079999999,0.42479141899999995,0.41390319099999995,0.4016577029999999,0.38933797000000003,0.37709222699999995,0.36485204,0.354798727,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial energy use,electricity,1.87944,2.2199,2.08361,1.98772,2.0313250000000003,2.289959,2.546139,2.861777,3.1534917,3.3575432000000003,3.50943283,3.6653153800000005,3.8232874699999995,3.9633774300000004,4.083632000000001,4.1856819,4.27815985,4.35108938,4.40135019,4.4283399,4.4309942,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial energy use,gas,4.99325,4.3912700000000005,4.0697399999999995,4.43156,4.626134100000001,4.964226600000001,5.1286154999999995,5.0741186,4.957214400000001,4.9631207,5.0090041,5.025551582,5.0522043299999995,5.09635705,5.142829169999999,5.172938239999999,5.174898939999999,5.154334290000001,5.1339191,5.111207549999998,5.06229986,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial energy use,hydrogen,0.0,0.0,0.0,0.0,0.002237509,0.011562976999999999,0.033572342,0.088388694,0.16056894300000002,0.213233161,0.2565360216,0.29457085904999997,0.32823144549999994,0.353746661,0.3677882,0.37383012400000004,0.37445180800000005,0.372417023,0.371523338,0.37115903699999997,0.36756145,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial energy use,refined liquids,1.7791504,1.016528,0.8173499999999999,0.39544199999999996,0.40943504,0.44147741,0.45326543,0.44009359,0.42470673,0.4263006699999999,0.44048001499999995,0.46403550939999993,0.49279162099999996,0.520997102,0.5447941529999999,0.564151523,0.5816022409999999,0.5981130450000001,0.6134915249999999,0.627670791,0.643352983,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,other industrial feedstocks,refined liquids,0.818991,1.19766,0.823135,0.974877,1.01826,1.14229,1.27832,1.48933,1.73396,1.92779,2.1007,2.30479,2.54782,2.80019,3.03718,3.26806,3.50975,3.75776,4.00502,4.24399,4.46683,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,process heat cement,biomass,0.00317702,0.00453728,0.00294442,0.00294442,0.0036322890000000004,0.004274135,0.004734291,0.005079192,0.005271237,0.0053761780000000006,0.0053322313,0.00513665722,0.0048772075,0.004637564249999999,0.004475469,0.0043729614,0.0042978558,0.0042301771,0.0041673772,0.0041068583,0.0040450851999999995,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,process heat cement,coal,0.209682,0.299458,0.194335,0.194335,0.2369617,0.2771267,0.30309010000000003,0.3186172,0.3305512,0.34374392,0.35166794,0.354072864,0.354058982,0.353191704,0.352569899,0.35163018,0.349273428,0.345087764,0.33948057200000004,0.332868312,0.32527081700000005,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,process heat cement,gas,0.00953095,0.0136117,0.00883335,0.00883335,0.01050068,0.01180277,0.01262276,0.013005609999999999,0.013275664,0.013756253000000001,0.013991211100000001,0.0139199199,0.013916444,0.0141079356,0.0144444359,0.0147987833,0.0150490908,0.0151746278,0.015291078299999998,0.0154091406,0.015300441199999999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,process heat cement,refined liquids,0.0953099,0.136117,0.0883339,0.0883339,0.0636108,0.06542376,0.0672474,0.07185620000000001,0.07531929,0.07716842,0.083018756,0.09325196200000001,0.10521851400000001,0.117007107,0.127524641,0.13699192000000002,0.146609702,0.155959793,0.165085628,0.17386204300000002,0.181886608,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid cooling,electricity,0.605584,0.885019,0.939504,0.900215,0.896077,0.914439,0.914886,0.906826,0.893112,0.874698,0.853317,0.831651,0.810691,0.788135,0.763317,0.737252,0.709256,0.6811,0.650422,0.621531,0.590654,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid heating,biomass,0.0,0.441916,0.489498,0.397687,0.457196,0.449819,0.420127,0.392904,0.351253,0.312876,0.286366,0.258125,0.228717,0.204356,0.189705,0.179807,0.170623,0.160372,0.148618,0.138745,0.134329,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid heating,electricity,0.204369,0.298671,0.317059,0.3038,0.362359,0.412886,0.439911,0.455637,0.466757,0.481301,0.494474,0.510338,0.511978,0.508886,0.511938,0.516847,0.520771,0.515266,0.500853,0.489546,0.483884,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid heating,gas,3.04325,3.34177,3.29175,3.21625,3.1837,3.26466,3.39392,3.47842,3.50925,3.49945,3.45459,3.41093,3.41573,3.40982,3.36956,3.31046,3.23747,3.16947,3.10042,3.02369,2.90567,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid heating,refined liquids,0.828523,0.904438,0.676003,0.499854,0.465291,0.49311,0.464629,0.451966,0.464618,0.483115,0.515925,0.541139,0.543277,0.545056,0.549421,0.554226,0.558369,0.5583,0.550476,0.54617,0.557789,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid others,biomass,0.0,0.0491018,0.0543887,0.0441874,0.0451006,0.0426923,0.0397004,0.0373451,0.0339361,0.030462,0.0279205,0.02515,0.0227587,0.0208263,0.0194401,0.0183479,0.0172968,0.0163347,0.0154032,0.0145153,0.0139466,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid others,coal,0.0622458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid others,electricity,2.51402,3.67406,3.90025,3.73715,4.03833,4.46866,4.7835,5.02892,5.22708,5.40589,5.55602,5.7107,5.846,5.96024,6.06325,6.1453,6.20682,6.23197,6.2275,6.20745,6.17485,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid others,gas,1.251,1.37372,1.35316,1.32212,1.19335,1.18665,1.22161,1.25188,1.26467,1.25177,1.22515,1.1943,1.20272,1.21318,1.19838,1.17034,1.13675,1.11612,1.10674,1.08702,1.04258,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,resid others,refined liquids,0.275241,0.30046,0.224573,0.166055,0.138468,0.126629,0.11269,0.105342,0.104156,0.103471,0.105684,0.106063,0.10459,0.103339,0.101386,0.0989763,0.0962523,0.0940027,0.0917449,0.0893848,0.0881639,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_aviation_intl,refined liquids,0.665945,0.736322,0.616572,0.668306,0.662947,0.70679,0.728904,0.743902,0.76347,0.778577,0.79006,0.821329,0.853304,0.885023,0.914274,0.940675,0.965541,0.987865,1.00794,1.02577,1.04087,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_freight,refined liquids,0.52769,0.658156,0.62452,0.8287150000000001,0.826814,0.896232,0.942785,0.983024,1.0231590000000002,1.0772789999999999,1.13161,1.189787,1.250222,1.3120340000000001,1.370451,1.425607,1.484105,1.5432519999999998,1.6034009999999999,1.663033,1.7184249999999999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_freight_road,electricity,0.0,0.0,0.0,0.0,8.488374900000001E-4,0.00513958927,0.017659060140000002,0.03643348622900001,0.049819859279999996,0.06393112239999998,0.0781119227,0.08792014299999999,0.09415775800000001,0.09791426299999997,0.10017468099999999,0.10233830800000002,0.10448992099999999,0.106252525,0.107560522,0.108507858,0.10914377600000001,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_freight_road,refined liquids,5.550288999999999,7.450376,7.217145,7.352885000000001,7.502198,8.123190000000001,8.224832000000001,8.0039738,8.104040600000001,8.1157496,8.198546,8.378981699999999,8.6733769,9.0037425,9.3314918,9.638820800000001,9.949361600000001,10.246253,10.531657899999999,10.8058277,11.0744345,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass,electricity,0.0148517991,0.022195399,0.022857499,0.031282498,0.03441777,0.03833791,0.04204889,0.04579777,0.050226179999999995,0.0551784,0.060701099999999994,0.0654658,0.0706064,0.0759582,0.08140069999999999,0.0868607,0.0924295,0.0979399,0.1034333,0.1089154,0.1143415,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass,refined liquids,2.5603369000000002,2.8346101,2.376373,2.5744355000000003,2.6405423,2.8860555,3.0352355,3.1654855,3.2818555000000003,3.3801875,3.4657366,3.6188304000000002,3.7751566999999997,3.9293928,4.0709068,4.1985369,4.3211888,4.4336338,4.536770300000001,4.6291438,4.7070695,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road,electricity,0.0,0.0,0.0,0.0,0.00743576,0.01979326,0.03342311,0.04005444,0.04225893,0.042291369999999995,0.04260101,0.0429823,0.043323139999999996,0.04356566,0.04375919,0.04387135,0.04384852,0.043668399999999996,0.04333679,0.042892120000000006,0.042351889999999996,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road,gas,0.0,0.0223529,0.0278366,0.0387619,0.056896800000000004,0.0622671,0.0492421,0.040595099999999995,0.03635525,0.03485758,0.03398781,0.03368522,0.033703430000000006,0.033887089999999995,0.034045179999999994,0.03410468,0.03403133,0.03386277,0.03363175,0.03332936,0.03288383,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road,refined liquids,0.21285,0.285718,0.276774,0.28198,0.412261,0.454508,0.362341,0.3035467,0.2760692,0.2686072,0.2659707,0.2671887,0.2698671,0.27302839999999995,0.2757037,0.2777131,0.27886370000000005,0.2792249,0.27887470000000003,0.2778889,0.2762794,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,0.00338373,0.00691576,0.0101639,0.013243,0.0161381,0.0189125,0.0214814,0.0229708,0.0245483,0.0262345,0.0278772,0.029505,0.0311418,0.0327288,0.0343026,0.0358244,0.0369352,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road_LDV,refined liquids,0.0378465,0.0508028,0.0492126,0.0501382,0.0435343,0.0423547,0.0393577,0.0366967,0.0344538,0.0323389,0.0303443,0.0317324,0.0331779,0.0346394,0.0359907,0.037174,0.0383597,0.0394452,0.0404026,0.0412911,0.0427101,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,0.0723621,0.3042136,0.6757842,0.9492278000000001,1.15790403,1.2395796,1.290174,1.3207903,1.3499043000000002,1.3757837000000002,1.3978158000000003,1.4162019,1.430261,1.4391272000000002,1.4431562,1.4427516,1.4382188,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,1.900453E-4,9.195969E-4,0.0024192955,0.0052037831,0.00921501035,0.015443830499999998,0.020208384,0.023396326,0.025229172,0.026037183,0.026282826999999998,0.026436799,0.026502517000000003,0.026509546999999998,0.026452588000000003,0.026298449,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_pass_road_LDV_4W,refined liquids,10.75311223,14.43435359,13.98248512,14.24550889,13.81019148,12.68468121,10.237639099999999,8.42832885,7.0147108,6.6552577999999984,6.5309238,6.6147338,6.761160700000001,6.9397592999999995,7.1177689000000015,7.2784645,7.4182573000000005,7.537091800000001,7.639554400000001,7.727032,7.7938296000000005,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",USA,trn_shipping_intl,refined liquids,1.39842,1.54723,1.59534,1.42597,1.4142,1.48005,1.52306,1.56541,1.61258,1.65714,1.7023,1.74775,1.79345,1.83816,1.87856,1.91511,1.95362,1.99205,2.03041,2.06725,2.10672,EJ,
final energy consumption by sector and fuel
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,N fertilizer,gas,0.0,9.41029E-5,0.0,0.0,0.00321374,0.003971161,0.005391044999999999,0.006664541,0.006788976609999999,0.0050405457067,0.003264069483763,0.0049258330395,0.01126063739715,0.009356776417254999,0.009529426068904,0.010844213027949,0.012028153981916999,0.013037141156655,0.013481704375997,0.013788897005061002,0.013914037351579998,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,N fertilizer,refined liquids,6.03441E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,agricultural energy use,biomass,0.0,0.0217475,0.026237,0.0312804,0.027177510000000002,0.019099349999999998,0.010812042000000001,0.005351813,0.003907583,0.001522548,1.1556961E-5,3.7479783999999996E-5,1.2744438E-4,4.8815192000000005E-5,5.4768119999999996E-5,6.046606E-5,7.041771E-5,7.912519E-5,7.43641E-5,7.082072E-5,6.914209E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,agricultural energy use,electricity,0.00103181,9.91701E-4,0.0012805,0.0028926,0.00492601,0.01042166,0.01876714,0.026857062,0.03357382,0.04376436,0.05473603,0.060161769999999996,0.06507246,0.07075624,0.07491386,0.07796577,0.07985713,0.08146827000000001,0.08242145000000001,0.0829339,0.08308599,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,agricultural energy use,hydrogen,0.0,0.0,0.0,0.0,2.30055E-5,8.279110000000001E-5,2.4150149999999998E-4,4.8461662E-4,7.671012E-4,0.0012806596000000002,0.001733245,0.0018951054000000001,0.002147296,0.0023434470000000002,0.002474133,0.002556749,0.0026205860000000003,0.002689276,0.002735596,0.0028009339999999997,0.002893779,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,agricultural energy use,refined liquids,0.00630935,0.0152223,0.0108556,0.0133835,0.01745749,0.01846254,0.01868434,0.01668807,0.012913709999999998,0.00660881,1.4841949999999998E-4,4.5901380000000003E-4,0.0014250846999999999,6.632807000000001E-4,7.153265E-4,7.377875E-4,7.151869E-4,6.792057E-4,6.57606E-4,6.537016E-4,6.619929E-4,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,cement,electricity,0.00106375,0.00247004,0.0037238,0.0037238,0.004260751,0.0046252409999999996,0.006582837000000001,0.009082909,0.011629963699999999,0.01295157677,0.012509466454,0.0200913897511,0.031097010193899998,0.0335379986247,0.0397704355619,0.0455854525756,0.050671653161389996,0.055254073736665,0.0588812435765,0.0622953470884,0.06529471365351,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm cooling,electricity,9.95939E-4,0.00317496,0.00495791,0.00648736,0.00937523,0.0118507,0.0153309,0.0199666,0.0261735,0.0332902,0.0422693,0.0588121,0.0798558,0.101479,0.130021,0.162681,0.197642,0.235381,0.272413,0.307312,0.344369,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm heating,coal,0.0,7.79967E-6,7.8002E-6,7.50006E-6,5.58478E-6,3.71439E-7,2.55634E-7,1.6466E-7,6.464E-8,1.68989E-8,4.68635E-9,1.02401E-8,2.0485E-8,1.57147E-8,1.95592E-8,2.40916E-8,3.27079E-8,4.48194E-8,4.89138E-8,5.26313E-8,5.65217E-8,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm heating,refined liquids,5.77033E-4,0.00123585,0.00136533,0.00151301,0.00191746,0.00176731,0.00200854,0.0022067,0.00221353,0.00174523,9.82878E-4,0.00209313,0.00444436,0.0042191,0.00589063,0.00797053,0.0102728,0.0129061,0.0160738,0.0197433,0.0240282,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm others,biomass,0.0254362,0.0723699,0.0912148,0.0986867,0.0732732,0.0362604,0.02236,0.0117865,0.00303889,3.20047E-4,1.67247E-5,6.93446E-5,2.8502E-4,1.03094E-4,1.25535E-4,1.4709E-4,1.73962E-4,1.90666E-4,1.7715E-4,1.65043E-4,1.55473E-4,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm others,coal,0.0,3.523E-4,3.53501E-4,3.361E-4,2.14721E-4,1.29808E-5,7.32797E-6,3.43498E-6,7.83063E-7,7.47704E-8,3.72461E-9,1.60819E-8,6.78994E-8,2.42158E-8,2.93537E-8,3.4475E-8,4.18091E-8,4.89205E-8,4.69611E-8,4.48293E-8,4.26817E-8,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm others,electricity,0.0038861,0.0123882,0.019345,0.0253128,0.0512245,0.0836382,0.121039,0.17219,0.242802,0.32266,0.422804,0.619397,0.882082,1.15803,1.53993,1.98996,2.49087,3.04485,3.61341,4.17076,4.72869,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm others,gas,0.0,2.0E-5,4.01001E-5,4.04E-5,2.72516E-5,1.75394E-5,1.91175E-5,1.71395E-5,1.04065E-5,2.76498E-6,2.86253E-7,1.27614E-6,5.31764E-6,2.88266E-6,4.23179E-6,6.00984E-6,8.6931E-6,1.19804E-5,1.3798E-5,1.55966E-5,1.74802E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,comm others,refined liquids,0.0113215,0.0242457,0.0267841,0.0296818,0.0307288,0.016341,0.0128738,0.00876082,0.00430519,0.00105951,9.27477E-5,3.32607E-4,0.00126735,4.84912E-4,5.69444E-4,6.38229E-4,6.43382E-4,6.08398E-4,5.89575E-4,5.71569E-4,5.52028E-4,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction energy use,biomass,0.0,0.0,0.0,0.0,2.40825E-5,8.36029E-5,1.786935E-4,2.4979924E-4,2.351494E-4,1.091123E-4,2.9232817E-6,6.109358E-6,2.65299E-5,1.26165275E-5,1.29962008E-5,1.389491E-5,1.5450416E-5,1.6110154E-5,1.4799124000000001E-5,1.2829885E-5,1.1128401E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction energy use,coal,0.0,0.0,0.0,0.0,1.03243E-4,1.70659E-4,2.610599E-4,3.0233790000000005E-4,2.480426E-4,8.13982E-5,1.9296845E-6,4.0612461E-6,1.8732786E-5,8.726356E-6,8.8210935E-6,9.410262E-6,1.0711228E-5,1.1869366999999998E-5,1.1400093E-5,1.0241292000000001E-5,9.05609E-6,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction energy use,electricity,0.0,0.0,0.0,0.0,1.52647E-6,8.6075E-6,2.5397577E-5,5.0922659E-5,9.356312E-5,2.4205269E-4,4.9794125E-4,5.306859999999999E-4,5.48413E-4,6.35369E-4,6.736239E-4,6.883098E-4,6.657797E-4,6.235825E-4,5.93443E-4,5.536094E-4,5.034075E-4,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction energy use,gas,0.0,0.0,0.0,0.0,4.32325E-5,1.1959239999999999E-4,2.5884469999999996E-4,3.8008046E-4,4.0745349999999996E-4,3.28757E-4,1.7164568E-5,5.486093E-5,1.1185353E-4,8.789068E-5,9.522158E-5,9.712450000000001E-5,1.0254E-4,1.1160076E-4,1.1239879999999999E-4,1.0600657000000001E-4,9.569019E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction energy use,hydrogen,0.0,0.0,0.0,0.0,8.80998E-6,3.144635E-5,9.202957000000001E-5,1.9104898999999998E-4,3.5035557E-4,9.353133E-4,0.0017136655,0.0016631228,0.001585022,0.001600432,0.0015233003,0.0014222129999999999,0.001263915,0.0010973,9.741108999999999E-4,8.620517999999999E-4,7.565956000000001E-4,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction energy use,refined liquids,0.0,0.00121395,0.00406043,0.00192553,0.002047838,0.001799395,0.0014811339999999998,0.0011544511,9.352812E-4,5.231155000000001E-4,1.9529756E-5,4.021417E-5,1.3414473E-4,5.9072544E-5,5.620153E-5,5.104757E-5,4.1397500000000005E-5,3.249959E-5,2.6989120000000004E-5,2.177118E-5,1.757573E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,construction feedstocks,refined liquids,0.0,0.0,0.0,0.0,9.45134E-5,1.94329E-4,3.127E-4,4.4019E-4,5.67375E-4,7.23697E-4,9.39802E-4,0.00116395,0.00147148,0.0017505,0.00205092,0.00233972,0.00254941,0.00272574,0.00297555,0.00323056,0.00348319,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,iron and steel,biomass,0.0,0.0,0.0,0.0,1.38083E-9,2.7645E-8,1.29593938E-7,3.29603839E-7,5.323266649999999E-7,3.59172688E-7,4.8366564E-8,2.53615209E-7,9.293458859999999E-7,4.71836534E-7,6.10289328E-7,7.3696109E-7,8.64048184E-7,9.51964401E-7,9.26914687E-7,9.04537898E-7,8.83987116E-7,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,iron and steel,electricity,0.0,0.0,0.001164307,0.0020409,0.0025152173913300002,0.005548707703586,0.015620444038516004,0.038756138807289994,0.08717264041452001,0.170685823011624,0.295114801702787,0.46854615398647703,0.674034691372976,0.8848140862640432,1.0977991708044261,1.2909166671353633,1.4509003372441176,1.5773985904150092,1.6654321547951527,1.7179124612217702,1.737593089518773,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,iron and steel,gas,0.0,0.0,0.0,0.0,2.1419E-10,4.28818E-9,2.00044E-8,5.1057878E-8,8.253285899999999E-8,5.5652536E-8,7.48034E-9,3.91803E-8,1.44101999E-7,7.307567599999999E-8,9.4596614E-8,1.14278406E-7,1.34027831E-7,1.47525821E-7,1.43751113E-7,1.4027148E-7,1.37076534E-7,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,iron and steel,hydrogen,0.0,0.0,0.0,0.0,2.280808E-6,3.4955633000000005E-5,1.8646047E-4,6.069414E-4,0.0016123399429999999,0.0035218755818,0.0064711955136,0.01045549616145,0.015247034765100004,0.019848543919999996,0.024387382155,0.028337632909000002,0.03148364715,0.03383540527,0.03533739951,0.03615447834000001,0.03633594196,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,iron and steel,refined liquids,0.0,0.0,0.0,0.0,2.04512E-10,4.09442E-9,1.91005E-8,4.8750750999999994E-8,7.8803571E-8,5.3137881E-8,7.14234E-9,3.74099E-8,1.37590065E-7,6.9773718E-8,9.0322224E-8,1.0911511700000001E-7,1.27971661E-7,1.40859883E-7,1.3715745300000002E-7,1.3393348599999998E-7,1.30882228E-7,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,mining energy use,biomass,0.0,0.0,0.0,0.0,1.92065E-5,5.7180000000000005E-5,1.2424783E-4,1.7634547999999999E-4,1.6744046E-4,7.821541E-5,2.0451367E-6,5.0443942E-6,2.1849426E-5,1.15099627E-5,1.28346842E-5,1.5255789E-5,1.9447269E-5,2.3178704E-5,2.3129745E-5,2.3034697E-5,2.3169013000000004E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,mining energy use,coal,0.0,0.0,0.0,0.0,8.2339E-5,1.232911E-4,1.849737E-4,2.1420719999999996E-4,1.7631389999999997E-4,5.8690109999999996E-5,1.34679315E-6,3.3808217999999998E-6,1.5516971E-5,7.987134600000001E-6,8.777857600000001E-6,1.0441947E-5,1.3653053999999999E-5,1.7312154E-5,1.7976279000000002E-5,1.8560512E-5,1.9024853E-5,EJ,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Africa_Eastern,mining energy use,electricity,0.0,0.0,0.0,2.0201E-5,2.35488E-5,4.5513150000000007E-5,8.053213E-5,1.2264137E-4,1.8361177E-4,3.7181541E-4,6.751121000000001E-4,7.186162E-4,7.255575999999999E-4,8.32469E-4,8.878633999999999E-4,9.3195E-4,9.567727000000001E-4,9.721248999999999E-4,9.868335E-4,9.948833E-4,9.93209E-4,EJ,
