CO2 emissions by sector (no bio),,,,,,,,,,,,,,,,,,,,,,,,
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:873",Mexico,elec_coal (IGCC CCS),0,0,0,0,0,0.018578886,0.063363632,0.105053788,0.146491496,0.174266906,0.129992225,0.163272334,0.19121953,0.237706319,0.298398457,0.338323176,0.359690546,0.369636274,0.368303048,0.366292952,0.358795404,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:874",Mexico,elec_coal (conv pul CCS),0,0,0,0,0,0.03755312,0.10816952,0.16290248,0.20960149,0.23348022,0.15783864,0.19002832,0.201938594,0.226042031,0.258324668,0.268537197,0.270847309,0.263455295,0.24781019,0.236468286,0.224156098,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:875",Mexico,elec_gas (CC CCS),0,0,0,0,0,0.065719609,0.271998591,0.514131307,0.818062555,1.085042369,0.870680503,1.149854035,1.512212773,2.083727807,2.751696388,3.156898935,3.30414438,3.342136412,3.435034607,3.762335842,3.980269776,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:876",Mexico,elec_refined liquids (CC CCS),0,0,0,0,0,0.173479144,0.364726706,0.303345837,0.127043871,-0.299000173,-0.371048219,-0.494002491,-0.799118704,-1.011656505,-1.166690953,-1.203654572,-0.919863516,-0.803494716,-0.760806321,-0.648720975,-0.636985588,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:877",Mexico,electricity,16.4149596,33.66404831,33.25658598,34.00735347,30.19547059,23.91378147,16.95635516,12.03278829,7.635922909,2.452685952,0.152635884,0.168781342,0.118283264,0.082822431,0.052372372,0.017334344,0.004758547,8.60E-04,5.02E-04,3.79E-04,2.94E-04,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:878",Mexico,gas pipeline,0,0,-5.51E-08,-6.20E-18,-7.27E-08,-4.89E-08,-4.18E-08,0,-1.60E-08,-1.05E-09,-9.48E-11,0,0,-4.96E-10,-6.46E-10,-3.06E-10,-1.53E-10,0,0,0,-3.18E-11,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:879",Mexico,gas processing,0,4.62E-08,-6.39E-08,-9.26E-08,0.005652,0.001983506,0.001610124,0.001181921,6.81E-04,1.30E-04,6.71E-06,8.88E-06,1.09E-05,1.32E-05,1.62E-05,1.30E-05,1.04E-05,9.72E-06,9.76E-06,1.02E-05,9.92E-06,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:880",Mexico,iron and steel,1.6703262,3.941580996,4.112518091,4.032303601,4.150260048,4.280005673,3.973064259,2.900775371,1.704419991,0.968877469,0.426367233,0.338423919,0.283820029,0.244418095,0.215866356,0.196293265,0.181196117,0.169173511,0.158099497,0.147571863,0.138698735,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:881",Mexico,mining energy use,0.489109,0.40577688,0.378986543,0.397938502,0.441852681,0.41033736,0.362776068,0.295820865,0.238007485,0.159334874,0.084474054,0.051737042,0.037313899,0.030756432,0.024646623,0.019434096,0.015587113,0.013036163,0.011188054,0.009761659,0.008645557,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:882",Mexico,other industrial energy use,10.3247939,16.77806744,19.12437368,19.17848433,19.46940424,20.28477527,20.96727833,19.24081429,16.13461486,13.0532002,5.891749624,6.597570117,4.992167383,3.800180383,3.343957234,3.234818521,3.096642988,2.878054941,2.592208523,2.302341323,2.055268144,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:883",Mexico,other industrial feedstocks,0.170273,0.14169559,0.157687711,0.127975516,0.106129895,0.031653565,0.023447458,-0.056139614,-0.313379248,-1.086276919,-2.174571481,-2.441346463,-2.981818462,-3.712933573,-5.348084607,-6.988338051,-8.499887204,-9.779492749,-10.97926252,-12.05115459,-12.77478686,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:884",Mexico,process heat cement,1.6926034,2.050124674,1.952093383,1.951994436,1.817332995,1.645503525,1.769793816,1.912421227,1.991114913,1.821076279,1.548903434,1.604231672,1.677168113,1.688791343,1.525271633,1.389872532,1.290585834,1.24476825,1.220025476,1.205734119,1.215012182,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:885",Mexico,refined liquids enduse,0,-3.77E-11,0,0,-1.02E-07,-1.37E-07,0,-3.02E-06,-4.43E-06,0,-9.88E-06,0,-1.39E-06,-1.16E-05,-2.51E-05,0,0,0,0,0,-4.47E-05,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:886",Mexico,refined liquids industrial,0,-2.83E-10,-3.04E-10,-7.03E-10,0,0,0,0,-1.03E-05,-1.83E-05,-1.73E-06,0,-3.19E-05,-2.75E-05,-4.48E-05,0,-3.99E-05,0,-7.61E-05,-6.44E-05,-6.71E-06,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:887",Mexico,refining,8.97701,12.34444184,12.14388464,12.99180806,11.84104904,11.29732769,10.54419154,8.004666538,3.156493021,-8.848572833,-17.67343823,-21.02432398,-22.94755788,-25.14662785,-31.95374322,-36.97943354,-39.91697545,-41.23456386,-42.06616146,-42.26309924,-41.20192776,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:888",Mexico,resid heating,2.544798,2.652987728,2.545143,2.333935422,2.415503113,2.195954416,2.260308906,2.281227254,2.142302903,1.62102807,0.931771478,0.922112742,0.915234192,0.845221887,0.666656721,0.533954669,0.448271456,0.395206818,0.354527353,0.321817787,0.301103358,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:889",Mexico,resid others,3.329536,3.427740669,3.313767869,3.066053455,3.640264366,2.689492819,2.406914233,2.175177956,1.783670463,1.055444181,0.426703987,0.408755726,0.391069534,0.3432782,0.271724887,0.215221413,0.180537902,0.157183858,0.138923055,0.122996692,0.109075476,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:890",Mexico,trn_aviation_intl,0.987705,1.617102382,1.536605403,1.937371378,1.951607617,1.964967992,2.120999271,2.22410416,2.222829817,1.958504351,1.601425214,1.677995492,1.804969964,1.877460421,1.705594588,1.583107863,1.509656688,1.521483644,1.571219917,1.64519157,1.776770994,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:891",Mexico,trn_freight,0.500886,0.913976694,0.852227904,0.915047481,0.979176691,0.831620326,0.858316955,0.864798709,0.8229437,0.693433339,0.545122918,0.567831665,0.609200899,0.632408265,0.574024704,0.533455632,0.509909225,0.515865964,0.535532642,0.56395109,0.611820156,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:892",Mexico,trn_freight_road,10.65338,16.5784819,19.24822715,19.223206,19.48200773,19.57426763,19.9082082,19.11368364,18.47794841,15.75222985,12.3471536,11.96877114,12.35469316,12.5116452,11.09573353,9.92163117,9.037019959,8.652864243,8.480920884,8.418899069,8.60270226,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:893",Mexico,trn_pass,0.46982715,0.768574079,0.732900438,0.920323103,1.004256477,0.969793494,1.088471584,1.192764071,1.204476077,1.028049821,0.759861441,0.820274133,0.90646974,0.952836464,0.867250677,0.807228173,0.77278214,0.78498256,0.81986278,0.867878047,0.947011981,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:894",Mexico,trn_pass_road,1.77776,2.767761819,3.212704834,3.209164949,4.720729874,5.071374307,4.03614555,3.325164632,2.924423725,2.439831803,1.898883604,1.692652902,1.611295296,1.554541507,1.281713051,1.058167115,0.890660545,0.794701852,0.729681062,0.683475306,0.663631646,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:895",Mexico,trn_pass_road_LDV,0.651083,1.013205227,1.176358825,1.174832643,0.769877189,0.504706924,0.376426455,0.27455844,0.182584528,0.100536415,0.042534536,0.042539317,0.043100178,0.040284346,0.03208583,0.026160693,0.022061718,0.01983458,0.018532419,0.017537234,0.017326136,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:896",Mexico,trn_pass_road_LDV_4W,9.573731,14.90675204,17.30218603,17.28380839,14.5160862,12.76134868,10.25535369,8.36181277,6.608192974,5.610235932,4.482636204,4.152112767,4.081521147,4.005152538,3.488076638,3.106112962,2.818121997,2.68437165,2.616703203,2.593539833,2.656312121,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:897",Mexico,trn_shipping_intl,0.515353,0.675630817,0.635939959,0.646047456,0.676078692,0.620661868,0.629326478,0.626304018,0.595105856,0.494763254,0.378474718,0.377354733,0.388312028,0.386493582,0.336547997,0.300434341,0.276518296,0.270161558,0.271550355,0.277486353,0.29386433,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:898",Mexico,wholesale gas,0,0,0,-3.06E-09,0,-1.50E-08,-5.23E-08,-1.20E-07,0,-6.97E-09,-3.16E-11,-5.31E-11,0,-4.96E-10,-2.79E-10,-7.28E-11,-1.09E-10,-6.05E-11,0,0,0,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:899",Middle East,H2 central production,0,0,0,0,0.368228109,-1.422633963,-13.61951039,-39.11616816,-50.38976061,-70.13201479,-92.57208378,-61.01774832,-47.73491117,-38.53586421,-28.66979025,-21.37245387,-16.02504828,-11.87452947,-8.905321174,-7.181869188,-6.265636593,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:900",Middle East,H2 forecourt production,0,0,0,0,0.233322309,0.568719229,2.349197696,5.111557082,6.811101982,5.091966707,2.419234568,3.305463437,3.381564067,3.121224836,2.689905834,2.054227695,1.6439686,1.386959018,1.220449232,1.08079937,0.954770493,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:901",Middle East,N fertilizer,1.30488,3.393224054,4.663008799,5.697602564,5.72432589,5.686087316,5.22117697,3.83149106,2.253152234,1.457289709,1.052748711,0.834214852,0.672952164,0.578954202,0.539747286,0.524081477,0.51497199,0.506851413,0.498784687,0.490781909,0.482723735,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:902",Middle East,agricultural energy use,3.39341,3.95706,4.109484231,3.314488857,3.512727462,3.08773335,2.46773383,1.892816115,1.581103961,1.202008568,0.769578148,0.529587904,0.412736228,0.35201657,0.293162208,0.2382922,0.195813725,0.165455794,0.143828736,0.126674307,0.113463467,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:903",Middle East,alumina,0.0296119,0.0618046,0.024473611,0.11487393,0.147948446,0.161640183,0.171117797,0.169715089,0.159845357,0.150189207,0.140528496,0.131605484,0.123299118,0.116410732,0.111171476,0.10674568,0.102150012,0.097203288,0.092030433,0.086815371,0.081708229,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:904",Middle East,backup_electricity,0,0,0,0,0.071520503,0.784486447,1.823533103,3.195961805,4.764274595,6.252285448,6.793804746,7.203565698,7.324687149,7.880346962,8.741416461,9.359369497,10.02599146,10.29209272,10.23509356,9.983164178,9.687774853,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:905",Middle East,cement,6.866,13.387,20.306,20.306,21.05208,18.949977,18.314562,13.48369,7.846122,4.889627,3.4034987,2.85129931,2.4918651,2.28440583,2.19319041,2.156424186,2.135241466,2.119291839,2.104046748,2.082754799,2.056068446,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:906",Middle East,chemical energy use,0.5685066,3.189329159,6.446776868,7.586748044,8.640555316,8.964170757,8.824928364,7.562266445,5.717223297,4.394555712,3.301636,2.736638947,2.247803845,1.946586567,1.819008517,1.80138255,1.812747194,1.821219413,1.819634852,1.809234766,1.79779794,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:907",Middle East,chemical feedstocks,2.36678,4.439669136,6.207308853,8.967063363,10.79642841,2.894296167,1.890301161,-0.297405198,-3.397591667,-6.755195594,-9.180995215,-10.07095001,-9.968260721,-9.737513119,-9.83071761,-10.15554098,-10.24107357,-10.13097109,-9.858835266,-9.414153486,-8.609793332,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:908",Middle East,comm cooling,0.263666,1.18520443,2.2542379,3.290189788,2.869711603,1.969099956,1.457178687,1.115432436,0.8129483,0.471952353,0.187332579,0.171618659,0.152050733,0.128872787,0.108601832,0.084425105,0.067332043,0.054286562,0.044248772,0.036154079,0.029939284,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:909",Middle East,comm heating,0.2853455,0.583028011,0.656037877,0.741708562,0.718994578,0.594983797,0.65683851,0.712577994,0.736231957,0.670907196,0.518096026,0.577869512,0.641583027,0.693503264,0.737594975,0.760335006,0.786642942,0.821936384,0.862411698,0.901743601,0.944536158,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:910",Middle East,comm others,3.929921449,6.658233295,5.538921389,4.68901283,4.074982051,2.714410202,2.384058311,2.173737933,1.813290751,1.149189088,0.489274519,0.514490409,0.524432821,0.496637309,0.446997471,0.395694821,0.361150644,0.332028488,0.308528665,0.285923797,0.267086806,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:911",Middle East,csp_backup,0,0,0,0,2.51E-04,0.001113306,0.001841041,0.002521517,0.002978072,0,0,0,0,0,0,0,0,0,0,0,0,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:912",Middle East,delivered biomass,0,0,0,-6.00E-07,0,0,0,-3.60E-06,0,-9.00E-07,-6.00E-07,0,0,0,0,0,-1.00E-07,-4.30E-07,0,0,0,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:913",Middle East,delivered gas,0,0,0,0,-1.64E-09,-1.47E-09,0,-2.70E-09,-2.16E-09,-2.56E-10,0,-8.74E-12,-5.97E-12,-1.26E-11,0,-8.98E-13,-7.83E-12,-1.42E-12,-3.65E-12,0,0,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:914",Middle East,elec_biomass (IGCC CCS),0,0,0,0,0,-0.083110602,-0.346243863,-0.686804414,-1.205680343,-1.847234068,-2.503488362,-3.434416655,-4.851437083,-6.81954083,-9.54955228,-12.01354089,-13.98832552,-15.84676309,-17.38729332,-18.60045066,-20.35514974,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:915",Middle East,elec_biomass (conv CCS),0,0,0,0,0,-0.670317983,-2.936444295,-5.531129446,-8.299853285,-10.68612238,-12.29699077,-13.63327394,-14.88343631,-16.80504313,-18.83618841,-19.6002889,-19.32054406,-18.1688147,-16.45874878,-15.05175551,-15.0820828,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:916",Middle East,elec_coal (IGCC CCS),0,0,0,0,0,0.01249723,0.03891354,0.06386861,0.09241199,0.11820595,0.13068628,0.15079229,0.17798452,0.20995035,0.25400263,0.28245408,0.305094356,0.32129647,0.32848291,0.33583416,0.34030057,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:917",Middle East,elec_coal (conv pul CCS),0,0,0,0,0,0.0249117,0.06652262,0.10011805,0.13331134,0.15788131,0.16012529,0.17122177,0.18468931,0.20015717,0.22243829,0.22851883,0.232364235,0.23044139,0.22314627,0.21942832,0.216433817,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:918",Middle East,elec_gas (CC CCS),0,0,0,0,0,1.262658319,3.440531839,5.192634051,6.942252381,8.508047212,9.476016567,10.8388553,12.63935169,14.6151816,15.88014051,15.64459726,15.46617398,15.13257211,14.7964095,14.86324025,14.45133717,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:919",Middle East,elec_refined liquids (CC CCS),0,0,0,0,0,1.935064002,3.595027478,3.274165929,2.194565919,0.706746247,-0.740501849,-1.583252989,-1.919346934,-1.847084876,-1.275957397,-1.214634599,-1.013771508,-0.945441315,-0.830362731,-0.608516897,-0.560472437,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:920",Middle East,electricity,47.3469663,115.6696477,156.3293522,189.8118808,167.6954119,128.3834372,94.07228685,62.95422132,32.71593494,8.445493093,0.779518141,0.681686913,0.510945505,0.124065067,0.095986442,0.042220915,0.019813813,0.010558743,0.006673652,0.004278856,0.003382638,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:921",Middle East,gas pipeline,0.754902,0.253806808,0.263901043,0.257358471,0.267189306,0.247948367,0.249381942,0.239323932,0.223636602,0.204822253,0.190581571,0.197723606,0.211280628,0.231096618,0.251021611,0.259431708,0.264929774,0.268867809,0.274185827,0.280772836,0.285040848,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:922",Middle East,gas processing,0,-2.05E-09,7.68E-09,5.24E-08,0.02799461,0.009681029,0.007557666,0.006307379,0.004405252,0.001024807,8.16E-05,9.88E-05,1.15E-04,1.30E-04,1.45E-04,1.12E-04,9.14E-05,8.38E-05,8.25E-05,8.26E-05,7.73E-05,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:923",Middle East,iron and steel,0.563028,1.039616858,1.233231739,2.045965014,2.489084697,2.671254113,2.764648878,2.455915157,1.980767464,1.600562091,0.956155331,0.833655623,0.739127298,0.668179891,0.636448072,0.610939763,0.589111039,0.565668674,0.539856693,0.511701997,0.48238136,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:924",Middle East,mining energy use,0.119477,0.018427113,0.034474939,0.038040148,0.226814932,0.228326046,0.238384307,0.233394145,0.213424506,0.184765608,0.127335897,0.101266969,0.092814784,0.093602761,0.095462046,0.092388961,0.08777565,0.083617112,0.080644787,0.078323893,0.076243077,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:925",Middle East,other industrial energy use,28.29775856,55.33837745,79.73735666,93.98421613,101.5903532,104.4098883,109.9508798,105.7167396,96.9287718,88.7242455,76.19185826,67.08819858,59.04636001,52.81380715,48.97685827,46.70049822,43.88756766,40.43334636,36.96058516,33.75808286,30.96224109,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:926",Middle East,other industrial feedstocks,0.0665739,0.194990127,0.395213193,0.464870112,0.504997029,0.200772684,0.133627978,-0.28720048,-1.23820042,-2.488003791,-3.677048189,-4.442975325,-5.105151493,-5.723181557,-6.568255724,-7.583548017,-8.547099474,-9.47153773,-10.28378339,-10.87563628,-10.94576976,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:927",Middle East,process heat cement,3.395217,6.098071958,9.311501649,9.311492763,9.747637345,8.777967453,9.402826145,10.39923013,10.98720186,10.72039728,9.773878347,9.985393577,10.15112095,10.12671574,9.891167173,9.642181514,9.377248054,9.131085664,8.925027677,8.735313674,8.572365867,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:928",Middle East,refined liquids enduse,0,-1.28E-11,-2.09E-10,-1.21E-10,-2.79E-09,-3.01E-08,-2.98E-06,0,0,-1.82E-05,-5.43E-05,-5.33E-06,-8.17E-05,0,0,-4.30E-05,0,-2.94E-05,0,-6.20E-05,-3.84E-05,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:929",Middle East,refined liquids industrial,0,-1.31E-11,0,0,-1.15E-08,0,0,0,0,-5.40E-05,-1.26E-05,-5.80E-05,-1.69E-04,0,0,-7.04E-05,0,0,0,0,0,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:930",Middle East,refining,10.0854,17.93859889,18.38511271,23.54136065,21.87679826,21.53915038,19.99320258,12.55663647,-0.804542914,-22.05870461,-37.98800652,-45.16271512,-46.40993485,-45.00660276,-43.66578227,-44.03115365,-43.15529015,-41.83367355,-40.24840025,-38.06545361,-33.94320614,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:931",Middle East,resid cooling,0.319175,3.258874685,4.22783851,4.818215383,4.451048811,3.590561121,2.936054675,2.452203529,1.980611352,1.362645034,0.69460244,0.652906704,0.59869495,0.528688125,0.463505282,0.382578571,0.320337727,0.270159809,0.230373855,0.196093886,0.168010911,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:932",Middle East,resid heating,1.952475,4.521390811,4.681845106,4.46513923,4.318694604,3.68917273,4.05725269,4.380777722,4.515383997,4.169614239,3.327614055,3.669000551,4.037083453,4.314681805,4.507225164,4.627698746,4.758731919,4.920094819,5.117688361,5.296599714,5.491051168,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:933",Middle East,resid others,10.67507943,24.67563318,25.53215914,24.33359932,22.66119981,17.60092461,16.0001675,14.62696877,12.29883036,7.956990197,3.401219179,3.430628443,3.332685536,3.040123406,2.686285579,2.266798978,1.974374102,1.725616368,1.524738645,1.350692218,1.21613305,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:934",Middle East,trn_aviation_intl,7.03216,9.06058,11.6237,15.6325,15.82700049,15.9774,17.81288841,19.30385888,20.09458842,19.79525559,18.22415472,19.90973998,21.86804141,23.44378764,24.16728656,25.27028547,26.50561797,27.90588102,29.4689658,31.06544401,32.80048152,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:935",Middle East,trn_freight_road,14.7345,27.84146,33.80001,39.25266,39.62633273,39.60193222,41.3182729,40.71624726,40.68739965,39.34368056,36.54156726,38.21900702,41.04588072,43.55921265,44.8115461,46.46872938,48.34684449,50.53122253,53.08195366,55.78419667,58.82118518,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:936",Middle East,trn_pass,0.0201272,0.0259347,0.033271,0.0447448,0.047466302,0.046543739,0.053773229,0.060839191,0.063935168,0.061110301,0.051288527,0.057284924,0.064018784,0.068602939,0.069208079,0.072172761,0.075845296,0.080433616,0.085889789,0.091429807,0.097352628,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:937",Middle East,trn_pass_road,2.96401,5.60064,6.79927,7.89613,12.1539032,13.83454459,11.77764246,10.38551069,9.736127808,9.435384793,8.748235293,8.541681534,8.622148515,8.766990183,8.38865346,7.876040643,7.358234164,6.955792659,6.615253965,6.310886284,6.050738126,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:938",Middle East,trn_pass_road_LDV,0.69229,1.30812,1.58807,1.84426,1.684907469,1.239125913,0.931728477,0.720337423,0.524300486,0.290599557,0.088111525,0.087036352,0.082171992,0.064448245,0.039073355,0.028975348,0.022755309,0.018823952,0.016348417,0.014178274,0.012046221,MTC
"constraint_1p5_lowCCS,date=2021-6-7T17:42:51+17:939",Middle East,trn_pass_road_LDV_4W,23.00168,43.61601038,55.55170975,65.00689435,57.92652183,51.29625342,43.07823427,36.58610872,30.40090146,27.82723626,23.82363535,22.3422194,21.96275027,21.83475078,21.14704776,20.48835941,19.71941749,19.05315583,18.61291948,18.35689335,18.20100657,MTC
