IRONSTL inputs by tech (energy and feedstocks)
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.1297076,2.3780819999999996,4.4681265,8.5269575,12.56726027,14.663553389999999,15.601526826999999,16.164411185,16.51719571,16.718478799999996,16.77070874,16.6706176,16.412112300000004,15.994212200000002,15.436521899999999,14.736592199999997,13.9223634,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,wholesale gas,0.050734,0.06852449999999999,0.0628315,0.0726273,0.0795309005,0.08261657962781699,0.08069475731741099,0.070564872987373,0.0590154832132,0.053574668236050005,0.05165262923008001,0.05064507690196,0.0501363978212,0.04954686336156,0.04899318627356,0.048411047761939996,0.04760811459378,0.046468840844249994,0.04493796975394,0.042859659290209996,0.04031635019359999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.44932E-6,7.17324E-5,2.1749973000000002E-4,4.6458992500000005E-4,8.42265266E-4,0.0013295787739999998,0.0019068307016999997,0.0024345591504,0.002915336959,0.0032955943099999994,0.00358611176,0.0037883374299999997,0.00391166109,0.0039143467,0.0038515589499999994,0.00369731063,0.0034985655999999997,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,1.34281E-10,2.67535E-10,4.11954E-10,5.90129E-10,8.3919E-10,1.0714E-9,1.27949E-9,1.46712E-9,1.64439E-9,1.80979E-9,1.96802E-9,2.10757E-9,2.23401E-9,2.33175E-9,2.39856E-9,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.511299E-4,2.0928648E-4,4.19105E-5,5.7935389E-5,1.2213251999999998E-4,2.19243904E-4,3.4670153799999995E-4,4.945489199E-4,6.49321253E-4,8.026424923E-4,9.4798043613E-4,0.0010774252156999999,0.0011882753246,0.0012777071379000003,0.0013437212441000002,0.0013866939012,0.0014056288476000003,0.001402973331,0.0013813029749999998,0.0013445094809999998,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,2.08151E-10,6.68211E-10,1.33131E-9,2.04997E-9,2.93661E-9,4.17599E-9,5.33149E-9,6.36704E-9,7.30068E-9,8.18283E-9,9.0059E-9,9.79327E-9,1.04877E-8,1.11169E-8,1.16033E-8,1.19357E-8,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2429E-10,1.58681E-10,1.89502E-10,2.1729E-10,2.43546E-10,2.68043E-10,2.91477E-10,3.12146E-10,3.30872E-10,3.45348E-10,3.55244E-10,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.23237544999999998,1.19421405,2.7054591100000005,4.78281237,7.167559719999999,9.536036672,11.829553133000001,14.015648824400001,15.966400217,17.654090240000002,19.01941868,20.022316780000004,20.67002902,20.9755049,20.977622699999998,20.732002599999998,20.290375,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.00933482878,0.032357739979999994,0.03767397868,0.02859037195,0.03000780291,0.03279129953,0.03320983635,0.02857813651,0.024084492792999998,0.024286288285,0.026959486100972,0.030319954300691003,0.03380320454647,0.036841751927573003,0.039346491055071,0.041249271090728,0.042514344885271,0.042983697186917996,0.04271888276653,0.041729965101691996,0.040169043292055,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,8.47202E-5,9.770639000000001E-4,0.0027779908,0.0052056545,0.007960063,0.01037503043,0.012414344230000002,0.013859779096,0.01480962009,0.015203171150000002,0.015057698599999999,0.014541416,0.013849412600000001,0.013087974300000003,0.0123398459,0.0115805053,0.0108675987,EJ,
