IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T14:10:04-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,51.379540000000006,52.77203,51.92692,49.63062,46.36376,42.53407,38.335039,34.0702,30.037689299999997,26.3690645,23.063962,20.086937,17.3810996,14.942513300000002,12.798014,10.9583891,9.407599300000001,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.00271592,0.010145040000000001,0.03337789,0.11173043999999999,0.21843701,0.273688906,0.288242843,0.29455082130000004,0.2950085521,0.282024465,0.255472574,0.22359538,0.192268482,0.164014338,0.139828972,0.119651814,0.10286649799999999,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2630969,0.39888539999999995,0.5295707000000001,0.6665399,0.8188138,0.98077323,1.14154325,1.28867879,1.41359631,1.5094733900000001,1.57394294,1.6067719299999998,1.61309352,1.59841172,1.5687503,1.52781028,1.47778238,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.67156E-9,1.67137E-7,5.07722E-7,1.24103E-6,2.137950542E-6,3.267396534E-6,4.8755483080000005E-6,6.062822035E-6,7.384060215E-6,8.660197634E-6,9.867440220999999E-6,1.1017739704999999E-5,1.1891601595E-5,1.2073719123E-5,1.2183915364E-5,1.2069810891E-5,1.1570957544E-5,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.8134466,1.3042498,1.8392492,2.4626925,3.1535849,3.8702364,4.56469817,5.2290338819999995,5.83833931,6.3686849599999995,6.80086284,7.112562,7.294035699999999,7.3369887,7.267779199999999,7.1025555,6.8587267999999995,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.03928E-4,0.0075736679999999995,0.024379043,0.05780499,0.10698406290000001,0.1679105283,0.24033076461000002,0.30722628574,0.363829965,0.40566058399999994,0.432207536,0.44604394599999997,0.45033603999999994,0.444094192,0.43053426999999994,0.40956594,0.38399443,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2569708,0.41925409999999996,0.6072004,0.8446715,1.1263433999999999,1.4328164499999998,1.75148069,2.066480974,2.36122817,2.62122252,2.8334870299999997,2.9887238399999996,3.08479654,3.12116568,3.1096196600000003,3.05907168,2.97516947,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,4.53167E-10,1.64837E-8,3.52518E-8,7.01747E-8,1.10465E-7,1.46054E-7,1.94797723E-7,2.1187612E-7,2.17835475E-7,2.1581164499999998E-7,2.08152783E-7,1.9866825399999998E-7,1.8912665600000002E-7,1.80300219E-7,1.70907201E-7,1.61789006E-7,1.53445843E-7,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,21.21137,22.72784,22.732919999999996,22.23971,21.4195,20.42954,19.359257000000003,18.222928500000002,17.043144899999998,15.7885506,14.493250100000001,13.212334299999998,12.0064618,10.9148216,9.940460999999999,9.067540000000001,8.2706381,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.78897E-8,1.23105E-7,3.15878E-7,1.18955E-6,1.8798E-6,1.54117E-6,1.32326E-6,1.69457E-6,2.14917E-6,2.01201E-6,1.53687E-6,1.35749E-6,1.40183E-6,1.40643E-6,1.23416E-6,1.01929E-6,9.25456E-7,Mt,
