IRONSTL production by tech and vintage
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458022,0.452972,0.436283,0.374453,0.229003,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464612,0.459491,0.442562,0.379842,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444828,0.439924,0.423716,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41024,0.405719,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385533,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=1990",0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2005",0.0,1.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2010",0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2015",0.0,0.0,0.0,1.017,1.00574,0.968635,0.831348,0.508408,0.18548,0.0482062,0.0111484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2020",0.0,0.0,0.0,0.0,0.149064,0.147406,0.141973,0.121849,0.0745131,0.0271785,0.00705349,0.00163453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2025",0.0,0.0,0.0,0.0,0.0,0.115397,0.114112,0.109904,0.0943216,0.0576674,0.0210037,0.00546201,0.00126562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.232196,0.229604,0.221128,0.189736,0.115835,0.042275,0.0109926,0.00254658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358939,0.354906,0.341732,0.292795,0.179116,0.0653638,0.0169926,0.00393631,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31544,0.311806,0.299799,0.257387,0.157441,0.0574416,0.0149322,0.00345793,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153237,0.15121,0.145682,0.125061,0.0764819,0.0279024,0.00725108,0.00167917,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781474,0.0771365,0.0743095,0.0637774,0.039001,0.0142241,0.00369645,8.56126E-4,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08155,0.0805113,0.0775438,0.0665491,0.0406834,0.0148376,0.00385643,8.93248E-4,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10072,0.0994358,0.0957649,0.0821612,0.0502275,0.0183209,0.00476215,0.00110297,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991013,0.0978302,0.0941892,0.0808094,0.0494078,0.0180234,0.00468451,0.00108493,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893938,0.0882129,0.08493,0.0728754,0.0445604,0.0162541,0.00422443,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077458,0.0764053,0.0735718,0.0631343,0.0386016,0.0140798,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706884,0.0697102,0.0671303,0.0576029,0.0352179,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664433,0.0655126,0.063084,0.0541283,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602519,0.0593938,0.0571893,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523807,0.0516201,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459426,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2020",0.0,0.0,0.0,0.0,1.92162E-4,1.85185E-4,1.80929E-4,1.55697E-4,9.5003E-5,3.46785E-5,9.00746E-6,2.06823E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2025",0.0,0.0,0.0,0.0,0.0,0.00107086,0.00104683,0.00101092,8.65684E-4,5.29674E-4,1.9308E-4,4.9751E-5,1.15257E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.00682031,0.00668488,0.00642397,0.00551619,0.0033705,0.00121883,3.16869E-4,7.33461E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195636,0.0191316,0.0184355,0.0158087,0.00958236,0.00349618,9.08153E-4,2.10102E-4,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228453,0.0223515,0.0215088,0.018297,0.0111899,0.00407923,0.00105905,2.45248E-4,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208131,0.020345,0.0194218,0.0166696,0.010186,0.0037113,9.64458E-4,2.2332E-4,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270504,0.0262078,0.0252425,0.0216469,0.0132205,0.0048216,0.00125286,2.90016E-4,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176285,0.0170796,0.0164365,0.0140879,0.00861226,0.00314062,8.15835E-4,1.88888E-4,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020496,0.0198412,0.0190842,0.016373,0.0100082,0.00364861,9.47978E-4,2.19616E-4,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197406,0.0190839,0.0183734,0.0157616,0.00963166,0.00351203,9.13043E-4,2.11606E-4,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017489,0.0169005,0.0162696,0.0139529,0.00852801,0.00311148,8.0923E-4,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167717,0.0161992,0.0155901,0.0133726,0.0081783,0.00298507,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166143,0.0160345,0.0154345,0.0132473,0.00810484,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016141,0.0155684,0.0149949,0.012875,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149156,0.0143866,0.0138622,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135853,0.0131088,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012701,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2020",0.0,0.0,0.0,0.0,2.26678E-7,2.24187E-7,2.15927E-7,1.85326E-7,1.13339E-7,4.13518E-8,1.07504E-8,2.4905E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2025",0.0,0.0,0.0,0.0,0.0,0.00515126,0.00509465,0.00490695,0.00421153,0.00257563,9.3972E-4,2.44303E-4,5.65965E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.0218562,0.021616,0.0208196,0.017869,0.0109281,0.00398712,0.00103655,2.40132E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563522,0.055733,0.0536796,0.0460721,0.0281761,0.0102801,0.00267255,6.19138E-4,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771051,0.0762578,0.0734482,0.0630391,0.0385525,0.0140659,0.00365677,8.47148E-4,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674369,0.0666958,0.0642385,0.0551346,0.0337184,0.0123022,0.00319825,7.40924E-4,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866938,0.0857412,0.0825822,0.0708786,0.0433469,0.0158151,0.00411153,9.52499E-4,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084176,0.083251,0.0801838,0.0688201,0.0420879,0.0153558,0.00399212,9.24836E-4,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10135,0.100236,0.0965434,0.0828612,0.050675,0.0184888,0.00480661,0.00111353,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101817,0.100698,0.096988,0.0832428,0.0509084,0.018574,0.00482875,0.00111865,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942235,0.0931882,0.0897548,0.0770347,0.0471117,0.0171888,0.00446863,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090759,0.0897617,0.0864546,0.0742021,0.0453794,0.0165567,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909558,0.0899564,0.086642,0.0743631,0.0454778,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913427,0.090339,0.0870106,0.0746794,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867851,0.0858315,0.0826692,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794797,0.0786064,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741603,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=1990",0.2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2005",0.0,0.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2010",0.0,0.0,0.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2015",0.0,0.0,0.0,0.3214,0.317868,0.306157,0.262768,0.1607,0.0586315,0.0152427,0.0035312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2020",0.0,0.0,0.0,0.0,0.0466578,0.0461451,0.0444449,0.0381462,0.0233289,0.00851156,0.00221278,5.12626E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2025",0.0,0.0,0.0,0.0,0.0,0.0459592,0.0454542,0.0437795,0.037575,0.0229796,0.00838412,0.00217965,5.04951E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.106138,0.104971,0.101104,0.0867754,0.0530688,0.0193622,0.00503367,0.00116613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187876,0.185811,0.178965,0.153602,0.0939378,0.0342733,0.00891017,0.00206418,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195454,0.193306,0.186184,0.159798,0.097727,0.0356558,0.00926958,0.00214744,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137476,0.135966,0.130956,0.112397,0.0687382,0.0250792,0.00651994,0.00151044,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145615,0.144014,0.138708,0.119051,0.0728072,0.0265638,0.00690589,0.00159986,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142495,0.140929,0.135737,0.1165,0.0712473,0.0259947,0.00675793,0.00156558,0.0,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172777,0.170878,0.164583,0.141258,0.0863884,0.0315189,0.00819409,0.00189829,0.0,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174184,0.17227,0.165923,0.142408,0.087092,0.0317756,0.00826083,0.00191375,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161324,0.159551,0.153673,0.131894,0.0806619,0.0294296,0.00765092,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155284,0.153578,0.147919,0.126956,0.077642,0.0283278,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155646,0.153936,0.148264,0.127252,0.077823,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156574,0.154854,0.149149,0.128011,Mt,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148986,0.147349,0.14192,Mt,
