elec prices by sector
"Ref,date=2021-23-6T14:10:04-07:00",European Free Trade Association,electricity,9.1496,9.12759,9.51834,10.5092,9.51324,8.4533,7.83488,7.57936,7.5531,7.54962,7.53029,7.39554,7.23157,7.07788,6.9356,6.81936,6.73076,6.64058,6.5261,6.4098,6.25347,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",India,elect_td_bld,12.9087,13.0207,13.6404,13.356,13.315,13.111,12.7097,12.4581,12.2804,12.0938,11.9395,11.7599,11.5628,11.3736,11.1826,10.9923,10.819,10.6538,10.4889,10.3333,10.1893,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",India,elect_td_ind,10.7137,10.9107,11.5704,11.326,11.2909,11.1831,10.8056,10.5414,10.3551,10.1683,10.0206,9.85324,9.6713,9.49911,9.32296,9.15023,8.99603,8.85198,8.712,8.58394,8.46942,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",India,elect_td_trn,12.9087,13.0207,13.6404,13.356,13.2809,13.1331,12.7156,12.4114,12.1851,11.9583,11.7706,11.5632,11.3413,11.1291,10.913,10.7002,10.506,10.322,10.142,9.97394,9.81942,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",India,electricity,7.29069,6.96235,8.02565,8.05765,8.12236,8.1314,7.92961,7.81219,7.75351,7.69248,7.66119,7.61228,7.54962,7.49308,7.43129,7.37041,7.32353,7.2837,7.246,7.21736,7.19958,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Indonesia,elect_td_bld,12.3732,11.5708,13.6704,12.2525,11.9093,11.8925,11.5501,11.3563,11.3223,11.1806,11.1075,11.0554,10.8815,10.7357,10.5958,10.4523,10.3712,10.3201,10.2792,10.2626,10.2637,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Indonesia,elect_td_ind,10.1782,9.46079,11.6004,10.2225,9.89097,9.88528,9.57301,9.38638,9.35699,9.22416,9.16459,9.12835,8.97462,8.85009,8.73281,8.61361,8.55699,8.53093,8.5159,8.52502,8.55144,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Indonesia,elect_td_trn,12.3732,11.5708,13.6704,12.2525,11.881,11.8353,11.483,11.2564,11.187,11.0142,10.9146,10.8384,10.6446,10.4801,10.3228,10.1636,10.067,10.0009,9.9459,9.91502,9.90144,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Indonesia,electricity,8.18465,7.41084,9.51164,8.27901,8.01346,8.03035,7.78059,7.63975,7.63553,7.54102,7.51034,7.49991,7.38653,7.29848,7.21657,7.13276,7.10386,7.10175,7.10946,7.13853,7.183,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Japan,elect_td_bld,11.0972,10.926,11.8381,11.505,11.0645,10.9358,10.6352,10.4452,10.2866,10.0413,9.8974,9.76461,9.58782,9.44146,9.29676,9.14841,9.0323,8.94394,8.84926,8.7,8.52922,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Japan,elect_td_ind,8.90217,8.81597,9.76808,9.47502,9.06768,8.9568,8.67011,8.49846,8.36702,8.13615,8.01747,7.90756,7.75745,7.64036,7.5253,7.40121,7.3163,7.25911,7.19411,7.07627,6.94148,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Japan,elect_td_trn,11.0972,10.926,11.8381,11.505,11.0577,10.9068,10.5801,10.3685,10.197,9.92615,9.76747,9.61756,9.42745,9.27036,9.1153,8.95121,8.8263,8.72911,8.62411,8.46627,8.29148,1975$/GJ,
