IRONSTL inputs by tech (energy and feedstocks)
"0_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754952,0.230137112,0.1836615886,0.16020066400000002,0.15503809600000001,0.12922102410000003,0.096926135608,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034749873,0.11450757891200002,0.12085286000199999,0.121393656601,0.11702440787700001,0.111463237802,0.10644569074988998,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976077,0.007615845009800001,0.008089882264129999,0.00797038449488,0.007530915107499999,0.0070092629166499994,0.006428086789529,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.20458,9.96715,12.056632,12.165054000000001,12.745865,13.571475,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064777,0.07340529017780001,0.07760152495413002,0.07602685930688001,0.07148455622239999,0.06582234582554,0.059397315419665,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.843639E-4,0.002908954,0.00518913971,0.0063936804400000005,0.00745360684,0.008657368119,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67637E-5,8.130813E-4,0.0014242717,0.00147016425,0.001009789,4.522095E-4,2.429863E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512157999999997,0.017393050009999998,0.011418806722799999,0.00715255892624,0.005836703122715999,0.0042498157653,0.003014048101897,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711996,0.032005412195,0.03291550429802,0.033337284893933,0.03388211984175,0.034428741674499996,0.03504215973021,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616099012E-4,7.572348750200001E-4,5.952963494839999E-4,4.6813882906600004E-4,4.2804238203900005E-4,3.89698809004E-4,3.6259596017499995E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,1.085386,1.739203,2.1126262999999996,2.195166,2.296719,2.371817,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893506901199997,0.0030858826750200003,0.001991768349484,0.001190475369066,9.37306422039E-4,6.918206240040001E-4,5.32152493435E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.061346200000000004,0.2003331,0.3366973,0.42205987,0.56653074,0.8877462942000001,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211191,0.72503544,0.90796523,0.747646416,0.45054492100000004,0.16264263599999998,0.0055902623,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,2.6989643,2.5770798,2.6823197,2.67317397,2.28097048805,1.6100158623077552,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788044,0.4793252417,0.6371392118,0.8155895198,1.00707358293,1.1854222173729,1.3061910008743323,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035185,0.06532453637,0.08382200802,0.10584359749700001,0.132159232629,0.149759193193515,0.1416605413859,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,26.48758,47.932869999999994,72.00533999999999,97.44466,130.51064000000002,173.9795,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129675,0.00252374507,0.0032728737300000005,0.003908233955,0.004511058543000001,0.004700023087999999,0.0040763833559,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03496512851,0.116294124907,0.198457976485,0.2551567384543,0.32602261312540004,0.40947625196418597,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81853E-7,2.0711847E-5,3.9524291E-5,4.4898625E-5,3.214366E-5,1.4945860000000001E-5,1.060849124E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931915000000002,0.02594323111,0.028752191379999997,0.02827612733,0.025979432151,0.0173670972452,0.010060974533350003,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88136E-8,7.645642E-7,1.594672E-6,2.07796003E-6,1.7396374000000002E-6,8.89343334E-7,5.988726100000002E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525604,0.07322991493678101,0.08141071218920101,0.089777216009312,0.10669565122360701,0.106134057399064,0.08022409520722,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.705651,2.8575090000000003,3.8402087,4.641563,4.073536,2.641671,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085604,0.009603018570781,0.010362066514201,0.011216776827512,0.013362488663407,0.013573691082264,0.01046430955583,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.011089922,0.048185832,0.066792519,0.0623367608,0.0755472049,0.093723169944,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19892E-4,0.011289017299999999,0.031487666,0.0327081186,0.021175483999999998,0.0060736018999999995,8.685761299999999E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.03021616,0.7926627380000001,0.659897067,0.5915881319999998,0.3558908856,0.19524472090099998,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065734,0.21644365021,0.22032176644999998,0.217538506578,0.20847374268,0.218437153793,0.2163672357353,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404583,0.0742445790465,0.07463493207119999,0.0683971808982,0.061509857689000004,0.06227219742966,0.06117385930640899,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,5.46804,13.363283,18.631599,20.629984999999998,29.939750000000004,33.69662,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923192156583,0.08721262538649999,0.0822363972512,0.0699913321882,0.05877533102100001,0.05025212729876,0.045596804195417,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00570143933,0.029387290559999998,0.05292657218,0.062548530504,0.07760693791,0.1061564699875,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85754E-6,2.0616313E-4,6.593015100000001E-4,8.30844869E-4,6.045882E-4,1.6022489E-4,1.6817146999999999E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756499999999999,0.0786481402,0.0758181132,0.08483069940000003,0.10069079820999999,0.09798631781000001,0.07833854594249998,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563672,0.0223744040535,0.025820013606100003,0.027950951782900003,0.028817049957,0.029024515312499995,0.029451674854569995,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.004949509482179999,0.004993457761425,0.004647953144799999,0.00437176178154,0.0039644059941,0.0034131009679890007,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.73798,5.3470580000000005,6.913796,7.309416,7.747743,8.381037,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13667681930918,0.134758153351425,0.1226386413208,0.11381657890154001,0.10119760002205,0.08399492727441399,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002569462817,0.01270689597,0.022586182179,0.026398526232,0.0320209374499,0.0423812773673,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36602E-6,3.634051E-5,1.20722653E-4,1.79411995E-4,1.4274566E-4,1.2887113E-5,1.077002E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.056211042600000004,0.06671025022,0.08619486609,0.11609243888099999,0.13700866281099996,0.13028369609985,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633099995,0.025512644246300002,0.0311821949246,0.03583525206768,0.0393537250408,0.041489908458099994,0.043584003611455,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14176E-10,2.4608712E-8,9.270570800000001E-8,1.69566911E-7,1.65246399E-7,1.5706268E-8,1.48884E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.90349,12.83688,17.450666,20.089809,23.02947,26.57671,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.09721464071671201,0.112957742219708,0.12298589088711101,0.12863460491499898,0.12727462507616802,0.12870443308165402,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.779757307E-4,0.00101744264232,0.00201983459377,0.002045883423886,0.001892829265439,0.002349873198088,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,5.405221999999999E-7,1.5192678E-6,2.45713474E-6,2.0066926E-6,4.7604350000000006E-8,3.59995E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,5.27068E-8,3.131697E-7,1.0623333E-6,1.40940234E-6,6.730950300000001E-8,1.64814E-9,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,1.9776542E-8,6.2210308E-8,1.22924107E-7,1.22137006E-7,4.2417359999999994E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,3.07484E-10,1.097534E-9,2.2243300000000003E-9,2.140032E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.966568,2.071609,3.4188319,4.970393,6.765955,8.898584,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001968562796524,0.003131846430284,0.0046719222313399995,0.006577915709561,0.00843131979226,0.0100471563003,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.04455277,0.1562229,0.243522894,0.265212018,0.29522621250000003,0.316338178054,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61222E-4,0.044454623,0.085853505,0.07538249,0.04421250399999999,0.01526364521,3.54683621E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.29728575,0.81635717,0.48518844,0.3583535379999999,0.19679762879999999,0.08047179440378598,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200249999998,0.20360160638,0.20384808707000002,0.20342204589000001,0.1962036985,0.19222453263999997,0.18562069556279998,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192996,0.006016935559000001,0.004363640774999999,0.0031593060408999997,0.0026153612762,0.002071500503811,0.001583862471121,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,5.5009,10.179165000000001,12.585999000000001,12.636956,13.258410000000001,13.123360000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529296,0.428408410379,0.275172177635,0.17104685979189999,0.12943177134,0.08499646760901,0.049141190314149,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002868306,0.00870831,0.01338747,0.0160228731,0.02236776427,0.034335665663999995,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89187E-5,0.0111149671,0.01842014863,0.0175273707,0.010960878,0.00404818397,9.4376266E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.14924442999999998,0.12020356,0.094388952,0.07708102600000001,0.053769073029999996,0.03290890961195,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651942149999999,0.020676508171000002,0.024776447151,0.028523869547999996,0.03215969825,0.0354424685271,0.037410682403692,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.1276E-8,7.5659177299999996E-6,1.3644460549999999E-5,1.4536340690000001E-5,1.0394083999999999E-5,4.28631686E-6,1.0970974599999999E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.941233,1.5755736,2.1531285000000002,2.7467319999999997,3.626543,4.805576,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131402776,0.02867017521773,0.03497195026155,0.041335541041689995,0.047139155259999996,0.047948933391259996,0.039241107223446,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7373165E-6,7.31155465E-6,1.8116617165E-5,4.5506219E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28389E-9,1.310424E-8,8.018495E-9,1.42231E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,7.31357E-9,1.827724E-8,1.091822E-8,1.99224E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06619E-7,3.15146E-7,1.027234E-6,2.045369093E-6,5.679426182E-6,1.3988922616E-5,3.2291055608E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37129E-5,1.232E-4,2.7725739999999997E-4,5.5637465E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57568E-6,2.7733E-6,5.75687E-6,8.632300200000001E-7,1.67600068E-6,1.900202848E-6,1.2012434E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0049663,0.016100166,0.027686938,0.0362687854,0.046207181599999994,0.06232898932,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31549E-5,0.0080833495,0.0155614574,0.0169451753,0.01204376,0.0057349563999999995,0.0014954719999999999,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.022006091999999998,0.024550701,0.028658458000000005,0.0356068072,0.04215985719999999,0.039839482819999994,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255271026,0.05718667060999999,0.07412264852999999,0.09262611524199998,0.11357296593,0.13326154502,0.1501440174418,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175804419,0.018576316620799997,0.018885282029899995,0.01981837409107,0.022692642806000002,0.023527841007500005,0.022059135054430003,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.5499544,1.0569509,1.5147261,1.9213848000000002,2.235335,2.3203110000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732339,0.0041731761862000005,0.0041252438483,0.00422228871557,0.004772569208940001,0.0048659138626,0.004492288431209,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.86060445E-5,4.8089603099999996E-4,9.774539324E-4,0.00124613276543,0.0018581515029,0.003704765525893,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29675E-8,3.1205557E-6,1.71428311E-5,3.25911592E-5,3.1166402999999995E-5,3.2322010000000004E-6,5.2983419999999994E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.002145628748,0.0051422977869999996,0.010397932967,0.017575351714599997,0.0232235183023,0.02617557190833,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23699E-10,1.13783805E-7,7.079436160000001E-7,1.6285826999999999E-6,1.93455885E-6,2.3389736E-7,9.263474E-9,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.069271E-9,1.2910122999999997E-8,2.9608578000000002E-8,3.5261295E-8,4.2464050000000005E-9,1.33485E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2909369,0.7477605999999999,1.4142272999999999,2.3684486,3.8930537000000003,5.856157,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,2.069271E-9,1.2910122999999997E-8,2.9608578000000002E-8,3.5261295E-8,4.2464050000000005E-9,1.33485E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015230167999999999,0.053409265,0.0873606664,0.09793075309999999,0.12031584129,0.138157004982,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14332E-4,0.0068367313,0.0185195015,0.0213941539,0.01480648,0.006307849680000001,1.6003795499999998E-4,0.0,0.0,0.0,EJ,
