industry share-weights by technology
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical energy use,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical energy use,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical energy use,gas,gas,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical feedstocks,coal,coal,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical feedstocks,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,chemical feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction energy use,biomass,biomass,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction energy use,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction energy use,electricity,electricity,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction energy use,gas,gas,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,construction feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,BLASTFUR,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.167,0.33,0.5,0.667,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.1,0.135484,0.167742,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,BLASTFUR,Biomass-based,0.0,0.0,0.0,0.0,0.0016129,0.00967742,0.0177419,0.0258065,0.033871,0.0419355,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,EAF with DRI,EAF with DRI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,EAF with DRI,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.167,0.33,0.5,0.667,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,EAF with DRI,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,iron and steel,EAF with scrap,EAF with scrap,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,mining energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,mining energy use,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,mining energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,mining energy use,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,mining energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,mining energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,biomass,biomass cogen,0.0,0.0210671,0.0260639,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,0.0224847,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,coal,coal,1.0,1.0,1.0,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,1.2645,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,coal,coal cogen,0.0133371,0.0253902,0.0212485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,gas,gas,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,gas,gas cogen,0.0,0.0826564,0.0664301,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,0.0749047,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial energy use,refined liquids,refined liquids cogen,0.0,0.172237,0.490732,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,0.387499,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial feedstocks,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial feedstocks,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,other industrial feedstocks,refined liquids,refined liquids,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,process heat cement,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,process heat cement,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,process heat cement,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",South Korea,process heat cement,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,N fertilizer,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,N fertilizer,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,N fertilizer,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,agricultural energy use,biomass,biomass,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,agricultural energy use,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,agricultural energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,agricultural energy use,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,agricultural energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,agricultural energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,alumina,biomass,biomass,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,alumina,coal,coal,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,alumina,gas,gas,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,alumina,refined liquids,refined liquids,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,aluminum,electricity,electricity,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,cement,cement,cement,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical energy use,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical energy use,gas,gas,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical feedstocks,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical feedstocks,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,chemical feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction energy use,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction energy use,gas,gas,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,construction feedstocks,refined liquids,refined liquids,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,BLASTFUR,BLASTFUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,BLASTFUR,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,BLASTFUR,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.1,0.135484,0.167742,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,BLASTFUR,Biomass-based,0.0,0.0,0.0,0.0,0.0016129,0.00967742,0.0177419,0.0258065,0.033871,0.0419355,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,EAF with DRI,EAF with DRI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,EAF with DRI,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,iron and steel,EAF with scrap,EAF with scrap,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,mining energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,mining energy use,coal,coal,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,mining energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,mining energy use,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,mining energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,mining energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,other industrial energy use,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,other industrial energy use,biomass,biomass cogen,0.0,0.0,0.0,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,1.92198E-6,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,other industrial energy use,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,other industrial energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"current_policies,date=2021-21-10T15:24:23-07:00",Southeast Asia,other industrial energy use,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
