IRONSTL inputs by tech (energy and feedstocks)
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0041611109999999995,0.011340858399999999,0.0156002469,0.01861025945,0.0238748501,0.0274557524,0.0,0.0,0.0,EJ,
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12704E-5,3.2058179999999996E-4,7.768431E-4,0.00112755336,0.0010920964,7.182425E-4,4.144962E-4,0.0,0.0,0.0,EJ,
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.55649638,0.5468791933999999,0.48774539609999995,0.39932212320000005,0.3117994158,0.19379538269999996,0.116081064,0.0,0.0,0.0,EJ,
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21931724847,0.23356273128,0.249871198332,0.26662786144600004,0.280573923376,0.29662415210000004,0.30764284555,0.0,0.0,0.0,EJ,
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446539,0.03754764000000001,0.008248249999999999,0.009136606498099999,0.0094877684939,0.009972507718199998,0.01069525870578,0.0114545296562,0.012368387946199998,0.0128420263457,0.0,0.0,0.0,EJ,
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,31.289299999999997,50.62614,65.08396,70.95614,77.91935000000001,83.0162,0.0,0.0,0.0,Mt,
"1p5C_11>,date=2021-15-10T14:01:00-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201202305981,0.41806587949389995,0.4162590044282,0.42939056028578004,0.4526462250262,0.4814728740162,0.48710216156569996,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.829503000000001E-5,5.254350819E-4,0.00183352243441,0.004357233498000001,0.0073257065,0.01117159194,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.0016940179999999998,0.0037300500000000004,0.005928106,0.006319568999999999,0.004258019,0.00197396235,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,2.85162E-4,0.001968997,0.006909208,0.0144266929,0.012346428999999999,0.0069569902,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.56650144E-4,4.7156481760100003E-4,0.001558703102424,0.005220546425128,0.02809248523758,0.1487865807582,0.35053704424200005,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.218459E-6,3.6648479999999997E-6,8.5920464E-6,1.43294891E-5,1.157766E-5,6.270276479999999E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.0407E-4,0.001128850964,0.0039471483352,0.0142173878879,0.08224262,0.43912296800000006,1.02943064,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.218459E-6,3.6648479999999997E-6,8.5920464E-6,1.43294891E-5,1.157766E-5,6.270276479999999E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.2877138730000002E-4,6.786553813E-4,9.472361023E-4,0.001004693239447,0.001128274496425,0.0014394133000000002,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55988E-7,5.34747E-7,7.247553E-7,5.681894999999999E-7,5.414744E-8,2.3715E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.00967E-7,2.996692E-7,4.111247E-7,7.3443791E-8,1.22724E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.0030443538967299994,0.0035116631949100004,0.0038137516087,0.00395383352863,0.003993653781487,0.00388595005,0.0036922280220000004,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.43303E-10,5.55353E-10,3.3143E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.191654,1.850413,2.2548253999999996,2.3903860000000003,2.512764,2.627623,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011442015991803,0.011990928167873002,0.01192519297167,0.01148300063875,0.0103070923579,0.0088507349028,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0011374965699999999,0.00511897976,0.01295882805,0.026755525056,0.048212709189999994,0.08060451076450001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.2897E-6,3.892333E-5,1.34880347E-4,2.30411265E-4,1.8883575E-4,9.325356000000001E-5,1.5289654999999999E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,1.00463E-5,8.230097000000001E-5,2.8126512E-4,3.2505949000000004E-4,1.8342988E-4,3.2738747E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51158E-4,0.001438148,0.0024391449999999998,0.0021604937397,0.0033351800613,0.0103178287617,0.02585068847502,0.05493291818070001,0.10021664527421,0.16450967795656998,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68691E-10,3.0554852000000004E-8,1.40650453E-7,3.4326607299999997E-7,3.5055117999999996E-7,1.8988432E-7,3.1949349999999998E-9,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0029148,0.02094201,0.07508291,0.180766913,0.36161768000000005,0.600705,0.9251944,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237919855691001,0.004759234430452,0.0029427164018530003,0.004248982345373,0.00629342924288,0.00608313105742,0.003178244786872,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0046182469370000005,0.019431194129,0.029049909565000004,0.0322290312002,0.024734172603140002,0.023102270322008,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,5.79949E-6,1.206027E-5,1.956824E-5,1.7293089999999998E-5,9.780184E-6,7.8514531E-7,8.18085E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.89178E-6,9.2496E-6,1.3867665E-5,1.0131759999999999E-5,7.974066E-7,1.5999160000000002E-9,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021488729491999998,0.0152288651883,0.0204754581004,0.0251180144235,0.028221639240440004,0.031448044984489,0.0296725792857,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02399629215663,0.009528191967309998,0.00494036967646,0.003857327707665,0.004250593220448,0.006935344787883,0.00557811967497,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.144359,0.2162008,0.5074331999999999,0.7925073,1.0641067,2.2729942999999997,1.9433044,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.057699952056630005,0.02059595015331,0.00775552751776,0.003642487383565,0.002730673969948,0.001139626536133,2.3784950330300002E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0013251307,0.004351485699999999,0.0060868693000000005,0.007952362309999999,0.01117938692,0.01519175914684,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.72873E-5,9.435784E-4,0.0019403239,0.00176103892,9.336175999999999E-4,3.3294127000000004E-5,2.866615E-8,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10989009000000001,0.09393490900000001,0.088060891,0.08726903200000001,0.07746376040000001,0.05053815062,0.022634478834862998,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021127479584000002,0.022156550471,0.024676381410999995,0.025999775010000004,0.027622570800000003,0.03219638165394,0.036857304417542,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.574993537999999E-4,0.0011157437627,0.0011639951007000001,0.0010686675207399999,0.00100264230664,0.001068486186447,0.00115902434264,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.134462,0.48024999999999995,0.9614256999999999,1.3565189,1.896734,3.2106139999999996,4.539857,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0168012871638,0.0191879401687,0.0191053431547,0.01644064777074,0.0138666770555,0.01194882601866,0.0105886263059,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.012368588,0.039294315,0.0525750156,0.064603357,0.099493877833,0.16926647937908001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.63209E-5,0.0020913493,0.0041976388,0.0039639736,0.0020539866,2.33816254E-4,1.1461483900000001E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.38392950000000003,0.35395892200000006,0.3446734490000001,0.3618568649999999,0.3455634711999999,0.22885061381,0.12850533762410005,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09092010369999999,0.10207678030000002,0.11997466629000003,0.127850242363,0.13082805887,0.1416589787023,0.146748596731899,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.042054153489000004,0.050352290599399996,0.0507667405186,0.04175626653331001,0.0350269585653,0.039449051084075995,0.036186576308351,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.477377,2.5597659999999998,5.595091999999999,7.5983339999999995,9.054841,12.774270000000001,12.510403,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.048457810489000004,0.0561109477994,0.0521123751286,0.03779280194331,0.027001029779300002,0.026823104632265997,0.023860040407328,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0065909401000000005,0.01245643896,0.012806943460000001,0.009552895551,0.00400403230639,0.0023295782415380002,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29278E-5,1.92804E-4,3.1462551E-4,2.5890498E-4,3.463768E-5,5.503998E-8,1.62094E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.104783812,0.0830557697,0.0579866427,0.04233130058000002,0.0292240720656,0.018021091344219996,0.0037809506061049995,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035383002401,0.03984169443,0.045165105365,0.0484386645667,0.050690553941,0.052703118435478,0.054005710539886995,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.70523E-9,1.4953357000000002E-7,3.0116494E-7,2.9221822E-7,3.8570629999999996E-8,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.66871,5.32947,9.04877,11.593571,13.219846,15.002204,16.418055,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.05953319610523,0.021396846273570004,0.00898064602494,0.00558320159822,0.00265294967143,3.2679184144000003E-4,3.649834168E-5,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0013984336571,0.0039484217105099995,0.00585018920456,0.007932801539837,0.011023867659786,0.014444608000000001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,2.407804E-7,4.321099E-7,3.9035023E-7,3.9897420000000005E-8,5.107E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.669028699999999E-5,2.8707279230000005E-4,6.130197307E-4,9.798155427E-4,0.0013309543334519998,0.0016667490818830005,0.001993013163129,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29854E-10,1.0136731E-8,2.2711800999999998E-8,2.6824925000000003E-8,4.8053030000000005E-9,1.09641E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.32685E-10,3.7991E-10,1.99263E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843557,0.389236,0.7076788,0.9371046,1.0978522,1.2882853,1.5878769,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069971152432,0.028960098981685,0.02104450738759,0.015852370292063,0.015084852841500001,0.01206118636,0.002598081733051,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.012495079999999999,0.02429882,0.04186294,0.06489249799999999,0.0919674021,0.12703660171,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0026679,0.07477884000000001,0.08893373,0.072497606,0.03946091,0.0126798768,5.879428100000001E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.29412672,0.12856821799999998,0.11297854700000003,0.12446403360000001,0.13559113439999995,0.09487524047700002,0.03885795172271801,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.05256842080000001,0.0326875699,0.0402967583,0.0637359785,0.10982457071000001,0.1628786053013,0.197743842065212,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.02054731113,0.00580691559,0.005458094754,0.008201319025,0.0137210752598,0.019641261856766998,0.01628596150479,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.174185,0.2985829,0.503421,0.9448577,1.8924344,3.1978458,2.9704949000000003,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01524980183,0.00334777946,0.00252073096,0.003475561432,0.00493763318055,0.00574685250325,0.00390256343709,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.14551733,0.5521902,0.94387677,1.381556598,1.7408805941399998,2.07858677752062,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0075304,0.12611368,0.23521419,0.1962967,0.104214562,0.004863385919999999,5.72429918E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105680018,16.270603836,12.477756639999999,8.761066221,4.928370845299999,2.468997066986,0.843640499483304,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.559294448,2.5039748900000003,2.774931862,2.913405701,3.00793155242,2.942846646984,2.637566971350367,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427178829,0.11723767332000001,0.17685384019,0.20985634904,0.24246484971800003,0.22940012553859002,0.180584446394504,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3174,103.5792,215.8901,304.13652,373.5711,400.2985,367.3364,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.6962345882900001,0.8678485683199999,1.13551760219,1.08725631944,1.1663410396750002,0.7640520465688199,0.201450517927592,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002084584,0.0062175649999999996,0.011710839,0.0187072163,0.028305954600000002,0.0388205527203,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08203E-4,0.0075668500999999996,0.0092277963,0.0073133125,0.00386041,6.8471332E-4,1.7125495000000001E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.040614889999999994,0.022007571,0.0237628052,0.02827329916,0.028506628883290003,0.020571880092669997,0.011240750776132,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.009883752420000001,0.01150841134,0.01461003894,0.0203804335476,0.028283952811788998,0.036603981388153004,0.04257756314454,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.431597224E-4,4.721319354799999E-4,4.72905094223E-4,5.4261490649E-4,6.4505959908E-4,6.690644288600001E-4,5.52818237088E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913801,0.28767560000000003,0.5434218,0.8973194999999999,1.3405918,1.8523215999999998,2.3021649,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286386954,0.0115810188155,0.0111212829094,0.012311181638926999,0.0141636344582,0.013807481454720001,0.009770353292949,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006968276,0.019393722,0.0259047158,0.0317109602,0.039818745239999995,0.04564004188505,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66412E-5,0.0019934272,0.0034177532,0.0029109621600000002,0.0014885557000000002,4.1825643E-5,2.371249E-8,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314516908,0.27222733,0.223797234,0.180584835,0.1307770941,0.07163500734100002,0.028243899287142,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.066638750474,0.08258941814700001,0.09421200526699999,0.093049363096,0.088898327662,0.08662202434298,0.082740456313525,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982907558E-4,6.974499697E-4,7.6995116398E-4,7.133542961299999E-4,6.2842847552E-4,5.711769932789999E-4,4.81661007795E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528248,4.813481,8.946077,10.7480626,11.490177,12.656915999999999,13.502548,0.0,0.0,0.0,Mt,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580778196788,0.0766012832197,0.07697511269898001,0.06524740624613,0.0508085012039,0.039502271236764,0.0242397004464,0.0,0.0,0.0,EJ,
