IRONSTL production by tech
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.21893E-5,4.394462E-4,5.063575E-4,4.8037049E-4,1.21701E-4,1.4484661000000001E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.33114E-6,4.496308E-5,1.9122872500000002E-4,3.60632072E-4,3.4239867E-4,1.132303E-4,3.9000529999999995E-8,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.9181,0.9217,0.9016,1.0652,1.143699,1.326002,1.381961,0.9363870999999999,0.45241109999999995,0.08016557,3.4058042E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186649,0.400293,0.5936824,0.4588883,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0874459,0.26521320000000004,0.44724010000000003,0.6390479,0.930712,1.3471148,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.3518873,0.4417608,0.5357160000000001,0.6925814,0.860906,0.9802572999999999,1.2066962,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.550459999999999,4.97332,4.178868,1.4559984,0.8124281500000001,0.158847541,9.244424E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226427,0.424655,0.3866775,0.25439449999999997,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.50631,4.70401,6.1083929999999995,5.428383999999999,3.1469829999999996,1.1342401199999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.151053,1.089626,1.8915316,3.8728784000000003,3.241575,1.8829115,0.6787583779999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.897329,0.4719181,0.26349670000000003,0.14902161,0.21341929999999998,0.1897856,0.002681503,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787334,0.202821,0.5074797,0.5788211,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.517249,0.970988,1.769631,3.3704125,6.870354,10.402929,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.361304,0.40915999999999997,0.42228750000000004,0.48724480000000003,0.7085335,1.1258192,1.1044817,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,955.1759999999999,912.359,769.086,423.86310000000003,195.72359,51.381817,0.016005848,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7071,85.8756,77.372,46.25345,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.16887,10.43754,18.3501,14.356266,7.8579360000000005,0.08488543,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.448954,2.422468,5.664106,16.343873600000002,12.703402999999998,7.1974769,0.11041223500000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,12.750112,12.61562,17.957294400000002,10.272694,6.475549,1.3237056,0.003239138,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09085,12.080779999999999,16.578670000000002,10.178882,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,4.05358,13.91675,47.282160000000005,91.573689,126.37534,151.03759000000002,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.6719,95.52690000000001,147.39165,224.84078,317.21360000000004,371.7765,357.2531,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.26380159999999997,0.3229925,0.2984978,0.037743086,0.0070360203,1.0074038E-4,4.0929856E-8,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338114,0.07556750000000001,0.0874737,0.024381430000000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.127785,0.508262,0.7340521,0.7467345000000001,0.5222709,0.04712914000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00645081,0.10601099,0.23955747,0.59790868,0.5408581,0.342965,0.035377608000000005,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.867076,1.092298,1.17621,0.93228,0.7114347,0.38719050000000005,0.002090752,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222376,0.580804,1.0607060000000001,1.0952297999999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0740173,0.2150687,0.4898628,0.9154793,1.6382446000000002,3.1356947,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.273503,0.3946522,0.5231251,0.6836668,0.940709,1.3291431999999999,1.8184574,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76406,18.60622,17.335585000000002,10.603241,5.581371999999999,1.6341032,7.693675999999998E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835,3.54473,2.967978,1.761375,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0513924,0.2152732,0.34937250000000003,0.33575884,0.19779744000000002,0.0013500744,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158804,0.04241322,0.10042820499999999,0.277239071,0.24176359000000003,0.14288444,0.00134775527,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798253,3.415539,3.5906580000000003,2.9302504,2.226398,1.3159550000000002,0.01079053,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476165,1.037155,1.835535,1.9422059999999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.259031,0.696767,1.310752,1.8778073,2.7314768000000003,3.621487,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.669217,4.97617,6.240223,7.423767,8.46165,10.041502000000001,11.414891,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45660000000001,77.6705,65.1511,37.451480000000004,19.641136,6.5171968,0.008165410100000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14899,11.37026,9.397189999999998,5.635913,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0598809,0.30802989999999997,0.47575599999999996,0.4359588,0.23553403000000003,6.763019E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736279,0.05865716,0.15140435,0.40633800000000003,0.35013254,0.2023875,8.184068699999999E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.41363,26.441499999999998,25.04448,20.63712,16.41713,10.64679,0.309946,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12898,6.195639999999999,9.985040000000001,13.213684,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.748129,2.49247,4.872681,6.793829,9.473801,14.21059,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03676,36.01336,39.65515,46.91741,52.12488,57.54318,61.38679,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.49686,19.168439999999997,16.24797,9.161933000000001,4.786949,1.5639634,0.0020166376,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99357,3.58791,3.0640330000000002,1.877669,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0719146,0.3786035,0.7063265999999999,0.683902,0.4162093,0.0217517377,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716147,0.061502919999999996,0.15894739,0.57956918,0.5119442,0.31012139,0.02118647812,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.78949,2.587413,2.391916,1.887963,1.44644,0.9305269999999999,0.014262129999999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379059,0.770974,1.3640889999999999,1.415916,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.174669,0.576822,1.2952644,1.9186035,3.1759852,5.18231,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399302,1.437144,1.684272,2.1770386,2.5958324,3.3206550000000004,4.050031,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.49473,15.65154,14.80118,9.296274,4.948255,1.7376886000000002,0.0034519999999999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9805,4.86102,6.471499000000001,5.2993939999999995,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.013852,0.0741547,0.14014348999999998,0.16175661,0.1110288,9.871999E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196792,0.013544619999999999,0.035593587,0.124303364,0.11948040000000001,0.07629377,7.632956999999999E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.258000000000003,19.49445,19.97023,18.3035,16.15834,12.80264,6.080888,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21513,4.56183,7.29425,12.301963,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.201769,0.6822280000000001,1.2056239,1.6054134000000002,2.042445,3.158836,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32324,8.95028,9.717509999999999,10.124118,10.413896,10.770589000000001,11.854856000000002,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182236,0.00489258,0.006311007,2.0283706000000001E-4,1.42654167E-5,2.5032052299999997E-7,7.25706E-10,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62274E-4,8.54923E-4,0.001084242,9.988091E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0168509,0.0672379,0.08329391000000001,0.08381869,0.06265148000000001,0.002951099,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159555,0.01883168,0.042687175,0.077831338,0.07046250000000001,0.04566825,0.0024923843,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015875,0.971645,0.836837,0.5214428,0.303947,0.09913,1.637713E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859321,0.1677893,0.22842010000000001,0.1929627,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0345493,0.0986826,0.1759901,0.26744026,0.4446268,0.6500869,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319973,1.465893,1.6205500000000002,1.8164667,1.950828,2.054214,2.161162,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3293,69.9706,78.57149,39.99749400000001,10.533844499999999,0.3241801999999999,4.43117292E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4937,18.69389,16.82435,4.644236,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.49841,10.776629999999999,24.98814,26.967914,18.33672,0.40799409999999997,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125898,2.013849,3.5216331,10.5837925,9.8693071,7.043044,0.21251017,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5111,100.7971,133.93889000000001,142.32972,143.76562,120.1115,20.596529,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4263,61.1665,112.3262,184.40284,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.18728,6.872669999999999,14.5148,23.769004000000002,33.955974,72.326623,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.55586,32.57978,48.63611,65.66176,85.63353000000001,106.4791,154.112,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4636700000000005,8.09439,10.668997000000001,9.48696,6.376815000000001,2.987987,0.968390667,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927752,2.290146,2.086455,1.5670160000000002,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.70963E-4,0.004320224,0.004923984,0.004272519,0.0023256488000000003,6.6313972E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25513E-5,7.399034999999999E-4,0.0020047534,0.0035094843,0.002981503,0.0016947993000000002,8.198781800000001E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72368,4.362002,5.407438,5.205567,4.527833,3.233159,0.12165539,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988382,2.4001539999999997,4.1128219999999995,4.506284,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.9862,5.796,11.059274,17.546340999999998,24.339369,33.33013,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.8429340000000001,1.772057,2.9231618,3.8858948,4.560027999999999,4.540341,2.933468,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.48649999999999,69.40673,61.63869,37.343120000000006,20.633211,6.5987765000000005,0.00933743,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05325,18.33118,16.997909999999997,11.48212,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0988759,0.5665496999999999,1.1243984999999999,1.1603233,0.6973783,0.007858536,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714609,0.09220956000000001,0.27292405,1.0438443,0.9421436,0.5664690700000001,0.0075861436,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.49803,12.81431,10.891525,8.684173,6.976966999999999,4.807648,0.34790979999999994,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39691,2.66378,4.680937,7.554602,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.416063,1.313952,2.490599,3.0603343,4.371087,7.285030000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.109910000000001,8.419509999999999,10.342648,13.734807,17.167097,26.335319999999996,31.19177,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.296989999999999,6.090910000000001,7.181411000000001,5.250649,3.13467,1.2174053,0.0046916629999999996,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83293,4.85991,7.33646,6.606441,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00259652,0.01684005,0.0344939,0.043834074,0.03063134,2.007306E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70328E-4,0.00239011,0.008110273500000001,0.0350238871,0.036553144,0.02418086,1.6506375E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75825,11.7111,12.501840000000001,10.87366,8.737332,5.457,0.34883080000000005,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77998,3.65754,5.522786,7.807722999999999,0.0,0.0,0.0,Mt,
