IRONSTL inputs by tech (energy and feedstocks)
"1p5C,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034729881,0.11453232414799999,0.120891817219,0.12143981724199998,0.11710391324199998,0.11133112971300002,0.10624826569248999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069953043992,0.0076261926583,0.008181978253469998,0.00813281055409,0.0076666050637,0.00708882150717,0.006471949150369,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10908,6.19511,9.917919999999999,11.982854,12.094204000000001,12.591546000000001,13.450548999999999,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672718060792,0.07352253285930001,0.07861792726346999,0.07780790586809,0.0729775819152,0.06676619377759,0.059940828414867,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.172571E-4,0.0023476227000000004,0.0040435568299999995,0.00552196439,0.007374347139999999,0.008341869339999999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.677E-5,7.196434E-4,0.0012272898,0.0012624073299999999,8.877239999999999E-4,4.225998E-4,2.692247E-5,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512097,0.01753217325,0.0119116437276,0.00794952667796,0.006477489420121,0.00459716072466,0.003239392460846,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434701863,0.032038384109,0.03299856807988,0.033421762445545,0.03394685792801,0.0344050982524,0.03502430296663,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616019364E-4,7.61465770671E-4,6.131486063810001E-4,4.986585713999999E-4,4.5187631272899996E-4,3.97690838945E-4,3.7057993996E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414919,1.086657,1.7619340000000001,2.1617302,2.231601,2.284561,2.383133,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.00378934069364,0.003109597070671,0.002079075506381,0.0013326675314,0.0010496013827289998,7.45125678945E-4,5.7112631247E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0601454,0.1896493,0.3183162,0.40589367,0.53409762,0.864313106,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0021123,0.66749179,0.80930245,0.6510061869999999,0.385583157,0.143385869,0.005423947700000001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302140000000002,2.7915744,2.6682556999999996,2.7531038000000003,2.7362747899999995,2.36026829251,1.631752981014787,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005793172,0.4839899031,0.6480362392,0.8299693062000001,1.0183058509999998,1.18625610515,1.305981455498281,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887075718,0.06620161638,0.08654045325600002,0.109560031925,0.1351692725493,0.152065314017439,0.14280137621879999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.2402,26.73303,48.65025,73.05286,98.05856,129.36402,173.80169999999998,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122131198,0.0025191840799999995,0.0033035495659999997,0.003967849097,0.004568700724,0.004782085342,0.004116071928799999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.035079436471,0.10964651663899999,0.185848419415,0.24548256585529998,0.31654782939,0.40407287337951,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81701E-7,1.9546919E-5,3.5620703E-5,3.9435547E-5,2.8608350000000002E-5,1.3644450199999998E-5,1.1131348779999999E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016930564999999998,0.026313676060000003,0.030066074159999998,0.03017968695,0.027312999179,0.018089815736,0.010252818234129999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88086E-8,7.278219E-7,1.465751E-6,1.8899748999999997E-6,1.6236901999999998E-6,8.6614416E-7,6.5150328E-8,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046169347525512994,0.071575640836534,0.081778140337488,0.093229793560176,0.11116251866857599,0.113917675466963,0.083883817866665,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466771,1.670659,2.8692849999999996,3.9232467,4.754999,4.3550059999999995,2.861396,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006193172395512999,0.009379453415534,0.010407442190488001,0.011675145886576001,0.013955747737276002,0.014579534491163,0.010902763634175,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010537811,0.042985367,0.05799035699999999,0.0558123012,0.0677246141,0.08901611779900001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19896E-4,0.0101042202,0.0260148439,0.0265157576,0.017145557999999998,0.0058485589,8.0304972E-5,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.34941705,1.03192976,0.798118399,0.6690911880000001,0.5979074550000001,0.36625691050000003,0.19667649149999994,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506004748000002,0.21640897531,0.22037246858000004,0.21758755982,0.20847872281000002,0.218313102278,0.21662097447419998,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.07726648446090001,0.0742904253412,0.07584712825899999,0.0701626097467,0.062838248879,0.0642465557725,0.061878023253339,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35745,5.45394,13.393845,18.713355,20.689909999999998,29.7949,33.979350000000004,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923207117609,0.08729101738120001,0.083847200749,0.0722913063867,0.060508327005,0.0530934130168,0.046251143430535,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00513240974,0.02234952029,0.03836441317,0.050331280597,0.06955899564000001,0.0943836026508,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85774E-6,1.8176927E-4,5.2991648E-4,6.60667792E-4,4.926392000000001E-4,1.7735094E-4,1.7377156999999999E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756299000000001,0.0787862324,0.07677122819999999,0.08724108749999998,0.10259544085999998,0.10137350232000003,0.081702927957,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020351437373699998,0.022367764088,0.0257729042681,0.027864578643099998,0.028775087819999996,0.029003506002000003,0.02931383793959,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458529827328,0.004969323390870001,0.005185662943907001,0.005014101075644001,0.00468397564015,0.00416357284911,0.003619440806524,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780483,2.718573,5.309590999999999,6.9169,7.332291,7.698589999999999,8.527543999999999,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026670328,0.13731335154486998,0.140574341566907,0.133546065531644,0.12307214437805,0.10722533742615001,0.089839155001031,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002366431307,0.010370556967,0.017574218864,0.021890886047,0.028024190637,0.03848047542987,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36606E-6,3.233456E-5,9.7335873E-5,1.4002057400000001E-4,1.1496414E-4,1.8605590000000003E-5,1.0854058E-7,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.05258796,0.05629892054,0.06683097827,0.08626413799,0.11570484952899998,0.13873569502099997,0.13174939731989999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.0226059536345,0.025513165880799996,0.031183923259199997,0.035848250845679996,0.039393286411999996,0.04152476031490001,0.043544262994114,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14202E-10,2.2155784E-8,7.7102372E-8,1.3953131E-7,1.44886301E-7,2.4338109E-8,1.63768E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00672,6.8900999999999994,12.77741,17.377443,20.045768,22.890770000000003,26.42117,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672754202,0.09730163831078399,0.11375086824037199,0.12457490926300999,0.130237928576101,0.12859909258510901,0.12967012467598799,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.672297144E-4,8.1769861027E-4,0.00157698440956,0.001897739656217,0.001990822631168,0.002466048956611,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01747E-8,5.131134E-7,1.304956E-6,2.0195007799999998E-6,1.8145537000000001E-6,1.0398389000000001E-7,4.27517E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,5.26395E-8,2.88196E-7,9.439891E-7,1.43686731E-6,1.25989312E-7,1.89043E-9,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85925E-10,1.8878252E-8,5.4205688E-8,1.03874895E-7,1.1696133100000001E-7,8.426556E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.91151E-10,9.519469999999999E-10,1.877444E-9,2.0490879999999998E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.966109,2.066533,3.408922,4.961257,6.740779999999999,8.87417,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451909132,0.001969358059291,0.0031438177731769996,0.004697497250863001,0.006593048915934,0.008459047994210002,0.010073558141400001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.04224946,0.140740866,0.212577562,0.23639767,0.2749968231,0.298252661113,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61253E-4,0.036754548,0.06942121700000001,0.060906291599999995,0.035826814,0.012833116200000001,3.62914007E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757693,1.3006854399999999,0.8424856900000001,0.5284857999999999,0.393823788,0.21774182059000005,0.08881073806300001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2237911836,0.20444496518999997,0.20580188846999997,0.20433048684000002,0.19624575530000002,0.19188327314300002,0.18494538130783,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145190615000001,0.006121403044000001,0.004671810962000001,0.0035878300929000004,0.002980020775,0.0023279548572950003,0.0017684298695999998,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.8217,5.60665,10.829996999999999,13.717236,13.645755000000001,13.93783,13.935289999999998,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707522315,0.436751450094,0.297131920042,0.1997208518029,0.15339069996799998,0.10191922228654998,0.05940901856288901,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002755712,0.008087231,0.012546555000000001,0.0153366012,0.0209133546,0.033458798772000004,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89214E-5,0.0097959092,0.01539503966,0.01423298089,0.008850638,0.0033962624000000003,8.8787828E-5,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400017000000003,0.14980803999999998,0.12234351999999997,0.096613156,0.07874445399999999,0.0552662163,0.033307060587731,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651887235999999,0.02083301204,0.025113974984,0.028954670353999994,0.03247162366,0.03551311908489999,0.037398980538499,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12776E-8,6.75486199E-6,1.177147417E-5,1.2464621810000001E-5,9.089898000000002E-6,4.06981009E-6,1.15360759E-7,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.953597,1.5995511,2.1871786,2.7686409999999997,3.605156,4.8148219999999995,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161313825776,0.02911450580199,0.03611744293617,0.042794021036809994,0.0482435557291,0.04914802771002601,0.039638904063459005,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5438212599999997E-6,7.25342203E-6,1.9146268006999998E-5,4.5868025000000004E-5,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79085E-9,1.268084E-8,9.062646000000001E-9,1.98393E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,6.67085E-9,1.901164E-8,1.4358020000000002E-8,2.65326E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06657E-7,3.14935E-7,1.027052E-6,2.0115975120000002E-6,5.651117067E-6,1.4202403844E-5,3.2306796102999995E-5,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62855E-5,1.224595E-4,2.644904E-4,5.4428422E-4,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57621E-6,2.78932E-6,5.7886E-6,1.0001177E-6,1.62816623E-6,1.8840097250000001E-6,1.2980875510000002E-6,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004851883,0.015043378,0.02526295,0.0337883193,0.043917051,0.05982323998,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31684E-5,0.0074334106,0.0136213041,0.0146557577,0.01060935,0.005182683,0.00148071592,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351571,0.022119558999999997,0.024993892000000004,0.029501217,0.036415213999999994,0.0427379242,0.04049035006999999,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.0425522907,0.05751859797,0.07510908335000001,0.093886718422,0.11459713436,0.13394879736999998,0.1497764644663,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015917542570000002,0.0187915792224,0.019839199252,0.021519155129529996,0.024408535778999995,0.025092060617000003,0.023121951321810004,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10825,0.5544857999999999,1.0841451,1.5656834,1.9658914,2.274911,2.361714,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.003625983204,0.0042234103785,0.004345863645999999,0.004615577567729999,0.00517295687239,0.0052323333356000005,0.004736258130597,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.31498415E-5,3.802772463E-4,7.950606534E-4,0.00117573310068,0.0018931446804,0.003889950363987,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29676E-8,2.8542551E-6,1.434591645E-5,2.674737293E-5,2.7573012E-5,6.0549790000000005E-6,6.272261E-8,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.0217E-4,0.002148501627,0.005158880465,0.010504433247,0.017745151411899997,0.0237025624636,0.026519066413739995,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23704E-10,1.04716185E-7,6.03895154E-7,1.3873776000000001E-6,1.8087652800000002E-6,4.1629276000000004E-7,1.0626852E-8,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.9038630000000002E-9,1.1012102E-8,2.5212828E-8,3.2967007E-8,7.558682E-9,1.49962E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556355,0.2903462,0.7446188,1.4087143,2.3590527999999997,3.8358967,5.81384,0.0,0.0,0.0,Mt,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,1.9038630000000002E-9,1.1012102E-8,2.5212828E-8,3.2967007E-8,7.558682E-9,1.49962E-10,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015227163,0.053487491,0.08733859860000001,0.0979227537,0.11717336549999999,0.13645255919299998,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14351E-4,0.0061381856,0.015268878699999999,0.017427986,0.01221848,0.0055274397,1.62945564E-4,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8667517699999999,0.674799497,0.48186601400000006,0.328446426,0.24756843269999998,0.14294054530000003,0.06474484333000001,0.0,0.0,0.0,EJ,
"1p5C,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20081703628,0.18610176263999997,0.18990992523000003,0.18498750774700004,0.17308012453,0.16443259778199998,0.15310146258425,0.0,0.0,0.0,EJ,
