IRONSTL production by tech
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0482434,0.1702264,0.2424552,0.19523228,0.036935983000000006,2.857457E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158788,0.27730414999999997,0.508918748,0.46545694400000004,0.28028410000000004,0.0539805965,2.62292895E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798276,3.315269,2.9025499999999997,2.1128038,1.4170610000000001,0.1757262,0.00366719,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.313031,0.7813019999999999,1.2005249999999998,1.5485393,2.1232496,1.8446090000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.539265,1.589685,2.198365,2.4267872,3.216783,3.5639000000000003,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.66923,6.231355000000001,8.728589,9.6458394,9.822714000000001,11.452852,11.695967,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45710000000001,63.98798,37.01767,14.47414,6.274551,0.391980875,0.0017364873600000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.943701,6.9910689999999995,16.181103,17.964219,12.0752,5.812779,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0327671,0.1569885,0.2626671,0.21098684,0.016942481,1.5659601599999997E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736247,0.23603173,0.5324815,0.53751527,0.3389675,0.0346602268,1.72891401E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.413580000000003,25.32326,21.21759,15.88578,11.45657,2.981261,0.1071588,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.2242,3.995581,6.916631000000001,8.936708,13.300462,14.188904999999998,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.1503,4.954796,8.163349,9.472039,11.551546,13.666262,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03684,39.78719,50.82073,57.22724,58.11449999999999,62.50419,60.69226,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.49692,15.768389999999998,8.88006,3.195422,1.3445120000000002,0.109767104,3.88333298E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.336125,2.829648,5.7558419999999995,6.0523732,4.026642,1.9126619999999999,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0665064,0.3432572,0.5172281000000001,0.4142578,0.17969654,0.0051337277,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716111,0.44763465,1.0432542200000001,0.9950257499999999,0.6152097,0.216594284,0.00475738296,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894959999999998,2.534934,1.972098,1.3039189,0.8343712,0.1690088,0.003951955,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.148172,0.515029,0.8711993,1.0698563,1.4327823,1.262281,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.344538,1.520383,2.381132,2.7238438,4.073592,5.334918,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399308,1.6798440000000001,2.549024,3.0501715999999996,3.0873589999999997,3.7182209999999998,4.018306,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.494880000000002,12.082780000000001,7.4534400000000005,3.2770280000000005,1.3875683,0.11644028000000001,6.9829866E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.228514,1.818376,4.8977450000000005,6.7698073999999995,6.258352,4.370635,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00851085,0.04327662,0.08334169,0.07921043,0.01426664,2.243346E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196777,0.0589788,0.134804485,0.14433834,0.09614746,0.017442844,1.4203660999999998E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25794,19.30213,19.18149,17.19556,14.41855,9.454989999999999,3.7034900000000004,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.834803,2.724618,4.878610999999999,6.664046000000001,10.380623,14.441317,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.251155,1.043018,1.688028,1.9350895000000001,2.458759,3.398851,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,9.00313,10.26415,10.920903,11.088888,11.737371,12.644542000000001,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182243,1.164467E-4,1.4785357000000001E-5,2.2268289E-6,1.77858486E-7,6.90188E-9,5.10216E-10,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,8.19502E-5,2.714419E-4,5.264192E-4,6.615163E-4,2.6630367E-4,5.8247619E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00548539,0.01649486,0.02986436,0.034171603,0.01775476,7.083040999999999E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159518,0.04300487,0.071799473,0.071771882,0.04829736999999999,0.018696519999999998,4.444356E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015878,0.790925,0.4545935,0.1948165,0.08179540000000002,0.0028778370000000003,5.3942592E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0433227,0.10354379999999999,0.1617595,0.19529542,0.20022800000000002,0.156412,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0513706,0.1744683,0.3167496,0.44685806,0.5693121,0.656583,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.56762,1.820017,1.9711222,2.032755,2.104731,2.190026,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3307,26.04961,9.94096,2.298712,0.21694080000000002,5.3088247E-4,1.8302093960000003E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,5.47252,14.75993,18.69622,16.18323,8.003896,1.252968,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.52089,16.21418,23.17849,21.122259999999997,6.969791000000001,0.14670087,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125875,40.620766,48.1751784,38.0853575,21.9943787,5.753011,0.097980031,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5104,83.75110000000001,97.2661,105.81724,108.46652,69.65934,7.8397310000000004,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,8.06644,23.81691,49.91601,86.29481000000001,148.009732,187.24857,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.88941,10.29286,18.575899999999997,26.640833999999998,46.274882000000005,77.696726,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.5558,30.66277,47.1556,67.83061000000001,91.67506,123.94111000000001,160.92860000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4641,6.89093,7.502067,6.4166680000000005,4.197465,1.9355369800000002,0.640084501,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.114278,0.6189874000000001,1.8217208,3.2627051,2.74943,1.85111,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.62394E-4,5.43691E-4,0.0010460852,0.0011065647,5.2622207E-4,1.5246349000000002E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25604E-5,0.0011633797,0.0020400277,0.00217303705,0.0014962320000000001,6.10520107E-4,1.8202494300000002E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72338,3.750465,3.6410780000000003,3.286428,2.854158,1.171781,0.04306084,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.382077,0.9376579999999999,1.806945,3.1170788,4.647914,4.599749,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.58788,8.22292,14.30993,19.604664,26.526249999999997,33.89314,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842869,1.7612419999999998,2.6451496,3.4078717999999997,3.940873,3.201118,1.9451239999999999,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.4874,56.8885,34.375330000000005,14.375969999999999,6.595948000000001,0.30241329,0.00216286846,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.28293,11.22637,25.507255,29.719141,21.455800000000004,11.55401,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0882089,0.5010002,0.8076578000000001,0.6496147999999999,0.10524493000000001,0.0019860031,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714583,0.613194,1.53013481,1.50919419,0.9421601,0.15195774499999998,0.0016538110499999998,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.4978,13.165519999999999,11.183976999999999,8.046994000000002,5.523538,1.819166,0.13033820000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.637934,2.188412,3.459237,4.081378,6.5958000000000006,8.168409,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.753494,3.0821889999999996,4.175271,4.202269,5.950182,8.002353,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.10994,9.18261,13.663986999999999,16.797873000000003,18.65625,26.88731,29.58137,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29714,4.353096000000001,3.071847,1.685936,0.8925673,0.09663848,8.183669000000001E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.163517,1.4314269999999998,4.0380481,6.3042465,6.81907,5.397029999999999,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00156462,0.00945852,0.01990675,0.019674838,0.002165807,4.794745E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70316E-4,0.011101436,0.0314341378,0.0372469589,0.026180819999999997,0.0032232911,2.9772408999999998E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75825,10.917349999999999,9.76856,7.641791,5.566577,2.087369,0.103721,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.734898,2.267207,3.863999,5.110353999999999,7.425052,8.520321,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.381824,1.708569,3.034937,4.1576166,5.80015,7.9328840000000005,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.30945,4.076338,5.431253,6.302312,6.6855329999999995,7.260313,7.873334,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53001,3.55459,3.6203350000000003,3.200335,2.211645,0.7551456,0.014581297,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0808463,0.8731097999999999,3.9298461,9.3624244,13.447028,13.075948,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.89864E-4,0.001908614,0.0053570829999999995,0.0060028065,2.8022796000000004E-4,1.0257659E-5,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14176E-5,0.0019225625,0.0055073596,0.0075323503,0.005533789,1.657455E-4,2.1480779999999996E-6,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.81602,27.858269999999997,30.47372,30.642560000000003,28.886210000000002,21.066049999999997,10.52617,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.13151,4.132996,8.056776,12.288575999999999,20.957541,33.391352,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.172125,0.75811,1.3075806,1.6586058000000001,2.2866587,3.2609589999999997,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03308,9.520769999999999,12.850940000000001,15.870992,18.363855,21.25334,24.64093,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306377,0.903867,2.2296095,4.3150733,6.830278,10.141116,13.677519,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.005694,0.056367270000000004,0.3208794,1.27938373,2.89030459,4.9189856,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.76409E-6,1.985364E-5,5.946647E-5,6.758038100000001E-5,1.78270381E-6,5.715095E-8,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.7986E-6,2.998262E-5,7.128070999999999E-5,1.01216026E-4,7.079303E-5,6.781156E-7,1.1120737E-8,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.553,3.9303589999999997,6.068327,8.781901000000001,11.969471,14.515319,15.786406,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.164819,0.618123,1.4503583,2.7343131,4.671427400000001,7.519925000000001,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0122205,0.06019153,0.11910343,0.14400877,0.15270594,0.20774787,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.203708,1.998823,3.1035992,4.523051,6.199056,8.200554,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,49.36749,34.314409999999995,15.950280000000001,3.444706,0.70341826,0.0033683636,6.09450167E-6,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.59062,7.44112,11.563904,10.535943000000001,6.22527,2.4743437,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.372585,1.281762,1.578579,1.1616663999999999,0.40977709999999995,0.0063726984000000006,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0215296,2.2435818999999997,4.0860741,3.4931146099999997,2.0076991000000004,0.576504923,0.0061478781,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.87489,11.50112,6.432729999999999,2.756262,1.133603,0.036775249999999995,5.7850047E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.708305,1.835756,2.778252,3.041256,2.6698,1.441904,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,3.00033,10.17236,15.77025,18.166268,21.62515,24.08192,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30371,8.56872,11.141411999999999,12.460291999999999,12.395981,12.87129,12.90017,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.800269,2.848307,1.397873,0.4060959,0.09035125,1.95313E-4,1.042680877E-6,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.366171,1.004827,1.221156,0.9817691,0.5173576,0.14880249999999998,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0950126,0.2670791,0.40140560000000003,0.36657389999999995,0.12665318,0.0019072249000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0011276,0.597346867,0.912802722,0.8239326280000001,0.4965128999999999,0.136012747,0.00144967261,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.957722,3.214963,3.5911169999999997,3.7215614,3.4808470000000002,1.841722,0.11346810000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.369732,0.945703,1.779096,2.8294385,4.478192,5.091438,0.0,0.0,0.0,Mt,
