IRONSTL inputs by tech (energy and feedstocks)
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30151E-5,9.654766E-4,0.0021691425,0.0022943348800000003,0.001516081,2.7198351999999993E-4,2.1731457E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754952,0.22990293399999998,0.18460926379999998,0.16369367670000004,0.1573606801,0.12611649430000002,0.09288145278849998,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034749873,0.11450521989899998,0.120808805541,0.12115520562700001,0.11672765799900002,0.11148550836030001,0.106650336988504,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976077,0.0076230052278,0.00815504046755,0.0080566600753,0.007567353755500001,0.00701521782107,0.006344316686670001,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.2056000000000004,9.94142,12.012989000000001,12.197782,12.911111,13.908989,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064777,0.0734816907788,0.07831542257355001,0.0769779994463,0.07185487199490001,0.06578473886590999,0.0582943344687,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.373493E-4,0.0024482409,0.0043590123,0.005993457319999999,0.00736624689,0.008213627445,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67637E-5,7.040392E-4,0.0011593826,0.00114438007,7.613513E-4,2.9052061E-4,6.749792000000001E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512157999999997,0.01745171832,0.011707022639999998,0.0075593583128600005,0.005883037042022,0.004071899434253,0.0028910381188999995,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711996,0.032054642290999996,0.033075002186489996,0.033557756344962,0.034104599660264995,0.034555060449,0.035022960975380005,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616099012E-4,7.595235586809999E-4,6.080860140690001E-4,4.88221400646E-4,4.3634818687800003E-4,3.8996364828000006E-4,3.63437886429E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,1.090184,1.770667,2.1682338,2.23603,2.315204,2.4090309999999997,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893506901199997,0.003095840558681,0.0020437585140689997,0.001268175530646,9.574500468780001E-4,6.8112102728E-4,5.129615383110001E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0614549,0.192669,0.32272,0.4168728,0.6142745780000001,0.967859542,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211191,0.6645404300000001,0.78182715,0.613784081,0.35154252299999994,0.090466707,0.0015281724,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,2.7550746,2.6643157000000004,2.7587634000000003,2.7253400039999995,2.195883718352,1.5150920432564399,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788044,0.48505389129999993,0.6519996893000001,0.8369883853999999,1.02721394494,1.2078398393843401,1.307174173115008,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035185,0.06639635466000002,0.086950192464,0.11001347700699998,0.13494583599219998,0.149413998332538,0.13660134418696002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,27.0201,49.423230000000004,74.61375000000001,100.84268,136.33513,177.0215,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129675,0.00252305526,0.003293929684,0.003940695975,0.004504228587,0.004579422312,0.0038888674819599995,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.036256922329,0.113009414838,0.19292363311299998,0.25858813849740003,0.34039679062556,0.422960145665227,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81853E-7,1.9049041000000002E-5,3.2922267E-5,3.4582867E-5,2.3551959999999998E-5,9.4957042E-6,2.79146703E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931915000000002,0.02614328451,0.029695761659999997,0.029683268340000003,0.026864947440999997,0.017490096616799997,0.009781219400610002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88136E-8,7.092069000000001E-7,1.3606637000000002E-6,1.66722412E-6,1.3293007999999999E-6,5.7458723E-7,1.652862E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525604,0.070777138437037,0.07947403562060701,0.08774785096686402,0.09975138965846901,0.09250437533425002,0.0702041190171,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.65577,2.8069290000000002,3.7486596,4.3349530000000005,3.521235,2.139636,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085604,0.009271378740037002,0.010103472853607,0.010960828490364002,0.012487356005969001,0.01183383620685,0.009222830800338,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010840217,0.043856461,0.058878263,0.0577549297,0.07671084488,0.09963745719360001,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19892E-4,0.010033346399999999,0.0246000374,0.0240304244,0.014910698,0.0023811666900000004,2.5481180900000002E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.02984493,0.8025384049999998,0.6831501719999998,0.6072237509999999,0.3602572895000001,0.19554522012199999,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065734,0.21625281578,0.22002515256000005,0.21642380356299998,0.20701524818,0.216340580377,0.21367571088692,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404583,0.07418535683600001,0.0748706928431,0.0677701394549,0.059932256606,0.06024938872049,0.060371715285266005,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,5.47156,13.34179,18.477663,20.521879,29.576140000000002,32.53954,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923192156583,0.087128216486,0.08257318468309999,0.0692917670349,0.056733303428,0.04789943810399,0.045774202250248,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00535441249,0.02346379761,0.04094162619,0.054896874229000005,0.074396600251,0.09883830972202,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85754E-6,1.8166109E-4,5.0485927E-4,5.90352364E-4,4.1161379999999997E-4,5.0134685999999995E-5,4.5388971E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756499999999999,0.0786026552,0.0774692096,0.08914578680000002,0.10316874071999999,0.09540242659999999,0.07480313831919999,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563672,0.022364960371299997,0.0257415624521,0.027770918274099998,0.028664920078000006,0.028936613534599996,0.029504630497845002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.00495837059546,0.0051231961838780005,0.004874673350279,0.004496338772770001,0.003985880683380001,0.0036044836176670004,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.7349699999999997,5.336238,6.932546,7.354077,7.986348,8.660678,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13694881865946001,0.13864867414187798,0.129348708273279,0.11743073030407,0.10134502045089,0.08912861220436999,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002412412326,0.010402160618,0.017624375916,0.02189751846,0.0293035659267,0.040544269065399,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36602E-6,3.147798E-5,8.8451143E-5,1.19031438E-4,8.652018E-5,2.548926E-6,3.168576E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.05612955496000001,0.06661109337,0.08702939865999998,0.11718205042400003,0.1323997781507,0.12389494302491001,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633099995,0.025512427041100003,0.031182515110199996,0.035801201343269994,0.03928032433380001,0.04153657634315,0.043744230302506,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14176E-10,2.1587795E-8,7.090868599999999E-8,1.20889083E-7,1.06524074E-7,3.9548179999999996E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.907629999999999,12.835270000000001,17.458096,20.200244,23.37869,27.10499,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.09725456728779501,0.113568028957686,0.12384372463018302,0.128737892789374,0.12798042601971799,0.12963909133312002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.712221069E-4,8.2458144135E-4,0.00159846719235,0.001890238577935,0.001949404247136,0.002570599155726,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,4.910851999999999E-7,1.1465613E-6,1.5981028099999998E-6,1.099313E-6,1.0203107E-8,1.36265E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,5.01243E-8,2.585157E-7,7.555434999999999E-7,8.3662837E-7,2.1309889999999998E-8,6.44727E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,1.8057529E-8,4.783894200000001E-8,8.2542297E-8,6.940969E-8,9.16961E-10,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.78023E-10,8.37669E-10,1.395581E-9,1.210666E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.966578,2.068267,3.4139569,4.975350000000001,6.818961,9.020613,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001968779373123,0.0031418215493690003,0.004691199966219001,0.006576516887355,0.008363051603969999,0.009890981334499999,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.04323329,0.14376839400000002,0.217838796,0.244205268,0.27964399134999995,0.301316709197,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61222E-4,0.036709023,0.065900299,0.0559234703,0.031954357,0.00907312036,9.4882112E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.29933799,0.8479925800000001,0.5369031200000001,0.39414072699999997,0.21469455003499996,0.083731678778809,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200259999998,0.20441201435,0.20626836487,0.20508206737,0.19703878210000003,0.192611121639,0.18507637518745,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192996,0.0060876791189999994,0.004575379781,0.0034404100441,0.0027941271531,0.0021644498602229998,0.0016211319465740002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,5.62543,10.869097,13.70632,13.635591,14.15843,14.190180000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529296,0.43381404001900004,0.28900855848100004,0.1878126600261,0.138265548593,0.08726473448426,0.045579454196954,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002811441,0.008198153,0.012756163000000001,0.0159262825,0.02443911228,0.0367038950319,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89187E-5,0.009772057,0.014754138069999999,0.013183020010000001,0.007872965999999999,0.00212510066,2.2256293E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.1496594,0.12250683,0.096617677,0.077634206,0.052605466228,0.03090586033071,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651942149999999,0.020816265168000003,0.025154009532000005,0.029078359525,0.032668188730000006,0.0358744612464,0.037497904094552004,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.1276E-8,6.75074167E-6,1.1350440220000001E-5,1.163272228E-5,8.092015E-6,2.43013919E-6,3.045215E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.9540409999999999,1.6099028999999998,2.2215286,2.847278,3.794976,4.914521000000001,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131402776,0.02904813510167,0.03610241398122,0.04276159068328,0.047866638263,0.046619045927684996,0.037318066173449994,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878946900000003E-6,7.43295412E-6,1.923562269E-5,4.6170003E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77386E-9,7.85377E-9,3.3050200000000002E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,5.31878E-9,1.181645E-8,4.249797E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06618E-7,3.15296E-7,1.031161E-6,2.01868176E-6,5.706085233E-6,1.4187322179E-5,3.2367751436E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56397E-5,1.219372E-4,2.6338290000000003E-4,5.4447874E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57567E-6,2.75826E-6,5.43066E-6,9.476964599999999E-7,1.61456378E-6,1.326506656E-6,8.69034126E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004971655,0.015575623,0.026370741000000003,0.0353211903,0.0467520622,0.06450519181,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31549E-5,0.0071924195,0.012619517399999999,0.0129613252,0.00883873,0.0039709064,7.893563800000001E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.02200641,0.024722303,0.029132617,0.0363612384,0.04164828009999999,0.03788948643000002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255271026,0.057720353210000006,0.07597825443,0.095562418741,0.11656449249,0.13475969493700002,0.1508629549401,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175804419,0.0188034412248,0.0198581898929,0.021406688020039998,0.023860464982000004,0.023643163336100004,0.021558454616094,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.5604802,1.1051711,1.6015370999999998,1.9991156,2.250696,2.270303,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732339,0.0042235928275,0.004341171671499999,0.00457220390694,0.0050234364124,0.0048855992230900005,0.004387982283451,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.55002281E-5,3.872975052E-4,8.143777514000001E-4,0.00121791156585,0.0021688382539699997,0.004478029289066,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29675E-8,2.8755745E-6,1.3447531E-5,2.292167992E-5,2.0446046E-5,7.83592E-7,2.2385462E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.002143875356,0.005190041710999999,0.010604035828,0.0176666694883,0.02263406759223,0.02502680634881,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23699E-10,1.05510163E-7,5.71943676E-7,1.2054280200000001E-6,1.31097974E-6,7.396930400000001E-8,4.346985E-9,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.918351E-9,1.042928E-8,2.1895949E-8,2.3891745E-8,1.248281E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2913309,0.7483286,1.4214143,2.4098844,4.0121329,6.0239139999999995,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,1.918351E-9,1.042928E-8,2.1895949E-8,2.3891745E-8,1.248281E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015187194000000001,0.053541178999999994,0.08748604830000001,0.09850802589999999,0.12583563132,0.1427290125662,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-20-10T09:40:15-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14332E-4,0.0060512404,0.0143339081,0.0155108702,0.010369235999999999,0.00338988874,3.8125942600000005E-5,0.0,0.0,0.0,EJ,
