industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,mining energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,0.00131405,0.00458394,0.009038761,0.015884173,0.022131841,0.025613829999999997,0.02592612,0.0237879,0.019716459999999998,0.013905419999999998,0.00738047,0.0017833620000000001,3.042307E-4,9.436566500000001E-5,3.99377126E-5,1.969953127E-5,1.1219214821E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,mining energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.00577693,0.01957017,0.03734407,0.03921191,0.03690878,0.033752910000000004,0.030729239999999998,0.02654731,0.01943533,0.011764170000000001,0.004574538,8.061440000000001E-4,1.7039030000000002E-4,5.7566948E-5,2.486633084E-5,1.2304410038E-5,7.13219E-6,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,mining energy use,electricity,elect_td_ind,electricity,0.0,0.0,4.19E-5,0.0521576,0.0546134,0.0525519,0.04738461000000001,0.04087576999999999,0.040716340000000004,0.04090303,0.04148446,0.04380502,0.05081584,0.06498968,0.08415539999999999,0.09976668,0.10424111,0.09876549,0.09036744,0.07943116,0.07475332,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,mining energy use,gas,wholesale gas,gas,0.0,0.0,0.0,0.0,0.00223472,0.00786531,0.015847430000000003,0.021988570000000002,0.027690560000000003,0.033431119999999995,0.037804580000000004,0.03934648,0.036402279999999995,0.0291157,0.019936839999999997,0.01086389,0.002777309,4.6992729999999997E-4,1.7138999E-4,8.4378488E-5,4.96646603E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,9.78064E-5,3.5344040000000003E-4,7.192800000000001E-4,0.0012217607,0.0019295127000000002,0.0027721678,0.003620756,0.00460816,0.006483147,0.010655799,0.017554873,0.025984106,0.03512951,0.04422913,0.052854860000000004,0.06318375,0.0645735,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.0272509,0.0385949,0.0683992,0.0569296,0.060137699999999995,0.057590100000000005,0.05020931,0.042133910000000004,0.04086564,0.03941142,0.03790717,0.03515045,0.02980725,0.022352030000000002,0.013618639999999998,0.005065359,9.792797E-4,2.4607398E-4,9.5237185E-5,4.39119691E-5,2.262992793E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,biomass,delivered biomass,biomass,1.06847,1.2978,1.40344,1.4619,1.657601,2.1386909999999997,2.460313,2.8143860000000003,3.072041,3.1924181999999997,3.1321296000000003,2.80183064,2.22231698,1.54318296,0.78241742,0.13675315,0.008939217,9.083103E-4,2.47584759E-4,1.0302450070000001E-4,3.6329752674E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,coal,delivered coal,coal,0.471961,0.375293,1.18084,0.992689,1.229733,1.8789850000000001,2.4403639999999998,2.479456,2.380186,2.1953868,1.9123838,1.5725033800000001,1.2077223700000002,0.8195946,0.31864135,0.036908591,0.0027010574,4.396265E-4,1.5259251559999998E-4,6.842234003E-5,2.5696833439E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,electricity,elect_td_ind,electricity,0.316282,0.630699,0.705088,1.03782,1.230786,2.0329420000000002,2.857265,3.6904049999999997,4.814506,6.077848100000001,7.5267089,9.26882206,11.52889979,14.5342965,18.3729701,22.252637999999997,24.593918000000002,25.691473300000002,26.4129426,26.810386299999998,27.2880699,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,gas,wholesale gas,gas,0.0207119,0.208387,0.374195,0.196298,0.2594417,0.4482408,0.6415584,0.8210689,1.0176843,1.19751143,1.3385510600000001,1.394294716,1.30924899,1.09610199,0.8082041499999999,0.45743958,0.10354629,0.009337808,0.0013102431,4.3477962E-4,1.564616126E-4,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,5.20656E-4,0.003653666,0.008890415,0.019608254,0.038514299,0.0630230713,0.0942629961,0.12716423095999999,0.16462337589999998,0.21340029119999998,0.27333518700000003,0.333413622,0.375663235,0.401552966,0.417459074,0.42959607499999997,0.404052528,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,1.28586E-4,9.40043E-4,0.002295867,0.0064638601,0.0154783031,0.0284483607,0.04521646954,0.062168394050000006,0.08213726173000001,0.11390578509999999,0.15807570110000002,0.210491478,0.269702573,0.335192199,0.388303739,0.45668426100000004,0.40187745,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.171807,0.392308,0.351839,0.789029,0.974748,1.521418,2.02653,2.5008030000000003,3.0502982000000003,3.6027573999999998,4.13792682,4.47471649,4.35721128,3.74678404,2.54843773,0.91997886,0.13723534199999998,0.019254914,0.0054727534,0.00243513451,9.033020529999999E-4,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.12784,0.343252,0.404117,0.553096,0.675038,1.09213,1.52986,1.97333,2.53893,3.14236,3.79493,4.46306,5.13182,5.89536,6.74487,7.6135,8.503,9.36161,10.2137,11.0013,11.8232,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,process heat cement,biomass,delivered biomass,biomass,0.00483837,0.00913762,0.0126742,0.0126742,0.01426471,0.022024469999999997,0.029344540000000002,0.04526182,0.10332407,0.14255351300000002,0.1684866302,0.17964944419999998,0.17447091389999997,0.156939082,0.137139212,0.11778292500000001,0.097615998,0.078852688,0.06359236800000001,0.052128162000000006,0.043717339,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,process heat cement,coal,delivered coal,coal,0.23224,0.438607,0.608364,0.608364,0.6848564,0.9690397999999999,1.1998268,1.091817,1.1280199,1.1210374,1.06655221,0.9806616159999999,0.8609978899999999,0.7148670199999999,0.57360352,0.45510528,0.35598746000000003,0.28043575,0.22543261,0.18580967999999998,0.15781939,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,process heat cement,gas,wholesale gas,gas,0.00241918,0.00456886,0.00633716,0.00633716,0.0071611900000000004,0.01125151,0.015402414,0.018877616,0.036211992,0.053312399,0.06965180139999999,0.08355179900000001,0.0946790606,0.1040837363,0.1101159626,0.111128437,0.105248065,0.095455096,0.08524464100000001,0.075737942,0.06766467300000001,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",India,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.00241918,0.00456886,0.00633716,0.00633716,0.001249951,0.0041155573,0.0048592487,0.011731943,0.031900337,0.050021697000000004,0.0739973444,0.10079364581,0.1309683191,0.16991883730000001,0.2105478461,0.24286576599999998,0.259529946,0.261943028,0.256323392,0.245798291,0.230224857,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,N fertilizer,gas,wholesale gas,gas,0.0976226,0.112816,0.153284,0.150065,0.15758435,0.16478689,0.1671911,0.14585529,0.11450094999999999,0.09532418,0.080127754,0.061691411,0.041444389000000005,0.024025925,0.011087206499999998,0.0029709764200000007,3.542829372E-4,2.8654589869999997E-5,2.0291121750000004E-6,1.6211166400000001E-7,9.062265999999999E-9,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,N fertilizer,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193848,0.0504925,0.0796347,0.10423400000000001,0.12725717,0.15006830999999998,0.169182664,0.182471114,0.189982922,0.19053763799999998,0.18819945500000002,0.18537446800000001,0.182209634,0.179261876,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,agricultural energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,6.80775E-4,0.0029633000000000003,0.006554465,0.011470649999999999,0.015008122999999998,0.017109879,0.01731173,0.01603098,0.0135619,0.00994929,0.006082199,0.002069171,2.671036E-4,4.9137462E-5,1.426551326E-5,5.044439007E-6,1.99699E-6,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,agricultural energy use,electricity,elect_td_ind,electricity,0.0,0.0067813,0.0083301,0.0094604,0.010254909999999999,0.01159583,0.012989630000000002,0.011942381,0.011485661,0.0117725,0.012822184,0.014824574,0.018958667999999998,0.02753424,0.04185224,0.061863970000000004,0.07554661,0.07119019,0.06826821,0.06991301,0.09228753,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,5.11161E-5,2.2949610000000002E-4,5.230639E-4,8.677956800000001E-4,0.0012493978,0.0017635454,0.0022885339,0.0029119000000000003,0.00424123,0.007604741,0.014259144,0.026284057,0.049841224999999996,0.06961726,0.07611472,0.07833882,0.055161789999999995,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,0.0414832,0.117962,0.0804968,0.147515,0.1542359,0.161254,0.16377959999999997,0.15535024,0.15121590000000001,0.1450117,0.1379846,0.12809772,0.1126448,0.09194552,0.06724107,0.036998649999999994,0.007074569,0.0011452411,3.3847559700000003E-4,1.1579881512E-4,4.1958282665999996E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,biomass,delivered biomass,biomass,2.792E-4,4.86948E-5,2.39116E-4,1.1227E-4,1.764367E-4,1.8009097E-4,1.8122188E-4,1.7129316999999999E-4,1.5709026E-4,1.428671E-4,1.3022495999999998E-4,1.18420105E-4,1.072924709E-4,9.7007795E-5,8.7337512E-5,7.8044313E-5,6.8513048E-5,5.8548881E-5,4.8503462E-5,3.9308248E-5,3.1375675E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,biomass,delivered biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11255E-6,1.89268E-5,2.809108E-5,3.28168E-5,3.54992E-5,3.7096049999999995E-5,3.7431049E-5,3.63043621E-5,3.4301935E-5,3.2334818E-5,3.0871799699999997E-5,2.95467581E-5,2.8065687E-5,2.6693245E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,coal,delivered coal,coal,0.0020173,0.0018534,6.93456E-4,0.00168406,0.002642312,0.002696197,0.0027100900000000005,0.002468777,0.0020981579999999997,0.0017634635,0.0015092798999999997,0.00126907939,9.939473E-4,7.086013499999999E-4,4.7721512999999993E-4,3.0783012E-4,1.6797856000000004E-4,5.2626033000000004E-5,7.066316999999999E-6,6.8548405E-7,7.004992999999999E-8,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,coal,delivered coal,coal CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42137E-6,2.2667640000000002E-5,3.389008E-5,3.986021E-5,4.3908150000000004E-5,4.827403E-5,5.3260251E-5,5.701117609999999E-5,5.9001926000000006E-5,6.070737800000001E-5,6.202506270000001E-5,6.1186405E-5,5.7880369999999993E-5,5.346268699999999E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,gas,wholesale gas,gas,0.0,0.0,3.33883E-5,1.58958E-5,2.497464E-5,2.54897E-5,2.56413E-5,2.4245570000000002E-5,2.2267376E-5,2.0295283000000002E-5,1.8540014E-5,1.69186813E-5,1.54481756E-5,1.4182689599999998E-5,1.30464008E-5,1.1982645299999999E-5,1.0990925699999998E-5,1.00899734E-5,9.1914187E-6,8.2787902E-6,7.4387682E-6,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,4.72125E-10,6.36577E-10,1.956756E-9,1.409524584E-6,3.7421310590000003E-6,5.551208096E-6,6.483993062E-6,7.010320107E-6,7.3090810000000006E-6,7.3371641999999995E-6,7.062020100000001E-6,6.6037619000000005E-6,6.1175899E-6,5.6777425E-6,5.2436760999999996E-6,4.796069200000001E-6,4.3852879E-6,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,refined liquids,refined liquids industrial,refined liquids,0.0018743,0.00102949,6.5487E-4,4.14291E-4,6.4923E-4,6.624764000000001E-4,6.661702E-4,6.215878E-4,5.567865E-4,4.953291E-4,4.4437240999999994E-4,3.9725786000000007E-4,3.50010004E-4,3.02725054E-4,2.5819469999999997E-4,2.1709806000000002E-4,1.7522892E-4,1.32321339E-4,9.3695213E-5,6.3668559E-5,4.1711657E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,alumina,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03387E-6,1.3364990000000001E-5,1.98165E-5,2.313838E-5,2.505842E-5,2.6326245999999998E-5,2.6885735999999998E-5,2.65235108E-5,2.56025172E-5,2.4931048E-5,2.49905604E-5,2.52717723E-5,2.5204615999999996E-5,2.49622195E-5,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,aluminum,electricity,elect_td_ind,electricity,0.0157412,0.0194488,0.00953827,0.00532324,0.00835589,0.008527477999999998,0.008576508,0.008383849,0.008175234,0.007867376,0.0074596375,0.0069952909,0.00648727369,0.00595967412,0.0054318977000000004,0.0049202721,0.0044330462,0.003983321099999999,0.0035820619999999996,0.0032085561,0.0028730804,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,cement,cement,elect_td_ind,cement,0.00602136,0.0141713,0.0167119,0.0167119,0.01987079,0.02656211,0.032883659999999995,0.028313240000000003,0.023841300000000003,0.018505767000000003,0.012867657999999999,0.0081522351,0.0048411886,0.0024297982999999996,0.00100322102,3.4734426E-4,9.6563694E-5,2.4142483999999998E-5,5.6376096E-6,1.337029E-6,3.9512690000000005E-7,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,cement,cement,elect_td_ind,cement CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136442,0.00864829,0.015679039999999998,0.02163742,0.025557723,0.026897045,0.0267066641,0.0254199408,0.0236866208,0.0213840188,0.019011272899999997,0.0169902631,0.015264625599999998,0.0137467333,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical energy use,gas,wholesale gas,gas,0.0,0.0,0.0393892,0.0423566,0.04571743,0.04906073,0.05198461,0.0464042,0.03754099,0.030787247,0.024974578,0.0190252178,0.013043057700000001,0.00795174707,0.003930391362,0.0010369606863,8.73224469E-5,5.13402999E-6,4.2442822E-7,7.1944074E-8,4.7425316E-8,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical energy use,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663859,0.01614544,0.02303708,0.02826848,0.03320774,0.03835434,0.042318459999999995,0.043923134,0.0427592095,0.038376023509999996,0.031970324548,0.025411618365999998,0.0193229528755,0.01569573207346,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24402E-4,5.86346E-4,0.0011152129999999999,0.001740641,0.002436688,0.0038600787,0.007059781100000001,0.01133208393,0.018243291904,0.021827655055999998,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical energy use,refined liquids,refined liquids industrial,refined liquids,0.0224788,0.037674,0.0342833,0.0359996,0.0381496,0.040526999999999994,0.04228375,0.038099930000000004,0.03209622,0.027418767,0.023434129999999997,0.0190625749,0.013612934419999998,0.0074642705800000006,0.002450437546,4.382190519000001E-4,4.1532206174E-5,3.218629038E-6,3.5313548900000005E-7,7.772591999999999E-8,7.4670985E-8,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical energy use,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584784,0.0147853,0.02120243,0.02640999,0.03175396999999999,0.03784751,0.044508415,0.0505755782,0.0548318099,0.05867057077,0.061117912268,0.062435921096,0.0596327176199,0.053231404487000006,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical feedstocks,gas,wholesale gas,gas,0.114748,0.206098,0.0757333,0.0864919,0.104132,0.107233,0.110816,0.0495218,0.0326027,0.0252803,0.0174429,0.0100689,0.00390495,0.00100994,2.2537E-4,4.97623E-5,3.81985E-6,1.11058E-7,0.0,0.0,1.30671E-8,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,chemical feedstocks,refined liquids,refined liquids industrial,refined liquids,0.108627,0.15957,0.244253,0.103562,0.0987493,0.108285,0.112848,0.173379,0.189252,0.194775,0.199723,0.202529,0.202918,0.199741,0.194438,0.188576,0.183833,0.178449,0.173236,0.16669,0.152583,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,3.46236E-4,0.001075751,0.0019216530000000002,0.0031101014,0.003872439,0.004201502,0.004048945,0.003599011,0.0030059939999999997,0.002199584,0.0012822010000000002,3.075794E-4,2.7963470000000002E-5,4.30843874E-6,1.354198181E-6,4.12075E-7,1.02325E-7,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.00154631,0.00469968,0.008120657,0.008069946,0.006806974,0.005544816,0.004574687,0.0037319350000000005,0.002672412,0.001629222,6.874380000000001E-4,1.123892E-4,1.491708E-5,2.47972561E-6,8.0333675E-7,2.46778E-7,6.33669E-8,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction energy use,electricity,elect_td_ind,electricity,0.0,0.0,0.0,0.0,3.70274E-5,1.126968E-4,2.05145E-4,2.5423084E-4,3.02659E-4,3.830056E-4,4.866844E-4,6.379033999999999E-4,9.450775E-4,0.0015665616,0.002525454,0.0035380332,0.003656042,0.002957967,0.002633818,0.002551449,0.002728676,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction energy use,gas,wholesale gas,gas,0.0,0.0,0.0,0.0,6.31972E-4,0.001932973,0.0034338859999999997,0.00435665,0.0046441320000000005,0.004878464000000001,0.004953639,0.004828437,0.00444313,0.003680486,0.0026555119999999996,0.001477403,1.818551E-4,1.6844773E-5,5.38882725E-6,1.684151162E-6,4.40869E-7,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,2.59972E-5,7.79792E-5,1.3459376000000002E-4,2.2165994E-4,3.086887E-4,4.1720150000000003E-4,5.175497E-4,6.405251999999999E-4,9.406095E-4,0.0016989066,0.0030334992,0.0047988973,0.006711526000000001,0.007477879999999999,0.007457373000000001,0.0069817279999999995,0.004473990000000001,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction energy use,refined liquids,refined liquids industrial,refined liquids,0.0118882,0.0180835,0.011637,0.0211393,0.020523760000000002,0.01687879,0.011801640000000002,0.007996386000000001,0.006966341,0.006081708999999999,0.0053026359999999995,0.004555762,0.0038197280000000005,0.0030023229999999995,0.002032811,8.29248E-4,8.92315E-5,1.1761453699999998E-5,3.58962494E-6,1.001445047E-6,2.14984E-7,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,0.0,9.75964E-4,0.0021402,0.00339864,0.00439344,0.00549495,0.00653426,0.00748046,0.00825832,0.00879802,0.00929439,0.0100704,0.0111925,0.0130521,0.0151983,0.017484,0.019833,0.018181,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,delivered biomass,Biomass-based,0.0,0.0,0.0,0.0,1.78899E-9,1.90638E-8,5.81108E-8,2.78083E-8,3.61685E-8,4.56285E-8,5.53455E-8,6.13758E-8,6.9958E-8,6.72021E-8,4.97233E-8,3.00164E-8,1.15513E-8,4.2154E-9,2.45956E-9,1.49167E-9,1.28401E-9,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,delivered coal,BLASTFUR,0.0,0.0,0.0,0.00998267,0.01914552,0.03491608,0.05580016,0.06946139,0.0789572,0.08247299899999999,0.07990276,0.073338207,0.06284568,0.048891106999999996,0.032537002,0.014221890999999999,0.0022195837000000005,1.9128218E-4,1.8113261399999998E-5,2.91892011E-6,9.709952099999999E-7,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,delivered coal,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435991,0.011062240000000001,0.01942124,0.02878643,0.03747719,0.045730441999999996,0.054807092,0.0643858714,0.07368686189999998,0.0784933258,0.07653146799999999,0.071558916,0.06424882800000001,0.055237550999999996,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,elect_td_ind,Biomass-based,0.0,0.0,0.0,0.0,8.9024E-9,9.48654E-8,2.89172E-7,1.3838E-7,1.79982E-7,2.27057E-7,2.75411E-7,3.05419E-7,3.48126E-7,3.34412E-7,2.47434E-7,1.49368E-7,5.74815E-8,2.09767E-8,1.22393E-8,7.42288E-9,6.3895E-9,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR,0.0,0.0,0.0,0.0210093,0.0402932,0.07348350000000001,0.1174357,0.1461867,0.16617152000000002,0.173570442,0.168161366,0.15434590599999998,0.132263465,0.10289512199999999,0.06847652,0.029931036999999997,0.004671280599999999,4.0256725999999993E-4,3.8120731999999997E-5,6.143085099999999E-6,2.0435311699999998E-6,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917576,0.02328127,0.040873400000000004,0.06058316,0.07887348000000001,0.09624301999999998,0.115345757,0.135504707,0.155079517,0.165195166,0.161066096,0.15060128300000003,0.13521641299999998,0.116251652,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,refined liquids industrial,Biomass-based,0.0,0.0,0.0,0.0,2.64962E-10,2.82348E-9,8.60663E-9,4.11861E-9,5.35681E-9,6.75791E-9,8.19707E-9,9.0902E-9,1.03613E-8,9.95311E-9,7.36438E-9,4.44564E-9,1.71082E-9,6.24331E-10,3.64278E-10,2.20927E-10,1.90171E-10,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,0.0,0.0,0.0,8.70128E-4,0.001668797,0.003043421,0.004863754,0.006054514,0.006882216,0.0071886574,0.0069646343299999995,0.0063924411900000006,0.0054778596,0.0042615443,0.0028360517,0.0012396345000000003,1.9346742999999997E-4,1.6672902E-5,1.5788208399999998E-6,2.5442483200000003E-7,8.4541002E-8,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,wholesale gas,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80027E-4,9.64227E-4,0.0016928300000000002,0.002509135,0.0032666509999999998,0.0039860412,0.0047771992,0.00561211631,0.006422825300000001,0.006841791,0.006670769179999999,0.006237361,0.0056001716,0.0048147141,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,BLASTFUR,wholesale gas,Biomass-based,0.0,0.0,0.0,0.0,2.77501E-10,2.9571E-9,9.01393E-9,4.31352E-9,5.61032E-9,7.07772E-9,8.58499E-9,9.52039E-9,1.08516E-8,1.04241E-8,7.71289E-9,4.65602E-9,1.79179E-9,6.53877E-10,3.81517E-10,2.31383E-10,1.99171E-10,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.69084E-6,1.9964550000000002E-5,6.550291E-5,1.01146198E-4,1.7059265899999998E-4,2.4411789700000001E-4,3.004104387E-4,3.514878799E-4,4.7278374000000003E-4,7.202210800000001E-4,0.001109210654,0.001819250677,0.004094713660000001,0.00958871166,0.01734008188,0.033650321469999994,0.03681005558,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.00133947,0.005693,0.00862328,3.14928E-4,6.10338E-4,0.0011194339999999999,0.001794199,0.002254177,0.0026008809,0.0027735251,0.00276856269,0.00267154896,0.00247678333,0.0021447163700000003,0.0017088502899999997,0.0012391995899999999,7.897130700000001E-4,4.1662279999999996E-4,1.5537584E-4,3.8273159999999995E-5,7.905346E-6,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,EAF with DRI,delivered coal,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47994E-4,6.12369E-4,0.001056833,0.0015484910000000001,0.001998601,0.0024118364,0.0028377987999999997,0.0032903663999999996,0.0037658639099999998,0.00403705078,0.00395797805,0.0037530559,0.00338102926,0.0030663100799999997,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI,0.0154626,0.028696,0.0318065,0.00536269,0.010393010000000001,0.01906206,0.030552130000000004,0.03838477999999999,0.04428857,0.047228417,0.0471439305,0.0454919101,0.0421753478,0.036520864,0.029098805999999998,0.02110145,0.013447451,0.007094387399999999,0.0026457827999999996,6.517269700000002E-4,1.3461453E-4,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422292,0.01042761,0.01799605,0.02636815,0.03403278,0.041069458,0.048322815,0.0560293299,0.0641262154,0.0687440622,0.067397551,0.063908127,0.057573178,0.052214035,EJ,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Indonesia,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.0347019,0.0,0.0206788,0.00281345,0.0054525400000000005,0.010000619999999998,0.01602873,0.02013802,0.023235346,0.024777695,0.0247333472,0.023866645000000002,0.0221266798,0.0191601434,0.0152662513,0.011070552300000001,0.0070550112,0.0037219583,0.0013880708,3.41919E-4,7.062350300000001E-5,EJ,
