costs of industry techs
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,N fertilizer,coal,coal CCS,0.249056,0.246878,0.253699,0.25568,636.443,621.309,606.175,591.04,575.905,560.77,545.635,539.192,532.749,526.307,519.864,513.421,506.978,500.535,494.092,487.649,481.206,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,N fertilizer,gas,gas,0.18445,0.197688,0.225808,0.225625,0.204249,0.203932,0.20175,0.19983,0.198709,0.196959,0.196064,0.196525,0.196047,0.195874,0.195729,0.195403,0.194538,0.193656,0.192792,0.192991,0.193694,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,N fertilizer,gas,gas CCS,0.196262,0.206583,0.231458,0.229488,220.786,215.513,210.239,204.964,199.691,194.417,189.144,186.949,184.753,182.557,180.362,178.166,175.969,173.773,171.576,169.381,167.186,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,N fertilizer,refined liquids,refined liquids,0.0115592,0.0135039,0.123292,0.141658,0.135916,0.136663,0.128476,0.117101,0.106363,0.0963738,0.0855536,0.0795165,0.077971,0.0769962,0.0770472,0.0776013,0.0777007,0.0761549,0.0738267,0.0718755,0.0698231,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,agricultural energy use,biomass,biomass,6.57143,6.56654,6.6461,6.67821,6.61467,6.63934,6.62691,6.6312,6.7004,6.7844,6.85875,6.93792,6.99987,7.04868,7.06789,7.066,7.05504,7.03907,7.0214,6.99865,6.98257,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,agricultural energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95559,3.98192,4.00795,4.01428,4.01261,4.01435,4.01255,4.01332,4.01644,4.02049,4.0233,4.02207,4.01615,4.00904,4.00224,3.9974,3.99657,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,agricultural energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.501,12.9279,12.2954,11.8006,11.4457,11.1027,10.8921,10.7376,10.5418,10.4069,10.2954,10.1797,10.058,9.94723,9.83218,9.77958,9.84176,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,agricultural energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16546,5.19554,5.16282,5.13865,5.14525,5.1271,5.14337,5.17426,5.16991,5.17752,5.18659,5.1913,5.17282,5.15368,5.13749,5.16189,5.21874,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.4712,14.2547,13.9598,13.6633,13.4154,13.1363,12.8989,12.7047,12.4495,12.2059,12.0254,11.8278,11.6167,11.4168,11.2109,11.0529,11.1004,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,agricultural energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48731,8.60566,8.51997,8.34827,8.19237,8.05023,7.88114,7.75514,7.7523,7.76065,7.79749,7.84917,7.88973,7.88587,7.86067,7.84626,7.85174,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,biomass,biomass,3.0,3.00115,3.00756,3.00821,3.00801,3.0081,3.00809,3.00813,3.00836,3.00864,3.0089,3.00917,3.00938,3.00956,3.00964,3.00967,3.00966,3.00963,3.00959,3.00954,3.00949,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51069,50.3007,50.3008,50.3008,50.3008,50.3011,50.3015,50.3018,50.3022,50.3024,50.3027,50.3028,50.3028,50.3028,50.3028,50.3027,50.3026,50.3026,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01282,4.0125,4.01265,4.01264,4.01269,4.01306,4.0135,4.01389,4.01431,4.01465,4.01493,4.01506,4.0151,4.01509,4.01504,4.01497,4.0149,4.01482,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,coal,coal,3.0126,3.01437,3.0,3.00335,3.00341,3.00351,3.00362,3.00366,3.00366,3.00368,3.00368,3.0037,3.00372,3.00374,3.00377,3.00377,3.00376,3.00375,3.00374,3.00373,3.00373,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0422,59.0424,59.0425,59.0425,59.0426,59.0426,59.0426,59.0426,59.0426,59.0427,59.0427,59.0427,59.0427,59.0427,59.0427,59.0426,59.0426,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,coal,coal cogen,4.0,4.0,4.0,4.00502,4.00511,4.00527,4.00543,4.00548,4.00549,4.00551,4.00552,4.00554,4.00557,4.00561,4.00565,4.00566,4.00565,4.00562,4.00561,4.0056,4.0056,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,gas,gas,3.0,3.0,3.00099,3.00107,3.00106,3.00108,3.00107,3.00106,3.00107,3.00106,3.00108,3.0011,3.0011,3.00111,3.00112,3.00113,3.00113,3.00112,3.00112,3.00114,3.00117,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,gas,gas CCS,3.5,3.5,3.5,3.50197,9.27952,9.27956,9.27954,9.27953,9.27954,9.27954,9.27956,9.2796,9.27961,9.27963,9.27965,9.27966,9.27965,9.27964,9.27964,9.27967,9.27973,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,gas,gas cogen,4.0,4.0,4.0,4.00197,4.00194,4.00198,4.00196,4.00195,4.00197,4.00196,4.00198,4.00202,4.00203,4.00205,4.00207,4.00208,4.00208,4.00207,4.00206,4.00209,4.00215,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,refined liquids,refined liquids,3.03881,3.02957,3.04868,3.07789,3.07785,3.08001,3.07917,3.07717,3.07529,3.07358,3.07146,3.06996,3.07018,3.07065,3.07153,3.07265,3.0736,3.07389,3.07385,3.07398,3.07406,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51649,27.4405,27.441,27.4408,27.4404,27.44,27.4396,27.4392,27.4389,27.4389,27.439,27.4392,27.4394,27.4396,27.4397,27.4397,27.4397,27.4397,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02198,4.02197,4.02258,4.02234,4.02178,4.02125,4.02077,4.02017,4.01974,4.01981,4.01994,4.02019,4.0205,4.02077,4.02085,4.02084,4.02088,4.0209,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,aluminum,electricity,electricity,7.23983,6.53278,5.85094,5.11869,5.08436,5.05849,5.02879,5.00565,4.98951,4.97425,4.96521,4.9589,4.95099,4.94586,4.94195,4.93814,4.93356,4.92939,4.92522,4.92407,4.92746,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,cement,cement,cement,0.0192994,0.0185189,0.0243647,0.0253503,0.0281684,0.0278388,0.027287,0.026828,0.0265914,0.0263109,0.0261166,0.0259751,0.0257511,0.0255684,0.0253764,0.0251528,0.0248538,0.0245381,0.0242142,0.0240079,0.02388,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,cement,cement,cement CCS,0.0265432,0.026625,0.0334799,0.0344298,48.8583,48.8579,48.8574,48.8569,48.8567,48.8564,48.8562,48.8561,48.8558,48.8557,48.8555,48.8552,48.8549,48.8546,48.8543,48.8541,48.854,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical,chemical,chemical,26.9983,26.8514,28.2996,27.8986,28.0316,28.2349,28.3522,28.473,28.6227,28.7381,28.8921,29.1188,29.2518,29.4003,29.5511,29.6906,29.8065,29.9204,30.0291,30.1844,30.3972,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,biomass,biomass,5.57143,5.56654,5.6461,5.67821,5.61467,5.63934,5.62691,5.6312,5.7004,5.7844,5.85875,5.93792,5.99987,6.04868,6.06789,6.066,6.05504,6.03907,6.0214,5.99865,5.98257,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,biomass,biomass CCS,6.07143,6.06654,6.1461,6.17821,11747.7,11718.3,11674.5,11645.5,11616.7,11588.0,11559.5,11531.1,11502.9,11474.7,11446.7,11404.9,11377.2,11349.6,11335.9,11308.5,11308.5,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,biomass,biomass cogen,5.63674,5.85766,5.30131,5.21271,5.29129,5.4642,5.61568,5.7402,5.9156,6.10663,6.24641,6.37582,6.4919,6.57312,6.60606,6.61451,6.60982,6.59531,6.57338,6.53186,6.48279,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95559,3.98192,4.00795,4.01428,4.01261,4.01435,4.01255,4.01332,4.01644,4.02049,4.0233,4.02207,4.01615,4.00904,4.00224,3.9974,3.99657,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,coal,coal CCS,4.34237,4.27606,4.39815,4.44898,12470.9,12429.1,12373.8,12332.6,12291.7,12264.6,12224.1,12183.9,12157.2,12117.5,12078.0,12038.8,11999.8,11961.0,11909.7,11871.6,11871.6,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59723,2.79976,3.02336,3.17586,3.26938,3.36313,3.4099,3.44181,3.49013,3.5211,3.54263,3.55804,3.57189,3.58068,3.59111,3.58288,3.55168,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.501,12.9279,12.2954,11.8006,11.4457,11.1027,10.8921,10.7376,10.5418,10.4069,10.2954,10.1797,10.058,9.94723,9.83218,9.77958,9.84176,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16546,5.19554,5.16282,5.13865,5.14525,5.1271,5.14337,5.17426,5.16991,5.17752,5.18659,5.1913,5.17282,5.15368,5.13749,5.16189,5.21874,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,gas,gas CCS,4.70379,5.01095,5.72604,5.71137,6439.49,6403.9,6368.63,6333.76,6306.17,6271.98,6244.93,6211.45,6178.29,6145.5,6113.06,6087.35,6055.49,6023.96,5998.97,5968.07,5968.13,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,gas,gas cogen,1.80508,2.5126,2.82007,2.66579,2.82309,3.0393,3.18608,3.30018,3.40929,3.48,3.55534,3.63651,3.67367,3.71486,3.75027,3.7754,3.77492,3.76989,3.76076,3.79887,3.85153,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.4712,14.2547,13.9598,13.6633,13.4154,13.1363,12.8989,12.7047,12.4495,12.2059,12.0254,11.8278,11.6167,11.4168,11.2109,11.0529,11.1004,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,20.6724,20.6665,20.4965,20.2555,19.9957,19.6047,19.2397,18.9178,18.4719,18.0259,17.6961,17.3052,16.92,16.5495,16.1443,15.8094,15.831,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48731,8.60566,8.51997,8.34827,8.19237,8.05023,7.88114,7.75514,7.7523,7.76065,7.79749,7.84917,7.88973,7.88587,7.86067,7.84626,7.85174,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids CCS,5.96112,6.03247,8.52231,9.02296,7975.7,7928.35,7889.14,7842.53,7804.08,7766.02,7728.31,7690.99,7661.5,7624.96,7588.8,7552.99,7517.51,7482.32,7447.43,7412.88,7412.89,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1079,10.48,10.5329,10.409,10.2554,10.1188,9.89575,9.72411,9.7469,9.7892,9.87004,9.96246,10.054,10.0696,10.0381,10.0159,9.99404,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851429,0.877833,0.90514,0.913867,0.915398,0.919005,0.920408,0.92415,0.929029,0.935793,0.941441,0.943369,0.940954,0.937399,0.93509,0.933564,0.932786,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94458,1.98257,1.96384,1.95258,1.96719,1.96119,1.98476,2.02423,2.03104,2.04904,2.06851,2.08174,2.07504,2.06754,2.06054,2.09487,2.14996,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,chemical feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.4928,5.6449,5.58621,5.44454,5.3118,5.19164,5.04222,4.93584,4.95189,4.98441,5.04695,5.12558,5.19289,5.21323,5.21063,5.21942,5.22533,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction energy use,biomass,biomass,6.57143,6.56654,6.6461,6.67821,6.61467,6.63934,6.62691,6.6312,6.7004,6.7844,6.85875,6.93792,6.99987,7.04868,7.06789,7.066,7.05504,7.03907,7.0214,6.99865,6.98257,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95559,3.98192,4.00795,4.01428,4.01261,4.01435,4.01255,4.01332,4.01644,4.02049,4.0233,4.02207,4.01615,4.00904,4.00224,3.9974,3.99657,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.501,12.9279,12.2954,11.8006,11.4457,11.1027,10.8921,10.7376,10.5418,10.4069,10.2954,10.1797,10.058,9.94723,9.83218,9.77958,9.84176,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16546,5.19554,5.16282,5.13865,5.14525,5.1271,5.14337,5.17426,5.16991,5.17752,5.18659,5.1913,5.17282,5.15368,5.13749,5.16189,5.21874,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.4712,14.2547,13.9598,13.6633,13.4154,13.1363,12.8989,12.7047,12.4495,12.2059,12.0254,11.8278,11.6167,11.4168,11.2109,11.0529,11.1004,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48731,8.60566,8.51997,8.34827,8.19237,8.05023,7.88114,7.75514,7.7523,7.76065,7.79749,7.84917,7.88973,7.88587,7.86067,7.84626,7.85174,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,construction feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.4928,5.6449,5.58621,5.44454,5.3118,5.19164,5.04222,4.93584,4.95189,4.98441,5.04695,5.12558,5.19289,5.21323,5.21063,5.21942,5.22533,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR,0.158616,0.157305,0.155638,0.154516,0.154405,0.154341,0.154248,0.154177,0.154135,0.154089,0.154071,0.154066,0.154045,0.154036,0.154031,0.154024,0.154008,0.153993,0.153978,0.153987,0.154015,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR CCS,0.205216,0.203905,0.202238,0.201116,2.1648,2.16474,2.16465,2.16458,2.16453,2.16449,2.16447,2.16446,2.16444,2.16443,2.16443,2.16442,2.16441,2.16439,2.16438,2.16439,2.16441,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,BLASTFUR,Biomass-based,0.238188,0.23908,0.239842,0.239742,2.39481,2.29136,2.17201,2.07956,2.01714,1.95852,1.92473,1.90275,1.87327,1.85446,1.83956,1.82445,1.80578,1.78877,1.77166,1.76678,1.78012,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI,0.136841,0.130246,0.133928,0.130079,0.129717,0.129551,0.129251,0.129024,0.128908,0.128761,0.128725,0.128743,0.128684,0.128671,0.12867,0.128659,0.128604,0.128553,0.128503,0.128556,0.128688,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,0.149241,0.142646,0.146328,0.142479,10.8041,10.8039,10.8036,10.8034,10.8032,10.8031,10.8031,10.8031,10.803,10.803,10.803,10.803,10.8029,10.8029,10.8028,10.8029,10.803,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,0.132299,0.126625,0.12933,0.126434,0.452327,0.447536,0.4404,0.433194,0.427378,0.420587,0.414996,0.410634,0.404662,0.398714,0.394593,0.390158,0.384994,0.380118,0.375234,0.371549,0.373033,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap,0.0823191,0.0783791,0.0795151,0.0773918,0.0782672,0.0780941,0.0778994,0.0777487,0.0776436,0.0775439,0.0774854,0.0774454,0.0773932,0.0773589,0.0773322,0.0773061,0.077275,0.0772475,0.0772203,0.0772127,0.0772348,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap CCS,0.0947191,0.0907791,0.0919151,0.0897918,0.0906672,0.0904941,0.0902994,0.0901487,0.0900436,0.0899439,0.0898854,0.0898454,0.0897932,0.0897589,0.0897322,0.0897061,0.089675,0.0896475,0.0896203,0.0896127,0.0896348,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,mining energy use,biomass,biomass,6.57143,6.56654,6.6461,6.67821,6.61467,6.63934,6.62691,6.6312,6.7004,6.7844,6.85875,6.93792,6.99987,7.04868,7.06789,7.066,7.05504,7.03907,7.0214,6.99865,6.98257,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,mining energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95559,3.98192,4.00795,4.01428,4.01261,4.01435,4.01255,4.01332,4.01644,4.02049,4.0233,4.02207,4.01615,4.00904,4.00224,3.9974,3.99657,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,mining energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.501,12.9279,12.2954,11.8006,11.4457,11.1027,10.8921,10.7376,10.5418,10.4069,10.2954,10.1797,10.058,9.94723,9.83218,9.77958,9.84176,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,mining energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16546,5.19554,5.16282,5.13865,5.14525,5.1271,5.14337,5.17426,5.16991,5.17752,5.18659,5.1913,5.17282,5.15368,5.13749,5.16189,5.21874,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.4712,14.2547,13.9598,13.6633,13.4154,13.1363,12.8989,12.7047,12.4495,12.2059,12.0254,11.8278,11.6167,11.4168,11.2109,11.0529,11.1004,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,mining energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48731,8.60566,8.51997,8.34827,8.19237,8.05023,7.88114,7.75514,7.7523,7.76065,7.79749,7.84917,7.88973,7.88587,7.86067,7.84626,7.85174,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,biomass,biomass,5.57143,5.56654,5.6461,5.67821,5.61467,5.63934,5.62691,5.6312,5.7004,5.7844,5.85875,5.93792,5.99987,6.04868,6.06789,6.066,6.05504,6.03907,6.0214,5.99865,5.98257,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,biomass,biomass cogen,5.63674,5.85766,5.30131,5.21271,5.29129,5.4642,5.61568,5.7402,5.9156,6.10663,6.24641,6.37582,6.4919,6.57312,6.60606,6.61451,6.60982,6.59531,6.57338,6.53186,6.48279,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95559,3.98192,4.00795,4.01428,4.01261,4.01435,4.01255,4.01332,4.01644,4.02049,4.0233,4.02207,4.01615,4.00904,4.00224,3.9974,3.99657,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59723,2.79976,3.02336,3.17586,3.26938,3.36313,3.4099,3.44181,3.49013,3.5211,3.54263,3.55804,3.57189,3.58068,3.59111,3.58288,3.55168,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.501,12.9279,12.2954,11.8006,11.4457,11.1027,10.8921,10.7376,10.5418,10.4069,10.2954,10.1797,10.058,9.94723,9.83218,9.77958,9.84176,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16546,5.19554,5.16282,5.13865,5.14525,5.1271,5.14337,5.17426,5.16991,5.17752,5.18659,5.1913,5.17282,5.15368,5.13749,5.16189,5.21874,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,gas,gas cogen,3.30508,4.0126,4.32007,4.16579,4.32309,4.5393,4.68608,4.80018,4.90929,4.98,5.05534,5.13651,5.17367,5.21486,5.25027,5.2754,5.27492,5.26989,5.26076,5.29887,5.35153,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.4712,14.2547,13.9598,13.6633,13.4154,13.1363,12.8989,12.7047,12.4495,12.2059,12.0254,11.8278,11.6167,11.4168,11.2109,11.0529,11.1004,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,20.6724,20.6665,20.4965,20.2555,19.9957,19.6047,19.2397,18.9178,18.4719,18.0259,17.6961,17.3052,16.92,16.5495,16.1443,15.8094,15.831,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48731,8.60566,8.51997,8.34827,8.19237,8.05023,7.88114,7.75514,7.7523,7.76065,7.79749,7.84917,7.88973,7.88587,7.86067,7.84626,7.85174,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1079,10.48,10.5329,10.409,10.2554,10.1188,9.89575,9.72411,9.7469,9.7892,9.87004,9.96246,10.054,10.0696,10.0381,10.0159,9.99404,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851429,0.877833,0.90514,0.913867,0.915398,0.919005,0.920408,0.92415,0.929029,0.935793,0.941441,0.943369,0.940954,0.937399,0.93509,0.933564,0.932786,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94458,1.98257,1.96384,1.95258,1.96719,1.96119,1.98476,2.02423,2.03104,2.04904,2.06851,2.08174,2.07504,2.06754,2.06054,2.09487,2.14996,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,other industrial feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.4928,5.6449,5.58621,5.44454,5.3118,5.19164,5.04222,4.93584,4.95189,4.98441,5.04695,5.12558,5.19289,5.21323,5.21063,5.21942,5.22533,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,process heat cement,biomass,biomass,2.99543,3.05067,3.11159,3.13721,3.08389,3.10883,3.10679,3.11548,3.17653,3.2498,3.31559,3.38559,3.4419,3.48772,3.50954,3.51719,3.5143,3.50723,3.49567,3.48288,3.46957,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,process heat cement,coal,coal,1.70759,1.67129,1.78499,1.837,1.85143,1.87783,1.90514,1.91387,1.9154,1.91901,1.92041,1.92415,1.92903,1.93579,1.94144,1.94337,1.94095,1.9374,1.93509,1.93356,1.93279,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,process heat cement,gas,gas,2.03285,2.33568,2.97895,2.97476,2.94458,2.98257,2.96384,2.95258,2.96719,2.96119,2.98476,3.02423,3.03104,3.04904,3.06851,3.08174,3.07504,3.06754,3.06054,3.09487,3.14996,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,process heat cement,refined liquids,refined liquids,3.34545,3.48688,5.96204,6.49535,6.4928,6.6449,6.58621,6.44454,6.3118,6.19164,6.04222,5.93584,5.95189,5.98441,6.04695,6.12558,6.19289,6.21323,6.21063,6.21942,6.22533,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Southern,N fertilizer,coal,coal,0.217041,0.213988,0.22009,0.222743,0.224971,0.225937,0.227018,0.227352,0.227379,0.227869,0.228491,0.229487,0.230022,0.230184,0.22984,0.229291,0.22852,0.227653,0.226815,0.226027,0.225261,1975$/kgN,
