IRONSTL production by tech and vintage
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53442E-7,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28621E-7,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59796E-7,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=1990",2.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2005",0.0,4.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2010",0.0,0.0,2.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2015",0.0,0.0,0.0,2.89,2.85735,2.69606,2.36219,1.44468,0.527102,0.137035,0.0317462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2020",0.0,0.0,0.0,0.0,0.00780217,0.00755702,0.00743026,0.00637745,0.00390029,0.00142304,3.69955E-4,8.57053E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.19496,0.192775,0.185675,0.159363,0.0974613,0.0355587,0.00924435,0.00214159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824748,0.815519,0.785483,0.674165,0.412294,0.150426,0.0391068,0.00905968,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845905,0.836452,0.805635,0.691456,0.422872,0.154285,0.04011,0.00929208,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332533,0.328817,0.3167,0.271818,0.166234,0.0606506,0.0157675,0.00365278,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169207,0.167316,0.161152,0.138313,0.0845871,0.0308616,0.00802319,0.00185868,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338166,0.334387,0.322066,0.276422,0.16905,0.0616777,0.0160345,0.0037146,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471262,0.465994,0.448824,0.385216,0.235584,0.0859522,0.0223451,0.00517653,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391369,0.386994,0.372735,0.319909,0.195644,0.0713802,0.0185567,0.00429889,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236862,0.234213,0.225583,0.193611,0.118405,0.0431996,0.0112306,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195561,0.193374,0.186248,0.159851,0.0977579,0.0356665,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237939,0.235276,0.226606,0.194488,0.11894,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248889,0.246101,0.23703,0.203435,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201364,0.199106,0.191767,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14916,0.147484,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13328,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2020",0.0,0.0,0.0,0.0,1.37452E-6,6.13869E-7,6.42928E-7,5.83178E-7,3.73147E-7,1.43229E-7,3.88749E-8,9.30938E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,4.13603E-4,2.12279E-4,2.13915E-4,1.93154E-4,1.23327E-4,4.65116E-5,1.25783E-5,3.02485E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264516,0.00142041,0.00143928,0.00128968,8.15295E-4,3.0943E-4,8.35047E-5,1.98825E-5,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375226,0.00211977,0.00213154,0.00189109,0.00120306,4.5564E-4,1.21744E-4,2.90297E-5,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194692,0.00114829,0.00114324,0.0010207,6.4798E-4,2.42982E-4,6.50184E-5,1.54671E-5,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127706,7.78584E-4,7.80072E-4,6.94996E-4,4.3684E-4,1.64048E-4,4.37937E-5,1.03753E-5,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275107,0.00174473,0.00174439,0.00153875,9.68599E-4,3.62887E-4,9.64782E-5,2.28526E-5,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413836,0.00272442,0.00269692,0.00238248,0.00149618,5.58247E-4,1.48389E-4,3.50751E-5,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374611,0.00253468,0.00251276,0.00221458,0.00138504,5.16683E-4,1.37053E-4,3.16672E-5,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242526,0.00168901,0.00167048,0.00146621,9.16823E-4,3.413E-4,8.84965E-5,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215505,0.00154114,0.00151799,0.00133212,8.31228E-4,3.02479E-4,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283465,0.00207307,0.00204153,0.00178781,0.00109049,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320563,0.00239703,0.00235562,0.00201648,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281074,0.00214445,0.00206003,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227396,0.00173037,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206795,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2020",0.0,0.0,0.0,0.0,1.95869E-8,4.42402E-9,4.26619E-9,3.59713E-9,2.17248E-9,7.84523E-10,2.02923E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,4.86974E-6,1.08186E-6,1.02902E-6,8.74154E-7,5.31896E-7,1.93548E-7,5.00427E-8,1.1567E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80756E-5,6.15959E-6,5.87195E-6,5.01427E-6,3.05841E-6,1.10977E-6,2.8786E-7,6.65075E-8,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65147E-5,7.92913E-6,7.59834E-6,6.50418E-6,3.95602E-6,1.4401E-6,3.73378E-7,8.6418E-8,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72817E-5,3.7337E-6,3.58659E-6,3.06149E-6,1.86807E-6,6.79729E-7,1.76547E-7,4.07705E-8,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04727E-5,2.25661E-6,2.16161E-6,1.85107E-6,1.129E-6,4.11531E-7,1.06649E-7,2.4676E-8,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10325E-5,4.50727E-6,4.33139E-6,3.70752E-6,2.26527E-6,8.23872E-7,2.13918E-7,4.9512E-8,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90721E-5,6.21608E-6,5.97091E-6,5.11992E-6,3.12126E-6,1.13737E-6,2.95417E-7,6.85768E-8,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41936E-5,5.15903E-6,4.96431E-6,4.24729E-6,2.59425E-6,9.45648E-7,2.46343E-7,5.71733E-8,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46436E-5,3.11966E-6,2.99522E-6,2.56752E-6,1.56877E-6,5.73529E-7,1.49375E-7,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21305E-5,2.57611E-6,2.4781E-6,2.12495E-6,1.30218E-6,4.75971E-7,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48726E-5,3.15449E-6,3.03549E-6,2.61058E-6,1.59946E-6,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57765E-5,3.34315E-6,3.22651E-6,2.77431E-6,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29405E-5,2.74775E-6,2.65134E-6,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8059E-6,2.08596E-6,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92254E-6,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=1990",0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2005",0.0,2.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2010",0.0,0.0,1.3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2015",0.0,0.0,0.0,1.359,1.34405,1.26817,1.11107,0.679495,0.247915,0.0644514,0.0149312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2020",0.0,0.0,0.0,0.0,0.00363282,0.00351969,0.0034605,0.00297008,0.0018164,6.62715E-4,1.72289E-4,3.99133E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.0926438,0.0916252,0.0882494,0.0757427,0.0463216,0.0169005,0.00439369,0.00101787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397238,0.39287,0.378396,0.324769,0.198618,0.0724658,0.0188392,0.0043644,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413233,0.40869,0.393633,0.337847,0.206615,0.0753838,0.0195978,0.00454014,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163967,0.162165,0.15619,0.134055,0.0819831,0.0299116,0.00777624,0.00180149,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843952,0.0834674,0.0803922,0.0689989,0.0421973,0.0153957,0.00400249,9.2724E-4,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170188,0.168317,0.162116,0.13914,0.0850935,0.0310464,0.00807126,0.00186983,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238426,0.235805,0.227117,0.19493,0.119212,0.0434947,0.0113075,0.00261956,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199543,0.197349,0.190078,0.16314,0.0997708,0.0364015,0.00946344,0.00219235,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121657,0.12032,0.115887,0.0994631,0.0608281,0.0221932,0.00576965,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100962,0.0998519,0.0961729,0.0825432,0.0504805,0.0184179,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123487,0.12213,0.11763,0.10096,0.0617434,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130189,0.128758,0.124014,0.106439,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106204,0.105037,0.101167,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796945,0.0788184,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719688,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=1990",4.81889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2005",0.0,6.1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2010",0.0,0.0,10.0829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
