IRONSTL inputs by tech (energy and feedstocks)
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.4615789152E-4,8.320327595799999E-4,7.543379663899998E-4,6.17670822745E-4,5.40713561929E-4,4.46545519197E-4,3.83130524243E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,0.978459,1.555202,2.0115062,2.168452,2.3290759999999997,2.423721,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893306915199997,0.0035971004595799997,0.0030431186663899996,0.0021264373727450003,0.001606611661929,9.97293899197E-4,6.16567813013E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03868181,0.12856139,0.27679678,0.39530189000000004,0.5176307600000001,1.0145009855,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211218,0.0326449,0.05604198,0.151467381,0.13724959600000003,0.093979575,8.028038999999999E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302680000000002,5.075410000000001,5.888750600000001,4.531623000000001,3.530324,2.9111249404,1.561463737183134,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.30057841310000005,0.5465974901,0.7311619229000001,0.8791047522000002,1.0463325640199999,1.178094947869,1.299502126279723,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.038870366700000006,0.07227547592,0.09513304227900002,0.11686467671299999,0.141252825231,0.15489558187745,0.13326536942169,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24025,29.13507,51.07529,73.33213,95.53519,118.84684,175.8465,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012212959,0.00230611592,0.003088259079,0.003915103392999999,0.004651743681,0.004915477725,0.00378251552269,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02814541787,0.08161337125,0.15509056658,0.237634436645,0.3272856881264,0.430358248789805,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81633E-7,1.2039647E-5,3.1977335E-5,5.0610283E-5,4.103157E-5,2.2274853800000003E-5,2.7829688E-7,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016929737,0.0300137164,0.038783399919999996,0.037344187650000006,0.03141952647,0.019350505708000003,0.009631213711274999,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88064E-8,8.616456E-7,3.3332834999999998E-6,4.15734773E-6,3.415654E-6,1.7893638899999998E-6,1.7163466E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.04617277052547299,0.07391421671773099,0.09056198360417402,0.09953281504049,0.10758480910661,0.102432558716246,0.06133070405570001,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466816,1.658376,3.054308,4.1046559,4.767958,4.353686,2.651953,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006193641975473001,0.009714235457731,0.011574649520174,0.01248989822849,0.01342370576661,0.012921448037246,0.007735932427113,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006168128,0.019966072,0.037604804,0.0442359606,0.0629653611,0.097236249931,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19895E-4,0.0014978258999999998,0.0043282104,0.014821744500000001,0.012926515999999999,0.0070427729,3.6584999E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.34942188,1.21646046,1.06546216,0.801449781,0.6682139989999999,0.37945736999999996,0.19331014360999998,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506010743999998,0.22645889211,0.21333915716000001,0.199381473664,0.19895873179,0.21699566815000002,0.21252866456923003,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.07726621946010001,0.0690335392067,0.0604139483908,0.0571399493399,0.056615844506999996,0.06331449509289999,0.057910404103803,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35743,4.63461,9.673755,14.977215999999999,18.730299,29.85136,33.13122,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923203129601,0.0809306227067,0.0670362765908,0.058913788499900005,0.054337275007,0.051815587856500006,0.041751880835222,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00334784043,0.01148155863,0.02272665687,0.032653547549999995,0.05327706878999999,0.09441884186970001,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85771E-6,3.873102E-5,1.2802248E-4,4.97423698E-4,4.9040704E-4,2.7364264E-4,6.033521E-7,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756396999999999,0.0985310533,0.1116371303,0.10934452599999998,0.11774538268,0.1141104748,0.08225424856230001,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203514783726,0.0225234728003,0.0251252571065,0.026670248112600003,0.028057090232999994,0.028600002753,0.028879978098530004,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585294003259999,0.00495132773768,0.005212970187222,0.005165625957446,0.00501970016339,0.00448143074589,0.0034276164751209995,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.78049,2.3296289999999997,4.179555,5.762841,6.556776,7.2506330000000005,8.636025,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770006730326,0.13762789021768002,0.143880995021222,0.140619434272446,0.13478125972239,0.11764588780719001,0.08391586745638899,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00288970418,0.01129030568,0.01665812948,0.019975415792,0.02525520799,0.039304793735659996,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36607E-6,1.497077E-5,6.0379034E-5,1.65742923E-4,1.6331828000000002E-4,5.35174E-5,3.394459E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588159999999995,0.06713164359999998,0.09399968160000001,0.10530304338000002,0.12673879288,0.14831641946999996,0.12746781909909002,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605979635,0.0256061904814,0.030679449739600004,0.03485847519035,0.038821557868099994,0.041198160350000006,0.043368895343783,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14209E-10,1.9454209E-8,1.2530710499999998E-7,2.36043078E-7,2.6030399E-7,7.545153999999999E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00675,6.5970699999999995,11.55405,15.739707,18.653858,21.65652,26.484340000000003,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672814209,0.09661861527420901,0.109561651427105,0.12108690070907799,0.13011369786399002,0.12972819675054,0.129202507282491,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.83333615E-4,0.001233680921,0.0018171790701,0.0024345920035,0.0027759888594,0.0034407880999999998,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01768E-8,7.729764E-7,3.7239169E-6,6.3302107300000006E-6,5.724938E-6,6.546691999999999E-7,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.18792E-7,6.95509E-6,7.398703E-6,6.5037633E-6,5.50056E-7,3.67784E-10,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85995E-10,5.4106991E-8,4.00837992E-7,5.03800818E-7,4.4810426E-7,4.346878E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,9.72303E-10,7.302904E-9,9.186854E-9,8.032891E-9,6.0578E-10,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261318,0.9546020000000001,2.031774,3.3709281,4.928276,6.701599,8.992669,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451909133,0.001976723228973,0.00316718252533,0.004731124336967,0.0066129266145909995,0.00848084614289,0.0099026640964,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.023129707,0.071096321,0.136026994,0.180306748,0.2535774632,0.28680566168399996,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61252E-4,0.002896931,0.006908331,0.022711129400000002,0.018934819999999998,0.0110250374,1.17590012E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757768,1.57475555,1.25735987,0.8079711300000001,0.545292036,0.22341764481999993,0.09715798408090297,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2237910735,0.21470662395,0.206259497,0.19208934258999996,0.187957591,0.19121617663,0.18416720194041997,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145139014000001,0.00654909014,0.005634297344000001,0.0042945566105,0.0035825768305,0.002722840988251,0.0018016861616730001,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82168,4.74488,8.585186,11.659737,12.862694000000001,14.641034999999999,14.53387,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.5317045283140001,0.47930333444,0.394687442854,0.27349098007550005,0.20915358966199998,0.13039456632347,0.058346803376993994,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001435694,0.0042103975,0.0090227331,0.0135564119,0.019798643400000003,0.035595246694,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89241E-5,4.983907E-4,0.0011020194,0.00440054694,0.0039822115,0.0023946027000000003,1.5106835E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400171000000002,0.21824511,0.221593823,0.175876047,0.1295943441,0.07196856041,0.0386429512871,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651908324,0.021118080388,0.025257696941,0.027750446679000004,0.03133074549,0.034929403942,0.03701673587823301,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12792E-8,6.291748699999999E-7,1.9808992E-6,5.79209943E-6,5.836675199999999E-6,3.57458504E-6,2.0965096E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132657,0.852666,1.4881815999999999,1.9390257,2.454061,3.2486610000000002,4.739706,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131282809200002,0.02615419810487,0.0319531720392,0.037394733040430006,0.044689068222,0.049817465881938,0.037493117021996,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3332698E-6,6.4091767300000005E-6,1.714363451E-5,4.469844E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39864E-8,3.22865E-8,2.315863E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,1.84642E-8,4.22987E-8,3.409207E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06674E-7,3.154629E-7,9.96248E-7,1.977229945E-6,5.568986969000001E-6,1.4003048237E-5,3.2122061407E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87505E-5,1.3797039999999998E-4,3.0320179999999996E-4,5.7602325E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57646E-6,3.31858E-6,1.00896E-5,1.3840310400000002E-6,3.05955907E-6,4.492830758E-6,1.123943805E-6,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004686885,0.013200423,0.021094648,0.029435769,0.039712476,0.06433660651,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31707E-5,0.0018582725,0.0046601053,0.0117203832,0.011137821000000001,0.006995099,0.00150104927,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351605,0.028505732,0.040909021,0.042711245,0.045254910999999995,0.04792089400000001,0.037364595290000004,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255232077999999,0.06153632734,0.07815326909,0.089134464738,0.10728159650000002,0.12805114824,0.1492332533881,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015917551621400003,0.019753088215500002,0.020669248977700002,0.021070621219809998,0.023765289207999998,0.024911039894999997,0.020880259154048002,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108249,0.611556,1.1377131,1.4944422,1.8611579,2.223141,2.304349,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259862074000003,0.0044294403935,0.0045201573727,0.00453273193471,0.005059434993,0.0052115023084,0.004211439435189,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.4464574E-5,3.0209669369999997E-4,7.161634068E-4,0.0012606298646,0.0020774446638,0.005112262109838,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29674E-8,5.619355E-7,3.49905558E-6,2.916935664E-5,3.46863963E-5,1.4083078E-5,1.380496E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02176E-4,0.002793294812,0.007194091085,0.012393636110999999,0.021014110406200003,0.027888640418,0.028441995194083004,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23695E-10,3.5455862E-8,3.25754346E-7,1.75370771E-6,2.55608765E-6,9.472077899999999E-7,2.463024E-9,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,6.40453E-10,5.938385E-9,3.1990257E-8,4.6517529000000005E-8,1.7278515999999997E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556353,0.252544,0.6113877,1.2446413,2.1449617,3.5333629,5.701108,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,6.40453E-10,5.938385E-9,3.1990257E-8,4.6517529000000005E-8,1.7278515999999997E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013853408,0.038402779,0.067414691,0.0859412725,0.11024182390000001,0.14258586690879999,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14381E-4,0.0011129675999999999,0.0030678531,0.010188158800000001,0.009434216,0.0056871667,3.953547309999999E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8667556199999998,0.8173642720000001,0.7439117399999999,0.502923857,0.337581742,0.1677167823,0.05492486218099999,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20081703727999997,0.19060977400999998,0.17620596123,0.159465014234,0.15821995485000004,0.159801232145,0.15432811045622,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.0044085593737,0.0038793306547,0.0030724634705999996,0.0032827111799000005,0.00394911257,0.0044069549349999996,0.003568388891191,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.38337,5.68013,8.916060000000002,10.801203000000001,11.664352000000001,13.683037,16.180956000000002,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.0677992285737,0.0584383497547,0.0440327815806,0.0488138455799,0.060940457685999996,0.06806526453870002,0.050258476872607004,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0073881269,0.0231699351,0.0417872489,0.05913673542,0.0804240558,0.155359739639,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-21-10T04:35:21-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22719E-5,2.23718E-4,6.7660177E-4,0.00207525961,0.0021274548000000002,0.0013333258999999999,1.5823198E-5,0.0,0.0,0.0,EJ,
