IRONSTL production by tech
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.56782,4.168874000000001,6.251110000000001,8.230927999999999,9.978975,11.178107,11.96245,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.271476,0.677543,1.2387685,1.7880961,2.2933749,2.8436997999999996,3.267037,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.959722,1.722317,2.7444684,3.7628354,4.712313,5.472563,6.013273,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,77.0168,76.05382,71.83369,67.82597,64.2217,60.509330000000006,57.06412,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00997848,0.16229079000000002,0.45634233,0.80238411,1.0302583,1.3064771,1.5598356999999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00753866,0.1173537,0.32681719,0.55955074,0.671925,0.7439002,0.7534818,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.26037,13.520489999999999,12.412895,11.581334,11.005232,10.415603,9.824417,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0753785,0.21953119999999998,0.30222768,0.34015103,0.31076645999999997,0.35546510000000003,0.3652887,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,7.966670000000001,7.900832000000001,7.690407,7.499293,7.229673,6.974028,6.685722,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.062963,6.071978,6.9962,7.811394,8.537574000000001,9.121777999999999,9.619879000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.81636E-4,0.003248645,0.009741646999999999,0.0186819525,0.028283583,0.040459720000000005,0.05369631,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.37946E-4,0.00242,0.0073551158,0.013889812,0.019571268,0.024945126999999997,0.02914455,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.24616,12.32901,14.571765,16.688886,18.55384,20.161990000000003,21.48155,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0284118,0.1005403,0.16817579,0.22632729000000001,0.26687004999999997,0.3246778,0.3810591,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.197481,3.849245,4.6232880000000005,5.39689,6.114345,6.794593,7.364687,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.05157,3.6170160000000005,4.553794,5.492724,6.4356539999999995,7.294823,8.068560000000002,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,8.05977E-5,7.417055E-4,0.002513966,0.005077229900000001,0.008090465,0.011813318,0.016017699,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.65967E-5,5.037803E-4,0.0016653027,0.0032621531000000003,0.0048018726,0.006214869,0.007358160000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.96723,30.89983,39.52819,48.20774,56.92434,65.04743,72.34671,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.044066,0.0824874,0.1433489,0.19040187,0.2272197,0.27757918000000004,0.3288976,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.14973,9.8248,13.01688,16.411741999999997,19.893351,23.2964,26.300800000000002,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.24512029999999999,0.3785539,0.6261451,0.9691015,1.4009152999999999,1.8753389999999999,2.3654606,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00192489,0.02636124,0.101918045,0.246725049,0.47806488,0.812641,1.2251003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.52203E-6,1.984992E-5,7.4121533E-5,1.7137514000000001E-4,3.1721044E-4,5.149627E-4,7.477712E-4,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.10112E-6,1.394332E-5,5.1168394E-5,1.15927839E-4,2.0155500999999998E-4,2.9750494E-4,3.8966559999999996E-4,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.79033,4.597714,8.410742,14.196216,22.232296,32.175764,43.36044,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,4.48526E-10,1.45637E-9,2.9773E-9,5.12019E-9,7.81025E-9,1.05405E-8,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00249662,0.006800376,0.014918260000000001,0.025509215,0.039136567,0.057724811,0.07812582,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.8381799999999999,1.3189380000000002,2.362439,3.9530113,6.1925740000000005,8.994990999999999,12.085166000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,51.0554,48.859970000000004,45.45943,41.840019999999996,39.01989,36.03848,33.31128,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0398167,0.3747147,1.0575439,1.8203869,2.3111194999999998,2.86498,3.418634,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0256192,0.22995960000000001,0.6379359,1.07513634,1.284667,1.4246923,1.4940099999999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,13.9216,12.58769,11.26113,10.11691,9.414423999999999,8.756107,8.043041,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.386875,0.7727310000000001,1.183856,1.400427,1.3676954000000001,1.4800711999999998,1.565998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30335,7.42911,7.800963,8.121974,8.119398,8.092059,7.958482,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,4.7982,5.76704,6.607838,7.223660000000001,7.735462999999999,8.039005,8.183194,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00417134,0.04594732,0.14337643,0.28702643699999997,0.452818,0.6557902,0.8777933,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00300975,0.03152438,0.09614574000000001,0.185662006,0.26975192000000003,0.3454365,0.4034255,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,2.390269,3.002026,3.7270519999999996,4.384504,4.929309,5.384468,5.732444,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0151098,0.033184780000000004,0.054574870000000004,0.07431304,0.09047326,0.11124333,0.13146924999999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.761817,0.9724360000000001,1.217056,1.4179987,1.5693522,1.684105,1.769506,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.49816E-5,3.25099E-5,1.00237E-4,9.36608E-5,2.614827E-4,6.635002999999999E-4,0.0015267493,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67557E-4,4.9564E-4,0.0013404109,0.0032787997,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.07367E-5,1.04343E-5,3.22285E-5,1.4474E-4,4.44361E-4,0.0012292632999999999,0.0029924173,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.8305690000000001,1.277924,1.7167395,2.0928882,2.4267589999999997,2.6937670000000002,2.8990590000000003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00591579,0.15642559,0.42559088,0.77094319,1.1673685,1.6182007999999999,2.0772880000000002,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00448426,0.11576321,0.31188843,0.554690342,0.7911553,0.9965676,1.1459098,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.606438,2.134353,2.720439,3.3377374,4.035578,4.700925,5.313593000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0454015,0.2602498,0.4845942,0.68586036,0.8610631,1.0536803,1.2385915,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.542508,0.8824034000000001,1.2889435,1.7051026999999999,2.1247678,2.550291,2.942697,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2692344,0.9384300000000001,2.2492405,4.3027755,7.270068,11.059395,15.503962999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,4.25896E-4,0.001702488,0.0039071354,0.0072104696999999995,0.0120684069,0.018735474,0.026749816000000003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0779521,0.2643867,0.63246358,1.20564508,2.0378372000000002,3.1125211000000004,4.350032,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.88890000000001,51.18762,51.82425,51.17218,49.11,45.946560000000005,42.215559999999996,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00955277,0.11554768,0.34022235,0.60739464,0.8004412999999999,1.0167606,1.2058037000000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00734295,0.08440569,0.24262539,0.41510437,0.4994687,0.5427771,0.5432342,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,10.66548,10.1831,9.18026,7.925443,7.1721520000000005,6.439703,5.777156,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0767881,0.27599639,0.5104701,0.65324456,0.60371763,0.6698588999999999,0.6646439,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,11.0267,11.62566,12.40383,12.813047999999998,12.53267,11.918,11.015329999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.38309,7.31828,10.36476,13.368142,16.28489,18.926417,21.12574,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,9.47442E-4,0.017060906,0.050839657,0.103418794,0.17401005,0.2641522,0.3637894,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.04535E-4,0.012505598,0.036775169,0.073017572,0.1147631,0.15761036,0.19502102999999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.40354,18.51972,26.21686,33.983531,41.71564,48.8021,54.88032,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0820237,0.2957814,0.5113034000000001,0.7353107,0.9575817,1.2123164000000002,1.4467292,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.65053,5.986632999999999,8.58899,11.194786,13.705025,15.990276999999999,17.832611999999997,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,12.65503,11.42736,10.44008,9.566491,8.868106000000001,8.241414,7.705075,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00149389,0.018688,0.059399878,0.105513996,0.13211773,0.16817899,0.2039813,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00140436,0.0160539,0.048236964,0.0793742,0.08886767,0.09370525,0.09328625,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,5.810231,5.256246,4.91183,4.635275,4.385510999999999,4.175355,3.9938399999999996,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00936637,0.02150491,0.03502607,0.039851086,0.035828,0.04116686,0.04320721,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,1.856278,1.7069560000000001,1.63509,1.5669171999999998,1.4786921,1.403137,1.331488,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,33.94591,36.32687,37.56463,38.17593,38.39732,38.346379999999996,38.39566,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00430629,0.03883872,0.11161209,0.207144035,0.29381595,0.3938783,0.5001966,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00287438,0.02487766,0.06924630999999999,0.12314889300000001,0.16070378000000002,0.19079304000000002,0.2121029,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,12.426829999999999,11.535250000000001,10.97064,10.647774,10.639251999999999,10.458535,9.969139,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.301912,0.4996151,0.6925692999999999,0.8096278,0.8258177,0.954402,1.0659049,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.4785,44.92852,46.8301,48.337180000000004,49.31026,50.011120000000005,50.44926,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.69245E-4,5.073027E-5,1.4483068E-4,8.188150899999999E-4,0.01584103528,0.19000601220000002,0.557711572,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,5.40146E-6,8.200426000000001E-6,4.8393061E-5,4.06341772E-4,0.01048605882,0.1555041485,0.5252620977,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0604871,0.2705494,0.7160479,1.2706082,1.0249778999999999,0.55588729,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0438916,0.0593182,0.1056319,0.19919338,0.28838754,0.21642080000000002,0.111975334,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,9.1262527E-4,0.002046245166,0.006249258087,0.019882225476,0.1103911222,0.55854339,1.27275436,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,1.43952E-5,1.9404756265E-4,0.00108847189829,0.00503443926049,0.03624447977,0.220993891,0.584691096,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,6.2004E-4,0.0013042487059999998,0.004077766825600001,0.012768322695,0.0681298789,0.345589471,0.76996826,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.536251580000001E-4,0.0012610763505,0.0040082473557,0.0133205371476,0.0754996123,0.401470706,0.9374381199999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.553172,2.057438,2.5339869999999998,2.901934,3.1607089999999998,3.421652,3.568224,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00475596,0.16595835,0.49898697999999997,0.942967708,1.4073718,2.0039889,2.556897,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.60451E-5,9.919909999999999E-5,7.95266E-5,7.292925E-6,9.313666E-8,5.38586E-10,0.0,0.0,0.0,Mt,
