IRONSTL inputs by tech (energy and feedstocks)
"1p5C_1,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08798766,0.09405117340000001,0.1093774502,0.11985301450000001,0.11771462628000003,0.09654812199500001,0.06356515039404599,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0202882635367,0.0218859318677,0.024331702668200002,0.026085843131700003,0.027446033042499998,0.028455120578650003,0.029603639704936,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.0044517324857,0.004525948228339999,0.004603756330099001,0.004593073880129,0.004610406231232,0.004272806451804999,0.0039632488869999994,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.832252,2.5886180000000003,4.705856,6.244339,7.0532330000000005,8.277446000000001,9.359532999999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12359304111569999,0.12435082604834,0.12451457813309899,0.122431438543729,0.121492192643982,0.109306823072543,0.09841388117,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00425398,0.00686901576,0.01086131267,0.01434831488,0.018939388608,0.031508424049829994,0.05571993125295,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.4297E-6,1.042055E-5,1.9737301E-5,2.0027543000000002E-5,5.389951E-6,6.410919999999999E-8,8.33335E-10,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052557349999999996,0.060715539500000006,0.0823222731,0.10845034718999999,0.129664735958,0.12936413611450004,0.10459565366228,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.0225587987139,0.025352846777300004,0.030558759876499995,0.03480161514201,0.038351175089,0.041216388942212,0.04413977595276701,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.52132E-10,2.0627081E-8,4.7420256E-8,5.1210255999999996E-8,1.1811186999999999E-8,1.20559E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.14777,6.997199999999999,12.444949999999999,16.818084,20.195659,23.85333,30.576729999999998,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.085586048292132,0.09393312192708102,0.108047386550256,0.116799137460256,0.12161008862998701,0.124591080241469,0.120662846180773,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.00222E-4,3.590523413E-4,6.389764254E-4,9.649473557E-4,0.001176172633837,0.0014862372407220001,0.0021866271,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.03352E-8,1.6774079999999998E-7,3.030739E-7,2.9652514E-7,3.376011E-8,3.56059E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,2.82942E-7,6.687390000000001E-7,6.746579E-7,8.832501E-8,1.82465E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.91172E-10,1.6837466E-8,3.6744372E-8,3.6768042E-8,4.540631999999999E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.07164E-10,5.96138E-10,4.48409E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.269319,0.9812949999999999,2.078611,3.4253437,5.030491,6.9801280000000006,9.467369,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001231069123624,0.0019533644054969997,0.00315406676713,0.004734803080139,0.00658644132072,0.008253651157,0.0094780883924,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0186877,0.05689443,0.10099374,0.122304352,0.1229635841,0.11611281141000002,0.11273301579692299,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.94909E-4,0.0063062610000000005,0.008561262,0.006900869400000001,0.0033552937000000003,3.7898881999999995E-5,5.7896540000000004E-8,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7964744900000003,1.5395802099999998,1.2294090699999998,0.9417030480000002,0.6860107261000001,0.33280637276489,0.022807190752299002,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2241626132,0.2035256942,0.19831989833999997,0.19539372419,0.19526374306,0.213335699547533,0.220443137479587,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.006407172373999999,0.004304204097,0.002992047415,0.0024366771157999997,0.00238691241508,0.002657715397804,0.002865296498379,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.99218,5.936590000000001,11.735964,16.538177,20.522292,30.729390000000002,37.91988,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.468888017374,0.28314086066699995,0.152289452344,0.08624578680469999,0.059943433836199995,0.023063488598743,0.001382885828629,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.06141E-4,0.003966279,0.007267621,0.010131018299999999,0.012940792,0.01812420488,0.02080283437282,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.11228E-5,0.0014193244,0.0020958411000000002,0.00214307499,0.00129808,2.197918E-5,3.399697E-8,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16637139999999997,0.20262339000000001,0.19538732,0.16278133500000005,0.11585495869,0.041977967893,0.012083376274488999,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013627552665,0.019978314296,0.023822192876999996,0.028153045132999998,0.033501054481,0.040509530634091004,0.043411536573735,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.25897E-8,3.0262409999999996E-6,4.97037826E-6,5.46468091E-6,3.3067965E-6,4.7741531000000004E-8,1.02017E-10,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.148119,0.954951,1.7631162000000002,2.9378789000000003,4.824983,8.662519,10.800992,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.015459214649700001,0.022224885978,0.02641595281926,0.030686032919909997,0.03215020617475001,0.023819866940531002,0.017004712208917,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288174331E-6,6.07063443E-6,1.452104E-5,3.2324447999999996E-5,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67279E-10,9.08123E-10,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,3.95106E-9,3.6202589999999998E-9,1.14352E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.105429999999999E-7,3.15541E-7,1.037067E-6,1.965274147E-6,5.429213339E-6,1.3091363669999999E-5,2.9091875326999997E-5,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95085E-5,1.372058E-4,3.0565560000000004E-4,6.686706E-4,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.60748E-6,2.72691E-6,4.88121E-6,1.1612417800000001E-6,2.038467465E-6,1.334802652E-6,5.83302916E-7,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00153962,0.009204049,0.018014815,0.025689460999999997,0.0332860538,0.04695560654,0.0695032621008,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.63082E-5,0.0016780475000000002,0.0025067338,0.0023611699,0.0014427793999999999,5.3458622E-4,1.19345395E-5,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018172070000000002,0.024575195000000005,0.031682141999999996,0.03883147259999999,0.04562407279999999,0.04472984305,0.034154581345,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04243810329,0.05891101955000001,0.07890270063,0.098944419818,0.11817641687,0.1347054872079,0.14901307884373,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0148441668414,0.016843044756400003,0.019200599074499995,0.021643637639569998,0.023355983535900002,0.02248635086077,0.019439575424814,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.112919,0.5954398000000001,1.1657384,1.6615912,2.0054088,2.181484,2.0240270000000002,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0033615820884,0.0037278462363999998,0.004150357426500001,0.00459713323037,0.0048877731530999995,0.004624089049104,0.003962640441224,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.07065E-5,1.1755477E-4,2.73419697E-4,5.146185069E-4,9.408617370599999E-4,0.002068034812985,0.00508180506857,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.33993E-8,6.104558E-7,1.45789712E-6,1.95586027E-6,6.643942000000001E-7,1.9871667E-8,7.33049E-10,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,6.94503E-4,0.00245653722,0.006199330288,0.011911085714,0.0178832776351,0.021703414467061997,0.02076766077332,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.37808E-10,6.3861531E-8,1.79379486E-7,2.5540599E-7,8.3083476E-8,4.069751E-9,1.77571E-10,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.158427E-9,3.268249E-9,4.658989E-9,1.404167E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0574998,0.2913164,0.7366069,1.4225264,2.5585027,4.1999738,6.830416,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,1.158427E-9,3.268249E-9,4.658989E-9,1.404167E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00471287,0.017228667,0.041561333000000006,0.059188743,0.0633257821,0.073135801607,0.07546596599969,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.17876E-4,0.0023203060000000003,0.004664049,0.004546406,0.0024313192,3.7907649000000003E-5,2.6644130000000002E-8,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.86972495,0.6614103639999999,0.4365280570000001,0.25970986700000004,0.16427550999999999,0.08259355496000001,0.028245654614852,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20165582148,0.19182319640000003,0.20765698587999998,0.21371766623799998,0.20685914122,0.1957891443307,0.178352828047541,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.004161060256900001,0.004108466944299999,0.0044947598872,0.0044186332336,0.0039763424008,0.003071403670578,0.0024753282371,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.97383,9.407540000000001,20.889789999999998,29.153742,31.80695,34.44642,34.17277,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.0624005866569,0.0584735203243,0.057288590057199995,0.049640421593600007,0.0391790905422,0.020327843162117,0.010438625744,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00524976,0.018154385,0.032508810900000004,0.04569358279999999,0.061850810000000006,0.09933655928599999,0.179214029020202,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.3146E-5,2.0896389999999998E-4,3.442657E-4,3.4014246E-4,2.02195E-4,1.6461116E-5,6.417389E-8,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.05659111,0.08164837200000001,0.11350289000000002,0.149459859,0.18101908390000004,0.18331843290000005,0.15085903655073,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.08837294953,0.13439501928300002,0.18032133262800004,0.2191217369154,0.249424551966,0.2705387732644,0.286159376078118,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004909,0.02084629,0.030348778000000003,0.03539441623528,0.05270143219439,0.06874502803519002,0.08051378688574001,0.08713218473421999,0.08962323225718101,0.08698404673576202,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.37726,4.44937,7.605109000000001,10.207297999999998,12.183606000000001,13.356895,13.459228,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.01574586325528,0.023455436734389996,0.030564541045189998,0.035686814484739995,0.03837917410652,0.039348517763421,0.038164372966803,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00104924,0.0015128348,0.0034502955,0.004310728200000001,0.0039875037000000006,0.004531320537,0.007068473915158,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.70963E-5,2.580505E-4,9.105456E-4,0.00103363728,6.092196000000001E-4,7.668258E-6,1.029762E-8,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.27414468000000003,0.19727146500000003,0.128641654,0.075224198,0.05120816909999999,0.028876759763999994,0.011770685222636,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05528108108000001,0.04258903782099999,0.042206622788000005,0.042229623403999994,0.040748547689,0.04005226282366,0.037477645617252,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.009324196810199999,0.007377465303299999,0.008298132846,0.008777034603250002,0.008079542062699998,0.006490391294971001,0.004832294932,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.559998,0.8710359999999999,2.410234,3.851001,4.6856837,6.505314,7.526467,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.0091528435102,0.0072158154103,0.007981023975,0.008230151873250002,0.007287264531539999,0.0051547510162390005,0.0031756995847,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.017085,0.035653311,0.058743731,0.0725664915,0.07673578886,0.08136544538087,0.088988981065559,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.37108E-5,3.802759E-4,5.094099E-4,3.9604567E-4,8.230519999999999E-5,2.8501909999999996E-7,8.15879E-10,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.56049166,0.487609685,0.4011641249999999,0.2950705349999999,0.19993728850000003,0.1027249412533,0.025965066461214995,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.22049125819999998,0.21194656686,0.216656587938,0.219908079549,0.220899290503,0.22007247376940303,0.213617242587616,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.0084653663526,0.0063182810491,0.005772060322,0.00575189330668,0.0058276968079,0.005635976323114,0.00520008300781,0.0,0.0,0.0,EJ,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,14.4379,30.9176,49.16165,61.645,65.93831,70.71389,72.9743,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.36192276005260005,0.1734798575191,0.10514910749300001,0.08310522540868001,0.07327956875503999,0.042047917280202,0.0067372624522000005,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,8.90954E-6,3.1447534000000004E-4,0.0012849257,0.0027109802903719994,0.00558673248291,0.00808757347,0.011252632870000001,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.36408E-4,7.28007E-4,8.5052E-4,0.0029457252000000002,0.0056775466,0.005437368599999999,0.003015684808,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,0.00126516,0.00524835,0.010898907,0.021965958,0.022349573999999997,0.012492059259999999,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.4640940449999996E-4,3.01585657618E-4,6.925092207950001E-4,0.0027565459505939994,0.0095569190238,0.0911915316465,0.3103433418558,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.38916E-7,1.3602274E-6,4.3496509E-6,9.7356524E-6,1.9466944999999998E-5,1.9604655800000002E-5,1.0943814648999999E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.08804E-4,6.5883738635E-4,0.001340262284421,0.00671929972798,0.026445894898199998,0.27010427000000004,0.91714509,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.38916E-7,1.3602274E-6,4.3496509E-6,9.7356524E-6,1.9466944999999998E-5,1.9604655800000002E-5,1.0943814648999999E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,5.30294E-4,0.0013078902,0.0020674842199999996,0.001714488905,0.001459970399,0.00150383887569,0.0017353819,0.0,0.0,0.0,EJ,
