IRONSTL inputs by tech (energy and feedstocks)
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.097677989676187,0.113669376724622,0.126670936370276,0.13572261021476,0.137410333325352,0.12245274516872001,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.8103000000000003E-5,2.1290579E-4,3.098093374E-4,5.002388683E-4,8.01582627873E-4,0.00121015903,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,6.057322E-7,2.5766446E-6,3.13824846E-6,2.0668094E-6,1.146531E-8,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.09621E-7,6.770719E-6,6.536615E-6,4.3003948E-6,3.1994439999999996E-8,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,4.8274395E-8,3.5595142899999995E-7,3.6490526700000004E-7,2.4013969E-7,1.528472E-9,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.65913E-10,6.48413E-9,6.653246E-9,4.284587E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.945343,1.991445,3.3064188999999997,4.849397,6.6951730000000005,9.332201,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001993621655233,0.0032428054369699998,0.004850335676094,0.006766647149773,0.008550091406359999,0.009586704865199998,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005785851,0.02145918,0.054611164000000004,0.09198815,0.18728059204,0.27089243231722,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61222E-4,0.0023304009999999997,0.004998211000000001,0.0121659465,0.00963439,0.00446612872,7.343765000000001E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.5791090800000003,1.27277109,0.8620397599999999,0.5994371860000001,0.24296182743000003,0.050081223492764,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200259999998,0.21486883327,0.20676151834,0.19241656856999997,0.18817124509999997,0.1923262063057,0.187709802771028,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192997000001,0.007096235511999999,0.007182780766,0.006411954367800001,0.005628313573200001,0.003942641107721001,0.001614594995975,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,4.72717,8.548589,12.237665,14.193767999999999,17.032493,18.182850000000002,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.5317075292969999,0.525051187212,0.524067226726,0.4465042563218,0.371297807617,0.21721919949998203,0.020148549440405,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.4504E-4,0.0011328921,0.0028886247999999996,0.0050505168,0.01110921855,0.031172281407419,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89187E-5,3.900547E-4,7.8287115E-4,0.0022427842100000003,0.0019554184,8.074143999999999E-4,7.945346100000001E-8,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.21712115,0.219147918,0.17605049099999998,0.1272377472,0.073648668689,0.027930677287646997,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651942149999999,0.021219666426,0.025521693635000002,0.028217494522,0.032000305349999994,0.0353906793646,0.037847038084837,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.1276E-8,5.5807992E-7,1.74153727E-6,4.2273254E-6,4.1695673E-6,1.57339453E-6,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.838374,1.4423162,1.8715121999999997,2.403186,3.208101,5.316238,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131402776,0.02733454517992,0.03519490264727,0.0431182946864,0.052442666883600005,0.056506920022059995,0.0388424338956,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53023765E-6,4.57577138E-6,1.2801174494E-5,3.0408975E-5,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41569E-9,1.1409700000000001E-8,3.64456E-9,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,1.6675E-8,3.22988E-8,9.246956000000001E-9,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06619E-7,3.162907E-7,1.000884E-6,1.903319249E-6,5.358447877E-6,1.3116588446E-5,2.8792141804000005E-5,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47483E-5,1.525681E-4,3.3490129999999996E-4,7.1835404E-4,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57568E-6,3.31833E-6,1.00513E-5,4.1061115300000005E-6,8.14053415E-6,8.448131490000001E-6,6.69582928E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001310657,0.0045963110000000005,0.00827446,0.013226016699999999,0.023329002600000003,0.0559455854726,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31549E-5,0.0014391695,0.0032967574,0.005997389299999999,0.00525172,0.0030014498,3.06537834E-5,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.028882383999999997,0.041986895999999996,0.044680963000000004,0.048858864,0.0506598609,0.033608864787,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255271026,0.06201879531,0.07960319622999999,0.093112798842,0.11223517820000001,0.13078835123000002,0.14843577087165002,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015917580442,0.0222056829038,0.026977168310900003,0.03083447392407,0.035257880022,0.0354617844573,0.027182582223327,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.6049158,1.1233392,1.5396389,1.9611824000000002,2.289231,2.152697,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732339999997,0.0050314128318,0.0060669349729,0.00689727491157,0.007823533477,0.00775948382949,0.0058068764286059995,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.0907116E-5,5.20179025E-5,1.2578499E-4,2.782813258E-4,7.863684588E-4,0.003174703629706,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29675E-8,4.426833E-7,2.4352597200000002E-6,1.175586759E-5,1.2254668199999999E-5,4.1924860000000006E-7,6.13605E-10,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.00279883399,0.007203660644999999,0.012564993626,0.0213459734133,0.026112212534499996,0.02043834358703,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23699E-10,3.133379E-8,2.85475352E-7,1.05215814E-6,1.38235965E-6,5.5853892000000004E-8,1.54495E-10,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,5.652610000000001E-10,5.20363E-9,1.9192975999999998E-8,2.5128309E-8,6.767119999999999E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.24998589999999998,0.5991136,1.2191193,2.1176,3.6669466,7.093141,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,5.652610000000001E-10,5.20363E-9,1.9192975999999998E-8,2.5128309E-8,6.767119999999999E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013849028999999999,0.038386536,0.067328532,0.08610382729999999,0.13046164729,0.16074150311631802,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14332E-4,9.034798000000001E-4,0.0022531633,0.0053037217,0.0046600949999999995,0.0020258575899999996,1.9714941700000002E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8667577399999999,0.8175052819999999,0.7445210230000001,0.5022307199999999,0.338082083,0.12015074149999999,0.04628279944152901,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555259999999999,0.17736210000000002,0.1954459,0.20081773568000003,0.19063966284999997,0.17629983529999999,0.15988010094000002,0.15900043933,0.1679609127609,0.15541057148505102,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.0044085785445999994,0.0038801631596,0.0030745711621,0.0033159460886999998,0.0039679956455,0.00446596261788,0.002939758499611,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.38342,5.68267,8.92258,10.842585,11.780543999999999,15.391531999999998,17.537331000000002,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0677995288446,0.0584532581596,0.0440728637221,0.049451369638700005,0.061228804188500005,0.06748223655689001,0.036942188955511004,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0013524159,0.0045432228,0.0094585196,0.01681279692,0.03556822185,0.11861691517813,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22703E-5,1.7190750000000001E-4,4.5886278E-4,9.633173600000001E-4,9.023032E-4,3.2798374E-4,1.6234206E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.056321659999999996,0.09285448899999998,0.130095808,0.1428577994,0.17117341489999996,0.18744171780000002,0.1472088406999,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.08879451092,0.138842826489,0.186739293157,0.22313186644299998,0.25766993373300007,0.278218295143,0.28545742471985697,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004908,0.02084629,0.030348778000000003,0.0371218436134,0.0573137531974,0.07566292783286,0.09184754091068001,0.1043279141042,0.10816292955698999,0.10053517501175899,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.56424,7.994101,10.3155,12.041219,13.357103,13.450475,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.0166001309534,0.0256266052874,0.03376185788686,0.04108762828868,0.046657421229200004,0.04822801351569,0.044659666181671,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.2069939999999999E-4,7.400187E-4,0.001351243,0.0015794451799999998,0.0029870471979999997,0.010284921031454,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.35508E-5,1.313517E-4,3.827625E-4,8.6231191E-4,7.305575999999999E-4,2.5500782E-4,3.1558188E-8,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.26975273,0.211038304,0.1653614364,0.0997894731,0.06486022510000002,0.02603667317,0.015295610494424999,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05536514624,0.045358207164,0.042325603152,0.039293451816,0.037409847680000004,0.0372881720366,0.033330520607344,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.009676576097,0.0081507423921,0.008282570976479999,0.009047718628770001,0.009352437670200001,0.009812869368042001,0.0074306887834000015,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.506267,0.857631,1.6963089999999998,2.2631081,2.3749659999999997,2.9419519999999997,3.420779,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.009544641337,0.0080385240621,0.00815793192648,0.008955127470770001,0.0092704551374,0.009637758449233,0.00700589336082,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013634135,0.041695128600000006,0.0771086182,0.10010707745,0.13750188898100002,0.16570940136318002,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12679E-5,2.138981E-4,4.8079659999999996E-4,9.324251699999999E-4,7.10408E-4,4.1889907E-5,2.0101799999999998E-9,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5564990099999999,0.507053571,0.422941744,0.286766031,0.19863859849999999,0.07453518354999998,0.024582498764940005,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21931684838999999,0.21542308311,0.21957219839199998,0.216491038024,0.21519629282,0.2140084189446,0.20262978546200702,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.0091365367966,0.008483284200899999,0.0079998046106,0.00685011892435,0.0062692980117,0.005931677878637,0.004563653072989,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,27.561300000000003,44.89705,56.98283,60.23650000000001,63.03245999999999,62.936049999999994,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201152355966,0.36522508050089997,0.3071148034506,0.19788105213435,0.1413324241227,0.108998341962222,0.011723458858419,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.132627E-4,9.0864733294E-4,0.0023764197377,0.004711772490000001,0.00743005671,0.01115767344,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32196E-4,9.82674E-4,0.001702215,0.0031149460000000004,0.0044049452,0.0032789290000000003,0.00168558815,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,8.07017E-4,0.003530786,0.00913304,0.015847945000000002,0.012673849999999999,0.0068315146000000005,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5728399700000005E-4,5.48556699532E-4,0.0017095454534379996,0.005368039696101,0.028595971748599996,0.15059188585099997,0.351955574242,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36405E-7,1.176575E-6,3.599717E-6,8.5435838E-6,1.42289504E-5,1.1233803E-5,6.006526550000001E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.05218E-4,0.0013917423893,0.0044216538062,0.0147162088101,0.0832607453,0.44183734100000005,1.03126878,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36405E-7,1.176575E-6,3.599717E-6,8.5435838E-6,1.42289504E-5,1.1233803E-5,6.006526550000001E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.52236954E-4,8.08528054E-4,0.0010246442414,0.00103309906785,0.001136320031223,0.0014511984,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.53792E-7,4.96092E-7,6.438747E-7,4.897864E-7,4.6074399999999995E-8,1.84688E-10,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,7.40894E-7,1.291944E-6,1.0153319999999999E-6,9.095E-8,9.57294E-10,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304446736798,0.00351055626017,0.0038162125848999998,0.003960186606609999,0.004001826305978001,0.00389388892,0.003700234462,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,7.637420000000001E-10,1.2858790000000002E-9,8.552070000000001E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.490277,1.2024650000000001,1.863956,2.2688800000000002,2.402837,2.524482,2.6401209999999997,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010090840567859999,0.011385420978362001,0.011974609493308998,0.011951103412447,0.0115327104373,0.0103612759998,0.008905937412,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001261754,0.0052436044999999995,0.01310273124,0.02682461746,0.048211213559999994,0.0804736911918,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28961E-6,3.068315E-5,1.04106902E-4,1.7639984800000002E-4,1.4556863E-4,7.2018821E-5,1.1883816999999998E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,6.34436E-5,2.78919E-4,5.413906E-4,4.785393E-4,2.3445800999999998E-4,3.3998442E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.0014381379999999998,0.0024391449999999998,0.0021604927366,0.0033298245407999997,0.0102580163112,0.02578891552549,0.054906293248000004,0.10019352532537,0.16443336338076603,0.0,0.0,0.0,EJ,
